timestamp,ax,ay,az,gx,gy,gz
0,-0.298218,0.002075,0.933594,-6.469726,-0.549316,6.042480
10,-0.298462,0.019775,0.909668,-6.652832,-1.464844,5.676269
20,-0.297363,0.013672,0.914062,-6.103515,-2.624511,5.249023
31,-0.296509,-0.001465,0.945190,-5.310058,-3.234863,5.310058
41,-0.296997,-0.011597,0.983887,-4.333496,-2.807617,5.615234
51,-0.301636,-0.005737,1.005249,-3.662109,-1.464844,6.103515
62,-0.304565,0.010376,0.977051,-4.760742,0.061035,6.530761
71,-0.305542,0.020386,0.944946,-7.385253,1.037598,6.530761
81,-0.303589,0.012085,0.923706,-9.216309,1.220703,6.164550
91,-0.301025,-0.016113,0.916748,-8.361816,0.122070,5.859375
102,-0.299683,-0.045044,0.921753,-7.568359,-0.549316,6.835937
112,-0.298340,-0.051392,0.932007,-6.530761,-0.854492,8.178711
122,-0.297729,-0.033203,0.936035,-5.432128,-0.915527,9.277344
133,-0.299194,0.010620,0.918213,-4.821777,-1.220703,9.643555
143,-0.298584,-0.001099,0.916748,-5.371093,-1.892090,9.460449
153,-0.296021,-0.033569,0.929077,-6.591796,-2.807617,9.277344
164,-0.289795,-0.070679,0.948120,-6.713867,-3.417969,9.704590
174,-0.279663,-0.120239,0.954834,-2.502441,-2.929687,13.000487
184,-0.268188,-0.210693,0.949097,0.549316,-2.502441,16.540527
195,-0.254028,-0.346924,0.947632,1.953125,-2.380371,22.766111
205,-0.238770,-0.497559,0.947266,0.000000,-2.502441,32.348633
214,-0.213989,-0.689941,0.959351,-4.089355,-3.295898,45.288082
224,-0.197144,-0.626221,1.007446,-8.605957,-4.638672,60.729977
235,-0.181763,-0.426636,1.056885,-13.793944,-5.554199,76.599121
245,-0.166504,-0.145020,1.028320,-19.592285,-4.760742,90.332024
255,-0.154541,0.171997,0.838623,-25.085447,-3.051758,100.769035
265,-0.165527,0.550049,0.512939,8.361816,-10.314940,114.196770
276,-0.198730,1.091064,0.196899,66.162109,-25.634764,116.394035
286,-0.225830,1.993774,0.082031,140.502930,-46.142574,108.642570
296,-0.225830,3.193237,0.218506,203.491196,-65.734863,77.392578
307,0.086426,3.999878,0.853394,225.402817,-80.932610,9.399414
317,0.530884,3.999878,1.371948,191.894516,-89.721672,-102.661125
327,1.331543,3.999878,2.090942,108.154289,-87.341301,-258.544922
337,2.456909,3.961670,2.638306,0.488281,-64.331055,-437.255829
347,3.533936,3.701294,2.484009,-173.522934,44.128414,-699.340759
357,3.999878,2.805786,1.627075,-225.707993,98.022453,-751.953064
367,3.999878,1.426147,0.526245,-251.831039,132.141113,-770.812927
377,3.999878,-0.093628,-0.319214,-225.524887,143.676758,-768.737732
387,3.988159,-1.790283,-0.692627,-131.774902,133.666992,-744.079529
398,3.328369,-4.000000,0.010010,-10.070800,105.712883,-686.584412
408,2.512939,-4.000000,0.772461,76.904297,72.509766,-592.468262
418,1.677856,-4.000000,1.247070,97.290031,49.987789,-470.397919
428,1.053589,-3.974854,1.178833,69.580078,43.273922,-336.303680
439,0.670532,-3.883789,0.788330,48.828121,39.794922,-113.220207
449,0.467896,-3.521362,0.534302,71.899414,28.808592,-49.804684
459,0.361938,-2.831787,0.642334,88.562004,18.066406,-12.695312
