timestamp,ax,ay,az,gx,gy,gz
0,-0.402832,0.324829,0.808960,-1.708984,-1.647949,-1.342773
10,-0.402466,0.312012,0.819214,0.000000,-2.441406,-0.244141
21,-0.403198,0.316162,0.830811,1.037598,-2.319336,0.549316
31,-0.403931,0.333740,0.833618,1.342773,-1.892090,1.037598
41,-0.404785,0.349365,0.823730,0.976562,-1.586914,1.159668
52,-0.404541,0.351685,0.802856,0.427246,-1.770019,1.098633
62,-0.405518,0.355225,0.808716,0.000000,-2.258301,1.159668
72,-0.406494,0.370239,0.821045,-0.366211,-2.624511,1.220703
82,-0.407227,0.383179,0.826782,-0.976562,-2.685547,1.037598
92,-0.407104,0.376587,0.824585,-2.014160,-2.502441,-0.061035
102,-0.406494,0.354370,0.823853,-1.708984,-2.624511,-0.122070
113,-0.406250,0.338867,0.833984,-1.098633,-2.685547,0.366211
123,-0.406860,0.342651,0.852783,-0.610352,-2.380371,1.037598
133,-0.408447,0.361816,0.867554,0.122070,-1.586914,1.403808
143,-0.413330,0.415894,0.867554,0.976562,-0.610352,1.281738
154,-0.416260,0.438477,0.844971,1.342773,0.366211,0.549316
164,-0.419678,0.442017,0.814575,1.098633,0.976562,-0.671387
174,-0.423828,0.427368,0.800293,0.854492,0.915527,-2.197266
185,-0.428589,0.404785,0.808594,1.831055,0.061035,-4.211426
195,-0.437134,0.388184,0.825195,2.746582,0.244141,-4.333496
205,-0.454590,0.396118,0.835571,3.784179,0.915527,-4.272461
216,-0.479126,0.430420,0.818115,5.737304,1.708984,-4.638672
226,-0.541382,0.557617,0.585815,9.643555,1.403808,-5.859375
232,-0.581299,0.688477,0.446411,0.000000,0.000000,0.000000
235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,-0.627930,0.893921,0.359985,19.897461,-9.033203,-11.596679
255,-0.661865,1.189941,0.296143,17.517090,-19.226074,-18.249512
265,-0.672607,1.546509,0.242676,11.230468,-32.104492,-30.822752
275,-0.646240,1.838989,0.274536,-22.644041,-66.223145,-81.542961
286,-0.567993,1.893311,0.488892,-53.161617,-82.397453,-116.271965
296,-0.452881,1.578491,0.861084,-88.806145,-91.552727,-148.376465
307,-0.339111,0.939209,1.266113,-115.661613,-91.674797,-170.166000
317,-0.202515,-0.585937,2.100464,-118.469231,-83.740227,-178.222641
327,-0.157715,-1.280273,2.759399,-94.421379,-68.359375,-172.729477
338,-0.070190,-1.984375,3.549683,-55.358883,-42.175289,-154.907227
348,0.115723,-2.759766,3.999878,-16.174316,2.502441,-123.046867
358,0.418457,-3.505615,3.999878,26.550291,170.776352,0.671387
