timestamp,ax,ay,az,gx,gy,gz
0,-0.237305,0.148315,0.913208,4.699707,7.690429,-15.319823
10,-0.233398,0.084961,0.908813,5.004883,7.324218,-16.540527
22,-0.233765,0.060547,0.894043,4.943848,6.896972,-17.272949
32,-0.234131,0.048218,0.887939,4.516602,6.103515,-17.639160
42,-0.233765,0.041504,0.893799,3.845215,4.943848,-17.883301
52,-0.234497,0.030640,0.906250,2.624511,2.929687,-18.432617
64,-0.236694,0.008301,0.920654,1.892090,2.380371,-18.371582
74,-0.240112,-0.022217,0.933594,1.647949,2.075195,-17.822266
84,-0.244019,-0.043457,0.943604,2.258301,1.953125,-16.723633
94,-0.248657,-0.036865,0.952759,2.929687,2.014160,-15.563964
106,-0.258179,0.027100,0.952759,3.051758,2.258301,-15.014647
116,-0.261353,0.038452,0.922852,2.380371,2.502441,-15.319823
126,-0.263672,0.029541,0.892944,1.159668,2.075195,-15.991210
137,-0.264771,0.001953,0.890259,-0.122070,0.610352,-16.662598
148,-0.265015,-0.034668,0.924805,-2.258301,-2.868652,-16.235352
158,-0.264648,-0.063965,0.982788,-2.929687,-3.173828,-14.892577
161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,0.000000,0.000000,0.000000,-2.868652,-2.258301,-13.244628
179,-0.263184,-0.064575,1.045898,-2.441406,-0.732422,-11.657714
189,-0.263184,-0.043091,1.031128,-1.892090,0.549316,-10.375976
199,-0.262573,-0.002197,1.000610,-0.976562,1.342773,-9.521484
210,-0.260864,0.014771,0.991211,0.244141,1.953125,-9.033203
221,-0.260742,0.027588,0.975586,1.220703,2.441406,-8.728027
231,-0.260254,0.025879,0.950073,1.586914,2.807617,-8.666992
242,-0.260742,0.012817,0.918213,0.488281,2.197266,-8.239746
253,-0.262939,-0.000610,0.890991,-0.244141,0.915527,-7.629394
263,-0.263672,-0.012695,0.875610,-0.854492,-0.671387,-6.774902
273,-0.265625,-0.015381,0.870605,-1.708984,-2.258301,-5.676269
284,-0.289673,0.047241,0.818237,-2.136230,-3.662109,-4.516602
295,-0.317383,0.154785,0.731934,-0.610352,-5.615234,-3.784179
305,-0.350708,0.365845,0.664185,2.990722,-9.460449,-4.455566
315,-0.383301,0.680054,0.671509,6.103515,-15.991210,-8.544922
326,-0.406372,1.001831,0.741455,5.065917,-23.986814,-18.615723
337,-0.409058,1.195801,0.849243,-17.211914,-39.245605,-59.265133
347,-0.388062,1.185059,1.001221,-35.034180,-44.311520,-84.167473
358,-0.347412,1.007690,1.191162,-54.321285,-46.081539,-106.628410
369,-0.293457,0.771484,1.415405,-71.350098,-43.579098,-124.816887
379,-0.162720,0.176025,2.024902,-82.580559,-35.522461,-138.427734
389,-0.095947,-0.188721,2.376221,-85.998528,-20.202635,-146.484375
400,-0.031128,-0.604126,2.643799,-82.641594,3.417969,-148.071289
411,0.032349,-1.068848,2.771484,-72.082520,34.301758,-142.211914
421,0.089355,-1.512207,2.721680,-17.456055,105.529778,-104.919426
432,0.136841,-1.831543,2.483765,11.779784,137.084961,-75.195312
442,0.172485,-1.981323,2.108765,31.616209,161.071762,-42.236324
453,0.198486,-1.992554,1.676392,41.748043,176.513657,-8.850098
463,0.217041,-1.909058,1.266846,41.870113,183.959946,23.254393
474,0.243286,-1.702637,0.705200,31.372068,185.485825,53.649899
485,0.261353,-1.626465,0.454956,16.296387,183.105453,83.007805
495,0.279541,-1.547729,0.175293,3.662109,177.062973,111.816399
505,0.301758,-1.471680,-0.065552,-4.394531,165.954575,139.953613
516,0.333008,-1.395020,-0.223877,-16.662598,129.882812,194.641098
527,0.377319,-1.335327,-0.309937,-23.315428,108.215324,221.374496
537,0.443359,-1.320068,-0.350708,-28.320311,85.998528,248.596176
548,0.540649,-1.336670,-0.364380,-31.372068,63.720699,277.282715
558,0.839600,-1.292480,-0.278198,-32.348633,41.931149,307.739258
565,1.025879,-1.124878,-0.154663,0.000000,0.000000,0.000000
568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
579,1.198486,-0.776245,0.033325,-29.968260,2.868652,370.727509
589,1.315308,-0.248413,0.254517,-29.479979,-12.023925,397.827118
600,1.347778,0.396729,0.398804,-31.494139,-21.972654,416.259735
611,1.287109,1.114014,0.381958,-42.175289,-33.020020,415.161102
621,1.139038,1.830200,0.236084,-51.940914,-41.564938,392.333954
631,0.935791,2.379150,0.059814,-62.683102,-55.175777,355.895966
642,0.728149,2.623657,-0.068970,-70.617676,-73.303223,311.950684
653,0.437378,2.423828,0.076782,-73.608398,-93.933098,267.944336
663,0.352905,2.306396,0.404175,-72.143555,-113.281242,229.003891
674,0.285278,2.395752,0.821289,-67.321777,-126.770012,195.922836
684,0.209717,2.794067,1.154419,-57.739254,-130.676270,164.672836
695,0.123657,3.430542,1.281494,-28.747557,-115.234367,77.636719
705,0.061279,3.959961,1.246948,-19.287109,-105.590813,12.207030
716,0.067627,3.999878,1.177002,-16.113281,-98.266594,-62.377926
726,0.160889,3.999878,1.105103,-16.174316,-93.139641,-137.084961
737,0.330444,3.999878,0.974365,-19.409180,-91.003410,-206.420883
747,0.859131,3.888916,0.803955,-28.747557,-93.017570,-270.080566
758,1.197754,3.712891,0.965576,-43.457027,-96.313469,-330.017059
768,1.562744,3.429199,1.179810,-61.706539,-95.336906,-387.390106
779,1.928345,3.014282,1.267212,-82.397453,-86.608879,-441.711395
790,2.260620,2.460571,1.176270,-98.205559,-56.152340,-532.226563
800,2.531128,1.828735,1.000366,-92.346184,-43.884274,-562.133789
804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
810,0.000000,0.000000,0.000000,-86.853020,-35.461426,-579.284668
820,2.827148,0.504395,0.712891,-74.707031,-30.212400,-584.411621
831,2.855347,-0.042603,0.550171,-46.142574,-30.273436,-580.688477
842,2.679443,-1.236450,0.613525,-5.859375,-37.963867,-569.274902
852,2.460449,-1.902832,1.126099,29.052732,-50.109859,-547.302246
862,2.181152,-2.432861,1.794678,44.494625,-56.762691,-512.451172
874,1.879639,-2.803711,2.182129,39.855957,-48.217770,-466.735809
884,1.562622,-3.045166,1.969482,23.498533,-1.708984,-358.764618
894,1.248535,-3.179443,1.346802,26.367186,7.690429,-302.001953
898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
905,0.000000,0.000000,0.000000,32.165527,0.366211,-244.873032
915,0.761841,-3.224243,0.752441,38.574219,-13.671874,-187.927231
925,0.597534,-3.000244,1.028564,44.494625,-22.827147,-134.460449
936,0.379028,-1.869995,1.543579,47.912594,-22.399900,-90.209953
947,0.302734,-1.328369,1.525391,47.119137,-15.502929,-59.814449
957,0.244019,-1.013794,1.454590,43.090816,-7.568359,-42.724606
968,0.196655,-0.935791,1.427246,36.865234,-1.037598,-34.301758
978,0.155884,-1.008179,1.427490,23.315428,11.718749,-21.179197
989,0.116089,-1.106567,1.369385,20.019531,18.981934,-10.559081
1000,0.075562,-1.141602,1.207642,19.531250,24.108885,2.197266
