timestamp,ax,ay,az,gx,gy,gz
0,-0.488892,0.903564,1.207764,22.277830,14.404296,-37.414551
11,-0.494629,1.163940,1.292725,22.521971,21.728514,-56.762691
21,-0.475098,1.438721,1.369629,16.723633,30.761717,-82.824699
32,-0.348267,1.645508,1.224731,3.173828,39.794922,-114.685051
43,-0.250000,1.378296,1.008545,-18.188477,46.081539,-148.986816
53,-0.148682,0.843384,0.795044,-46.936031,47.729488,-180.541977
63,-0.071167,0.117920,0.672241,-74.951172,44.982906,-203.918442
75,-0.042969,-0.720581,0.728394,-101.501457,33.874512,-214.721664
85,-0.053223,-1.656128,1.057617,-111.083977,33.630371,-198.608383
95,-0.071899,-2.733276,1.645142,-116.394035,47.180172,-161.743149
106,-0.033203,-3.712891,2.289917,-104.919426,80.078125,-96.618645
117,0.274658,-4.000000,2.218628,-92.529289,127.441399,-2.258301
123,0.481201,-4.000000,1.024170,0.000000,0.000000,0.000000
127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,0.750366,-3.633789,-0.307739,-89.477531,187.194809,237.976059
147,1.011597,-2.604492,-1.207031,-97.717278,165.954575,350.097626
158,1.188232,-1.273682,-1.619629,-110.290520,116.333000,426.208466
169,1.285889,-0.241821,-1.651001,-104.919426,-11.901855,466.308563
179,1.334229,0.307983,-1.399902,-95.214836,-72.326660,460.205048
189,1.364746,0.530518,-0.940918,-86.669914,-123.107903,454.223602
201,1.380371,0.721069,-0.288574,-74.157715,-158.996582,451.721161
211,1.223511,1.729126,1.143311,-53.405758,-174.560532,448.486298
221,1.023193,2.625610,1.578735,-26.428221,-168.579086,437.255829
232,0.745728,3.578125,1.686646,-7.202148,-146.423340,409.912079
243,0.426636,3.999878,1.468262,-8.544922,-117.736809,359.130829
253,0.126709,3.999878,1.022705,-39.672852,-79.284668,182.800278
264,-0.073120,3.999878,0.568726,-37.536621,-78.552246,67.932129
267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273,0.000000,0.000000,0.000000,-25.390623,-87.341301,-47.973629
285,0.020630,3.934814,0.234131,-12.939452,-100.097649,-146.301270
295,0.226685,3.662231,0.406738,4.577637,-111.206047,-213.745102
305,0.594727,2.982788,1.134033,31.799314,-116.516106,-252.868637
315,0.815308,3.318481,1.442505,58.349606,-113.769524,-279.907227
326,1.162842,3.835205,1.440918,75.073242,-103.393547,-314.636230
337,1.687744,3.999878,1.150879,88.928215,-91.918938,-370.117157
347,2.352539,3.999878,0.863525,66.955566,-95.581047,-531.982422
358,3.043579,3.481812,0.759644,33.813477,-105.468742,-611.450195
361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
368,0.000000,0.000000,0.000000,22.094725,-114.135735,-669.128357
379,3.940674,0.978516,0.906616,32.165527,-121.704094,-698.425232
389,3.995239,-0.225830,1.128418,41.137691,-127.502434,-701.904236
399,3.513062,-2.053833,1.851563,27.221678,-126.892082,-684.814392
410,3.091553,-2.909546,2.169678,4.638672,-114.013664,-650.451599
421,2.573975,-3.662964,2.272217,8.605957,-88.806145,-598.815918
431,2.001343,-4.000000,2.104614,38.940430,-59.570309,-529.174805
441,1.436890,-4.000000,1.735352,72.937012,-26.489256,-347.351044
452,0.956665,-4.000000,1.346069,61.767574,-28.625486,-251.159653
463,0.625000,-3.689575,1.145264,50.659176,-36.804199,-167.297348
473,0.431274,-2.948975,1.169922,49.499508,-43.640133,-106.567375
484,0.211304,-1.320923,1.445801,50.354000,-45.776363,-72.143555
491,0.130737,-0.990356,1.597656,0.000000,0.000000,0.000000
493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
504,0.064209,-0.983398,1.705566,21.362303,-37.292480,-54.199215
515,0.003906,-1.144653,1.691162,0.427246,-26.428221,-50.781246
525,-0.050293,-1.314453,1.545898,-12.573241,-13.183593,-42.602535
535,-0.089600,-1.395874,1.358398,-13.916015,5.737304,-10.375976
547,-0.107544,-1.368286,1.214233,-8.789063,9.643555,9.094238
557,-0.112305,-1.260132,1.133057,-3.540039,11.779784,27.465818
567,-0.111572,-1.115479,1.087158,-0.061035,13.244628,43.823238
577,-0.106201,-0.764404,0.975952,0.183105,14.099120,57.983395
589,-0.110229,-0.565552,0.911011,-1.647949,13.854980,69.519043
599,-0.117676,-0.352783,0.887451,-3.601074,12.084960,77.941895
609,-0.126099,-0.127197,0.925659,-4.638672,9.338379,82.702629
620,-0.138916,0.084473,1.007324,-6.225585,7.568359,78.247070
631,-0.153564,0.240601,1.103516,-10.803222,10.009766,68.847656
641,-0.162842,0.298218,1.192749,-19.653320,14.831542,56.762691
652,-0.162720,0.219482,1.240723,-31.799314,21.301268,45.166012
662,-0.146240,-0.314453,1.056763,-42.846676,27.893064,38.085937
673,-0.144897,-0.623901,0.872925,-48.828121,31.860350,38.452148
684,-0.145630,-0.839966,0.744019,-47.607418,31.127928,47.302242
