timestamp,ax,ay,az,gx,gy,gz
0,-0.269409,-1.475342,0.058594,-13.244628,82.702629,-41.320797
10,-0.293213,-1.534912,-0.034058,-11.474608,69.641113,-24.902342
21,-0.305786,-1.617554,0.043579,-5.432128,53.710934,-7.629394
31,-0.303345,-1.784668,0.216919,6.286621,39.306641,10.253905
41,-0.282959,-2.032593,0.388794,22.521971,23.254393,55.419918
51,-0.236084,-2.360718,0.449951,17.639160,19.775391,87.463371
61,-0.159424,-2.666870,0.301514,14.404296,14.648437,127.807610
71,-0.055298,-2.771729,-0.042969,20.019531,2.990722,173.217758
81,0.210449,-2.628174,-0.678345,26.672361,-18.127441,219.177231
92,0.419922,-2.632080,-0.811768,25.390623,-46.691891,264.526367
102,0.705322,-2.587769,-0.879761,14.587401,-79.345703,311.645508
113,1.048340,-2.196289,-0.940674,-1.525879,-114.257805,361.511200
123,1.402222,-1.374878,-1.040405,-42.785641,-192.810043,440.307587
133,1.718750,-0.425049,-1.141479,-80.261230,-242.126450,450.378387
143,1.968384,0.239136,-1.000244,-118.835442,-297.973633,440.673798
153,2.148071,0.434937,-0.271362,-143.066406,-346.557587,422.058075
163,2.141846,0.176025,1.987183,-130.371094,-369.506805,406.860321
174,1.927246,0.465088,2.687134,-70.129395,-359.863251,401.245087
184,1.617676,1.244141,2.987183,11.718749,-323.486298,401.489227
194,1.259155,2.359497,2.788940,78.125000,-270.751953,396.362274
204,0.895996,3.471069,2.115479,91.735832,-178.710922,323.242157
215,0.573242,3.999878,1.400024,54.443356,-166.198715,240.905746
217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,0.000000,0.000000,0.000000,37.902832,-168.640121,132.629395
234,0.172241,3.999878,1.948608,48.950191,-163.024887,9.887695
244,0.152222,3.989868,3.130981,58.288570,-129.821777,-116.394035
254,0.720337,3.984009,3.999878,42.602535,-65.307617,-239.990219
264,1.346069,3.999756,3.911499,9.216309,16.052246,-355.468719
274,2.117432,3.960815,3.293701,-20.019531,93.261711,-457.092255
285,2.971558,3.725220,2.590698,-35.949707,154.968262,-542.236328
295,3.729736,3.351685,1.936157,-39.062500,230.468735,-672.485291
305,3.999878,2.938721,1.391724,-41.809078,248.779282,-730.468689
316,3.999878,2.222290,0.921387,-44.189449,258.056641,-784.973083
326,3.999878,0.907471,0.433716,-44.128414,257.446289,-822.875916
335,3.978638,-3.034912,-0.391357,-63.720699,245.300278,-825.012146
346,3.903687,-4.000000,-0.498047,-104.492180,225.402817,-778.137146
356,3.411377,-4.000000,-0.240356,-116.943352,204.406723,-683.715759
366,2.442383,-4.000000,0.226074,-67.932129,187.316879,-552.124023
377,1.427246,-3.979858,0.364014,65.979004,169.189438,-260.437012
387,0.693726,-3.620361,-0.073486,94.177238,152.954102,-164.489731
397,0.299072,-2.751953,-0.701416,102.172844,120.727531,-123.962395
408,0.155396,-1.873535,-0.963257,93.017570,77.392578,-119.567863
417,0.167236,-1.776245,0.120728,69.763184,36.865234,-121.337883
427,0.172363,-1.925171,0.801514,41.992184,12.268065,-112.670891
438,0.151367,-1.908813,1.107788,18.310547,6.286621,-94.787590
448,0.121948,-1.853516,1.048096,3.051758,11.474608,-75.378418
458,0.097656,-1.836670,0.830322,-8.178711,18.737793,-40.588375
469,0.075684,-1.791748,0.661499,-8.789063,14.831542,-22.888182
479,0.050903,-1.661377,0.641968,-6.347656,9.704590,-6.103515
489,0.022583,-1.476929,0.734131,-1.342773,7.080078,8.117676
500,-0.005005,-1.280640,0.831421,4.760742,7.995605,19.104004
509,-0.047729,-0.909302,0.748413,10.192870,10.986327,27.160643
519,-0.067139,-0.737305,0.576416,13.793944,13.000487,32.409668
529,-0.086792,-0.602295,0.423950,15.624999,11.413573,34.912109
540,-0.102905,-0.553589,0.350830,15.075683,5.554199,35.034180
550,-0.112549,-0.588745,0.360962,5.249023,-12.451171,34.667969
560,-0.118652,-0.664673,0.423950,-0.976562,-20.874022,37.292480
571,-0.127563,-0.708130,0.523315,-6.103515,-27.587889,41.748043
581,-0.139893,-0.661133,0.651001,-10.437011,-31.738279,45.776363
591,-0.159302,-0.556396,0.868652,-16.723633,-33.569336,47.973629
601,-0.162598,-0.598022,0.938965,-24.291990,-33.569336,48.889156
611,-0.162476,-0.671997,0.974243,-30.822752,-32.287598,50.109859
622,-0.160034,-0.732300,0.967407,-35.522461,-30.151365,52.551266
632,-0.157959,-0.756348,0.932739,-36.926270,-26.428221,60.729977
642,-0.156494,-0.742676,0.905151,-34.912109,-25.695799,64.880371
653,-0.153687,-0.695801,0.904175,-32.043457,-25.207518,68.054199
663,-0.151367,-0.637939,0.915161,-29.907225,-24.536131,69.763184
673,-0.151001,-0.624146,0.897461,-28.015135,-23.986814,70.495605
683,-0.148926,-0.692261,0.894165,-25.146482,-23.681639,71.472168
693,-0.143555,-0.762939,0.885010,-22.521971,-23.437498,74.035645
703,-0.138428,-0.794556,0.839600,-21.057127,-23.254393,78.796387
714,-0.135254,-0.778687,0.778198,-17.333984,-25.695799,91.125481
724,-0.133545,-0.727417,0.744385,-13.061522,-28.442381,96.435539
734,-0.132202,-0.664795,0.754150,-7.934570,-31.127928,100.524895
745,-0.135010,-0.565796,0.810791,-1.770019,-32.592773,103.027336
755,-0.166992,-0.194702,1.024658,2.990722,-31.921385,102.355949
765,-0.190430,-0.112915,1.071777,4.089355,-28.747557,97.473137
775,-0.209717,-0.145752,1.035522,3.601074,-23.925779,90.148918
785,-0.220825,-0.222656,0.949707,3.845215,-19.287109,83.312981
795,-0.225464,-0.291138,0.854370,6.347656,-15.502929,75.805664
805,-0.228638,-0.333496,0.769653,7.812500,-16.601562,74.340820
816,-0.231812,-0.355469,0.704712,9.826660,-19.165039,73.303223
826,-0.235596,-0.353638,0.670410,13.610839,-22.521971,72.265625
836,-0.248169,-0.265015,0.742432,17.333984,-25.939939,70.678711
847,-0.255981,-0.192017,0.847900,18.310547,-28.747557,68.420410
857,-0.268066,-0.103027,0.960205,16.601562,-29.724119,65.246582
867,-0.282471,-0.038330,1.019165,12.878417,-28.320311,60.485836
876,-0.292603,-0.024536,1.006836,8.850098,-25.085447,54.260250
887,-0.295044,-0.057983,0.960937,-1.220703,-19.226074,41.076656
897,-0.293823,-0.136230,0.898437,-6.591796,-18.188477,36.315918
