timestamp,ax,ay,az,gx,gy,gz
0,-0.438843,0.717285,0.985229,10.986327,-22.399900,-36.376953
10,-0.408203,0.833496,1.193604,5.798339,-22.583006,-45.837399
21,-0.376099,0.808838,1.318359,-2.441406,-21.301268,-56.823727
31,-0.337036,0.722656,1.430542,-13.244628,-18.127441,-68.298340
41,-0.297607,0.587524,1.521362,-23.498533,-12.878417,-78.918457
52,-0.261963,0.417358,1.642578,-28.381346,1.953125,-94.116203
62,-0.229614,0.228516,1.858032,-24.841307,13.732909,-97.595207
73,-0.198242,0.025146,2.155151,-18.981934,31.921385,-98.144524
83,-0.167480,-0.212158,2.439331,-11.047362,57.373043,-95.153801
93,-0.091309,-0.807373,2.634888,-2.685547,88.623039,-87.219231
103,-0.040405,-1.105225,2.450806,5.798339,122.375481,-73.242187
114,0.007446,-1.338257,2.100830,13.488769,154.357910,-52.795406
124,0.043091,-1.443359,1.689697,19.958496,180.175766,-26.550291
134,0.072510,-1.416748,1.342163,31.127928,206.909164,31.616209
145,0.110474,-1.350342,1.132324,29.113768,211.547836,58.044430
155,0.164917,-1.353271,1.053833,21.179197,215.148911,83.251945
165,0.248291,-1.440430,1.038818,10.864257,220.153793,109.863274
175,0.361694,-1.575684,0.997192,-3.540039,226.379379,140.197754
186,0.657227,-1.910645,0.755615,-27.099607,232.055649,176.330551
196,0.850708,-2.003784,0.586548,-57.373043,235.778793,219.543442
206,1.074951,-1.956787,0.349854,-92.773430,236.206039,269.592285
216,1.321289,-1.693359,-0.023193,-131.408691,231.445297,324.096649
227,1.553101,-1.248047,-0.517212,-197.082504,190.551743,426.269501
237,1.755127,-0.747681,-0.979736,-217.346176,147.644043,465.942352
247,1.922729,-0.235229,-1.176025,-215.759262,95.275871,496.826141
258,2.056763,0.342896,-0.988403,-183.044418,46.936031,518.310547
268,2.112549,2.326904,-0.567017,-114.807121,14.770507,527.648926
278,1.913818,3.554077,-0.887939,-26.916502,-0.488281,517.944336
289,1.559326,3.999878,-1.543457,55.664059,-8.666992,479.248016
299,1.143677,3.999878,-2.377197,117.858879,-22.399900,403.991669
309,0.822388,3.999878,-3.186279,111.816399,-106.445305,161.315903
320,0.754883,3.979370,-3.665039,48.767086,-180.786118,17.822266
330,1.010742,3.964355,-3.457031,-16.662598,-259.643555,-122.619621
340,1.527588,3.985107,-2.551880,-63.598629,-321.533173,-246.643051
351,2.656250,3.999878,-0.239624,-92.651360,-353.210419,-348.937958
361,3.177368,3.999878,0.272827,-115.905754,-353.637665,-434.204071
371,3.694824,3.857910,0.034790,-127.929680,-335.144012,-509.399384
382,3.999878,3.268311,-0.452759,-109.069817,-321.411102,-579.345703
392,3.999878,2.122681,-0.584717,-6.042480,-360.290497,-690.551697
402,3.999878,0.643433,-0.144531,48.583981,-398.254364,-712.219177
413,3.999756,-0.891846,0.802734,90.393059,-429.443329,-699.645935
423,3.984497,-2.288696,2.139526,100.402824,-439.697235,-651.184021
433,3.319092,-4.000000,3.999878,85.144035,-416.259735,-572.143555
443,2.415894,-4.000000,3.999878,72.143555,-353.515594,-471.862762
454,1.499268,-4.000000,3.999878,74.035645,-257.141113,-361.328094
464,0.840210,-3.898682,3.982178,90.393059,-143.615723,-251.464828
475,0.471436,-3.396484,3.815552,113.708488,-36.071777,-152.221680
485,0.287842,-2.540161,3.175171,118.835442,85.754387,-15.258788
495,0.169556,-1.602173,2.035156,99.975578,92.712395,20.263670
506,0.052246,-0.726929,0.925049,88.562004,74.707031,36.682129
516,-0.067383,0.061768,0.267334,80.688469,43.579098,35.034180
526,-0.239014,0.988525,0.453979,63.842770,10.742187,17.456055
536,-0.261719,0.871948,0.976440,34.606934,-14.282226,-10.375976
547,-0.253662,0.335327,1.463013,-0.183105,-24.902342,-38.452148
557,-0.240234,-0.373413,1.718262,-29.907225,-19.897461,-55.358883
568,-0.236816,-0.944580,1.697754,-44.067379,14.709472,-36.682129
578,-0.239868,-1.217651,1.478760,-31.005857,30.334471,-9.216309
589,-0.244507,-1.190552,1.185547,-12.695312,39.245605,20.202635
599,-0.248291,-0.949951,0.930054,2.868652,41.259762,45.593258
609,-0.241455,-0.270264,0.784180,10.925292,38.635254,63.903805
616,-0.231079,0.024536,0.871460,0.000000,0.000000,0.000000
619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
629,-0.218384,0.263062,0.988159,6.958007,32.348633,79.833984
640,-0.208740,0.427979,1.094849,-0.122070,32.714844,79.956055
650,-0.201782,0.498535,1.176636,-8.911133,35.705566,76.660156
660,-0.193604,0.476685,1.228882,-24.108885,47.119137,67.260742
671,-0.185669,0.387573,1.244507,-27.770994,54.321285,65.063477
681,-0.176025,0.265259,1.221802,-28.869627,61.584469,66.223145
692,-0.161377,0.148437,1.170532,-28.991697,68.176270,70.678711
702,-0.122437,0.023315,1.023071,-28.625486,73.669434,77.697754
712,-0.105713,0.007446,0.935181,-27.282713,77.758789,86.059563
723,-0.092773,0.021240,0.836304,-24.230955,80.200195,94.909660
733,-0.082520,0.094238,0.733765,-17.883301,80.810539,103.698723
743,-0.077881,0.240723,0.659912,-1.464844,75.805664,116.821281
754,-0.078735,0.423218,0.642456,3.662109,71.777344,118.652336
764,-0.082153,0.613525,0.668457,7.629394,68.786621,116.333000
774,-0.090088,0.802490,0.696655,9.582520,67.565918,109.497063
785,-0.126221,0.987915,0.603271,7.080078,67.321777,98.510735
795,-0.148560,0.894287,0.465698,0.793457,66.284180,85.388176
805,-0.170044,0.691772,0.334961,-6.103515,62.438961,73.486328
815,-0.190918,0.438477,0.281494,-9.765625,55.297848,65.856934
826,-0.208130,0.203979,0.336548,-6.347656,37.780762,69.274902
836,-0.216064,0.055542,0.480103,-1.586914,32.470703,79.406738
839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
846,0.000000,0.000000,0.000000,3.967285,31.555174,92.285149
856,-0.212524,0.152954,0.782349,7.934570,34.545898,104.919426
866,-0.210937,0.417603,0.845581,9.887695,39.733887,113.708488
876,-0.230469,1.127808,0.710327,10.559081,45.043941,115.356438
887,-0.248779,1.388428,0.547852,10.986327,48.034664,108.764641
897,-0.269653,1.505249,0.395020,9.887695,46.997066,94.970695
907,-0.285767,1.443359,0.306885,5.371093,41.442867,76.538086
918,-0.291260,1.205200,0.322388,-7.141113,22.338865,43.212887
928,-0.285522,0.859619,0.455688,-7.629394,14.465331,36.804199
938,-0.269897,0.540771,0.672241,-4.150391,11.718749,39.367676
