timestamp,ax,ay,az,gx,gy,gz
0,-0.081177,0.062866,1.000244,1.037598,-4.821777,-23.681639
10,-0.079224,0.066284,1.009888,-2.075195,-5.249023,-26.550291
20,-0.077026,0.066040,0.999512,-5.371093,-5.310058,-29.724119
31,-0.077759,0.093140,0.997803,-7.141113,-5.859375,-36.499023
41,-0.082642,0.162598,1.012939,-6.042480,-5.859375,-41.381832
44,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,-6.469726,-5.798339,-48.583981
64,-0.090698,0.532349,0.937622,-10.742187,-6.591796,-58.898922
74,-0.069946,0.576538,0.958496,-19.714355,-8.972168,-72.143555
84,-0.031494,0.491699,1.070801,-30.822752,-11.596679,-87.219231
95,0.014771,0.292725,1.245605,-48.278805,-8.544922,-112.670891
105,0.057495,0.074585,1.427246,-51.574703,-0.854492,-119.689934
115,0.096069,-0.162598,1.605225,-52.917477,10.192870,-123.229973
125,0.135010,-0.545654,1.831543,-54.931637,25.329588,-121.337883
136,0.175781,-1.131714,2.119507,-54.809566,46.569820,-109.252922
146,0.269653,-2.469360,2.533447,-44.677731,74.462891,-83.496086
156,0.361450,-3.008667,2.604858,-17.150879,107.299797,-44.189449
167,0.513062,-3.512329,2.565430,18.676758,142.700195,6.713867
177,0.707275,-3.889526,2.253540,49.194332,178.649887,69.030762
187,0.918457,-3.844849,1.673584,65.673828,229.248032,221.618637
197,1.134644,-3.352905,1.056763,37.841797,232.543930,294.494629
201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,0.000000,0.000000,0.000000,-2.075195,221.557602,355.346649
217,1.535278,-2.255493,0.306641,-34.484863,201.171860,405.517548
227,1.739136,-1.801147,0.205811,-54.443356,177.124008,447.265594
238,2.118652,-0.806152,0.142700,-67.321777,153.381348,480.590790
248,2.254639,-0.421631,0.103149,-75.317383,130.065918,504.272430
258,2.388916,-0.246826,0.019653,-82.824699,107.116692,519.836426
269,2.530273,-0.134521,-0.363159,-90.698235,85.144035,532.470703
279,2.622681,0.151367,-1.079956,-102.050774,20.080564,558.288574
289,2.598877,0.663330,-1.706177,-104.003899,-38.818359,563.842773
300,2.474976,1.257324,-1.607300,-82.580559,-103.576653,560.180664
310,2.278564,1.847412,-0.558594,-21.240232,-145.263672,549.072266
320,1.645752,3.507446,1.842773,65.917969,-141.052246,529.724121
330,1.197144,3.999878,1.529907,136.169434,-95.825188,491.760223
341,0.599365,3.999878,0.058472,149.597168,-43.701168,415.527313
351,0.116333,3.999878,-1.676636,101.623528,-25.939939,281.921387
361,0.173462,3.995239,-2.632080,-20.019531,-135.070801,-146.667480
372,0.951172,3.973145,-2.179199,-68.420410,-209.411606,-378.662079
382,2.165894,3.985718,-0.630615,-120.849602,-246.093735,-560.485840
392,3.317749,3.928589,0.920044,-160.400391,-232.482895,-673.705994
403,3.999878,3.049561,1.295044,-176.391586,-187.316879,-732.421814
413,3.999878,2.814697,0.449585,-164.367661,-142.028809,-767.211853
423,3.999878,2.439941,-0.209961,-123.046867,-120.788567,-808.166443
434,3.972168,1.291870,-0.216797,-63.659664,-128.967285,-863.037048
444,3.981934,-0.679443,0.466553,2.014160,-155.761719,-911.010681
454,3.997314,-2.810669,1.569336,95.336906,-199.279770,-873.413025
465,3.999878,-4.000000,2.606323,65.551758,-190.124496,-775.634705
475,3.862183,-4.000000,3.201172,0.488281,-154.968262,-650.085388
485,3.322388,-4.000000,3.240479,-35.827637,-104.492180,-521.972656
496,1.733032,-3.446777,2.009888,-33.081055,-58.593746,-411.682098
506,1.288086,-2.828003,1.455444,-16.540527,-32.043457,-331.481903
516,1.083130,-2.482910,1.341919,3.051758,-24.475096,-280.273437
527,0.953735,-2.593018,1.546143,14.770507,-25.390623,-243.835434
537,0.830322,-2.858643,1.812500,7.385253,-13.916015,-156.188965
547,0.695801,-2.921021,1.924316,8.911133,2.929687,-101.623528
557,0.552734,-2.639648,1.732422,15.563964,19.104004,-50.720211
568,0.421631,-2.092896,1.297363,20.568846,26.367186,-11.108397
578,0.270752,-1.147827,0.741455,18.005371,23.071287,15.502929
588,0.233521,-0.914185,0.778931,11.413573,14.526366,33.142090
599,0.204712,-0.751953,0.893921,6.164550,7.019042,46.203609
609,0.181274,-0.602905,0.987671,4.150391,3.662109,56.884762
619,0.158081,-0.460205,1.008057,3.784179,6.347656,72.082520
630,0.133057,-0.334839,0.961548,0.000000,7.507324,76.477051
640,0.111572,-0.232056,0.899536,-8.056641,6.164550,78.979492
650,0.095825,-0.165771,0.869141,-19.226074,2.746582,80.444328
660,0.073486,-0.042847,0.973633,-30.029295,-1.464844,81.359856
671,0.062744,0.051270,1.087891,-39.550781,-4.760742,81.115715
681,0.054687,0.125366,1.204224,-47.729488,-5.615234,78.979492
691,0.052856,0.129150,1.282837,-53.100582,-3.479004,74.707031
702,0.055298,0.038330,1.307251,-55.114742,1.342773,69.580078
712,0.061646,-0.113403,1.294556,-55.053707,13.732909,65.490723
722,0.072021,-0.267090,1.263184,-53.283688,19.470215,68.603516
732,0.086792,-0.375122,1.213623,-48.889156,24.169920,74.401855
743,0.104858,-0.423462,1.130127,-41.809078,27.160643,81.176750
753,0.127686,-0.443359,0.903198,-34.851074,27.404783,88.012688
763,0.135742,-0.445801,0.848755,-29.968260,24.597166,94.604485
773,0.147095,-0.473389,0.881226,-26.550291,19.653320,100.769035
784,0.162598,-0.545532,0.993408,-23.132322,14.587401,106.933586
794,0.184204,-0.623901,1.136353,-18.432617,12.695312,123.779289
804,0.208374,-0.650146,1.233032,-14.953612,17.150879,134.460449
815,0.228271,-0.611572,1.234253,-10.681151,22.827147,144.775391
825,0.241089,-0.532349,1.153687,-7.202148,27.404783,153.503418
835,0.246948,-0.434082,0.930054,-5.249023,29.479979,160.400391
845,0.254639,-0.470459,0.858154,-4.516602,28.991697,166.748032
856,0.265747,-0.511963,0.813354,-4.272461,26.672361,174.316391
866,0.278809,-0.503662,0.786499,-3.845215,23.315428,183.898911
876,0.288086,-0.407471,0.770508,3.479004,14.953612,204.833969
887,0.281006,-0.179810,0.744873,10.803222,10.131835,211.547836
897,0.247314,0.196899,0.707031,17.150879,4.272461,211.242661
907,0.184204,0.658813,0.702026,17.272949,-2.258301,201.049789
917,0.102783,1.074219,0.781372,10.070800,-7.690429,180.847153
928,-0.044800,1.388550,1.079590,0.244141,-9.704590,153.564453
938,-0.099487,1.271240,1.147461,-7.324218,-7.568359,123.779289
948,-0.135132,1.052734,1.119995,-11.413573,-2.868652,96.130363
959,-0.150635,0.820679,1.022949,-12.695312,2.197266,73.791504
969,-0.154053,0.628296,0.897949,-11.596679,5.737304,46.020504
