timestamp,ax,ay,az,gx,gy,gz
0,-0.536133,-0.302856,1.063232,-3.173828,5.676269,0.427246
10,-0.532104,-0.364868,1.093384,-0.244141,10.253905,7.629394
20,-0.525635,-0.386597,1.115234,3.479004,15.502929,16.479492
31,-0.519409,-0.355957,1.097656,9.826660,27.404783,35.888672
41,-0.517090,-0.312500,1.070923,14.953612,32.165527,44.189449
51,-0.507446,-0.298950,1.104126,18.188477,36.743164,51.818844
62,-0.490845,-0.345703,1.201660,18.310547,43.090816,59.875484
73,-0.473389,-0.462891,1.313721,16.113281,52.368160,70.129395
83,-0.414307,-0.698242,1.338867,13.183593,64.025879,83.801262
94,-0.387939,-0.661011,1.203979,13.854980,76.171875,100.769035
104,-0.368896,-0.444336,1.067627,16.479492,85.937492,119.079582
114,-0.361206,-0.083618,0.959961,16.235352,92.468254,134.887695
125,-0.375000,0.324585,0.838867,12.817382,99.243156,144.836426
135,-0.400269,0.697998,0.669189,12.268065,98.815910,136.657715
145,-0.432007,0.956787,0.464722,7.873535,93.627922,121.520988
156,-0.478027,1.006714,0.343384,-2.563476,83.862297,103.515617
166,-0.519409,0.401245,0.767700,-16.235352,74.401855,88.989250
176,-0.496216,0.056030,1.059937,-27.343748,72.082520,83.801262
188,-0.462158,-0.055542,1.093994,-31.372068,78.979492,88.867180
198,-0.440674,0.063599,0.842773,-30.151365,90.148918,99.426262
208,-0.433594,0.246338,0.540894,-26.428221,96.008293,113.098137
219,-0.428345,0.300537,0.454712,-28.137205,89.782707,114.074699
229,-0.403076,0.160400,0.616943,-34.423828,85.510246,116.516106
239,-0.339111,-0.110962,0.833374,-45.349117,86.791985,124.572746
250,-0.128540,-0.663086,0.694458,-62.133785,90.576164,140.014648
256,-0.038086,-0.805542,0.437378,0.000000,0.000000,0.000000
259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
269,0.078125,-0.853516,0.290161,-109.985344,81.603996,188.537582
280,0.255249,-0.841187,0.295654,-133.422852,67.016602,217.590317
290,0.460449,-0.773926,0.427856,-155.700684,51.025387,249.206528
301,0.678711,-0.645386,0.580688,-168.090805,33.874512,319.152832
312,0.878906,-0.331543,0.483154,-135.864258,34.973145,355.712860
322,1.015381,0.391724,0.020630,-82.092278,33.142090,385.925262
332,1.044800,1.650391,-0.627808,-21.240232,20.996092,397.094696
343,0.765503,3.999878,-1.598145,24.719236,-2.563476,376.708954
353,0.537476,3.999878,-1.925293,39.184570,-35.034180,317.932129
363,0.367920,3.999878,-2.248901,24.353025,-75.866699,220.520004
374,0.370361,3.996948,-2.374634,-1.159668,-126.098625,90.820305
384,0.638916,3.956909,-2.169800,-34.912109,-236.389145,-196.289047
394,1.114502,3.975830,-1.778320,-29.785154,-282.531738,-309.020996
405,1.657715,3.998047,-1.252686,-2.685547,-320.739746,-389.953583
415,2.224976,3.999878,-0.459717,43.945309,-348.510712,-451.110809
426,3.547485,3.999878,1.147949,86.730949,-362.243622,-510.986298
437,3.999878,3.932495,1.445557,92.346184,-365.112274,-585.632324
447,3.999878,3.295898,1.640015,55.725094,-363.159149,-676.391541
457,3.999878,1.673828,1.875244,13.366698,-356.262177,-764.343201
468,3.999878,-0.538208,2.288330,2.380371,-326.721161,-832.946716
478,3.980347,-2.699341,3.042969,-11.962890,-298.400879,-789.367615
488,3.866943,-4.000000,3.817139,-26.306150,-246.215805,-695.068298
499,3.297241,-4.000000,3.999878,-3.906250,-166.870102,-560.852051
509,1.300049,-4.000000,3.951904,42.541500,-71.838379,-407.104462
519,0.667725,-3.784058,3.303223,84.167473,16.723633,-260.986328
529,0.349731,-3.146606,2.157471,108.642570,75.195312,-147.766113
540,0.196167,-2.120728,1.106323,112.487785,93.933098,-78.247070
551,0.088989,-1.193970,0.553833,77.148437,56.945797,-34.851074
561,-0.013550,-0.629395,0.460327,52.551266,32.653809,-34.240723
572,-0.111450,-0.395020,0.598877,26.916502,14.953612,-37.048340
582,-0.193115,-0.376831,0.808472,1.953125,5.065917,-40.039062
592,-0.292725,-0.740723,1.178589,-17.211914,2.929687,-40.222164
603,-0.320068,-0.982422,1.207397,-27.526854,7.629394,-34.667969
613,-0.344116,-1.141479,1.092285,-27.770994,16.235352,-21.911619
623,-0.367188,-1.161499,0.906860,-18.432617,24.291990,-3.051758
634,-0.383545,-1.036133,0.761719,-3.967285,28.564451,18.920898
644,-0.391602,-0.806519,0.708008,18.371582,26.489256,57.983395
654,-0.399292,-0.515869,0.719727,21.423338,23.803709,70.434570
665,-0.407715,-0.198975,0.753174,22.766111,21.545408,76.538086
676,-0.415039,0.085449,0.787231,21.240232,19.714355,76.293945
686,-0.426392,0.432983,0.927612,14.343261,18.310547,71.289062
696,-0.428955,0.505249,1.035889,3.906250,18.188477,63.049313
707,-0.424316,0.492187,1.145508,-7.934570,20.080564,52.734371
717,-0.417236,0.377563,1.224243,-20.568846,24.414061,41.992184
727,-0.407837,0.181152,1.245605,-40.588375,39.245605,28.747557
738,-0.395264,-0.043457,1.201538,-44.433590,47.119137,29.663084
748,-0.381958,-0.232910,1.106567,-43.823238,53.466793,35.583496
759,-0.371704,-0.333374,0.987305,-40.893551,57.495113,44.372555
769,-0.360718,-0.304810,0.790039,-36.926270,59.204098,53.527828
779,-0.357056,-0.279541,0.744995,-32.226562,59.143063,61.157223
790,-0.351929,-0.274048,0.722778,-30.090330,58.105465,67.382812
801,-0.344604,-0.288940,0.687988,-32.958984,56.945797,72.753906
811,-0.336182,-0.336182,0.624512,-41.625973,53.161617,83.374016
822,-0.328369,-0.396118,0.536987,-41.503902,49.133297,89.904778
832,-0.322632,-0.430054,0.436523,-37.536621,42.968746,97.290031
842,-0.321167,-0.406860,0.337646,-32.104492,34.240723,104.614250
853,-0.338013,-0.077271,0.317139,-29.296873,23.193357,110.534660
863,-0.352417,0.197632,0.462158,-32.592773,11.718749,112.731926
873,-0.367798,0.439453,0.646118,-41.564938,2.746582,109.069817
884,-0.385864,0.562866,0.776733,-53.710934,-1.953125,99.426262
894,-0.407349,0.528442,0.830444,-80.444328,-2.929687,72.937012
904,-0.426147,0.360718,0.845581,-87.463371,-2.197266,63.964840
908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
915,0.000000,0.000000,0.000000,-88.012688,-1.220703,61.340328
925,-0.459106,-0.023071,0.877319,-82.336418,0.366211,65.002441
935,-0.478149,-0.081055,0.914062,-74.279785,3.051758,72.875977
946,-0.520874,0.208618,1.017944,-66.406250,7.202148,81.359856
956,-0.542358,0.460449,1.044556,-56.335445,13.000487,86.853020
966,-0.557861,0.678467,0.978516,-45.532223,20.080564,87.402336
977,-0.571045,0.819702,0.783325,-35.461426,26.367186,83.190910
987,-0.594849,0.907471,0.524780,-11.657714,21.667479,67.871094
997,-0.634644,1.009277,0.344360,-1.770019,7.446289,58.471676
1000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
