timestamp,ax,ay,az,gx,gy,gz
0,-0.472168,-0.114746,0.951172,-1.708984,5.065917,-2.990722
10,-0.471069,-0.142944,0.948364,-1.647949,6.103515,-2.746582
21,-0.468994,-0.179199,0.934937,-2.624511,7.141113,-2.197266
31,-0.466431,-0.212769,0.913452,-7.080078,8.239746,0.793457
42,-0.463257,-0.236328,0.894897,-9.216309,7.995605,3.173828
45,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,-10.437011,7.751464,5.981445
64,-0.464233,-0.206909,0.907349,-10.131835,7.751464,8.789063
75,-0.475586,-0.155762,0.912964,-8.483887,8.178711,11.230468
85,-0.491699,-0.073242,0.913940,-6.469726,8.850098,13.122558
95,-0.508667,0.031128,0.915649,-4.699707,9.399414,13.916015
106,-0.524048,0.142822,0.926758,1.708984,10.009766,9.582520
116,-0.535889,0.246094,0.956055,5.859375,10.498046,4.150391
126,-0.538818,0.313477,1.005005,6.896972,11.718749,-3.112793
136,-0.529785,0.322754,1.065552,3.479004,14.282226,-11.047362
146,-0.507202,0.161865,1.132690,-0.793457,18.432617,-18.188477
157,-0.492798,0.037598,1.106934,-3.295898,23.437498,-23.193357
167,-0.483276,-0.057129,1.074585,-3.356933,28.137205,-25.207518
177,-0.474854,-0.120850,1.115479,-1.098633,32.104492,-24.536131
187,-0.459595,-0.187744,1.297485,10.559081,44.982906,-18.676758
197,-0.421143,-0.290039,1.565918,26.245115,61.035152,-13.916015
207,-0.354248,-0.427612,1.759644,40.161129,84.228508,-6.774902
218,-0.268555,-0.614624,1.747803,43.151852,109.741203,3.662109
228,-0.130127,-1.362915,1.205811,39.062500,131.774902,19.042969
238,-0.076660,-1.799194,0.844238,38.757324,146.057129,42.541500
249,-0.018066,-2.035400,0.499268,42.175289,150.817871,76.599121
259,0.051392,-2.036133,0.211548,38.635254,145.996094,119.750969
269,0.143433,-1.917603,-0.030396,-10.681151,112.304680,216.491684
279,0.276245,-1.703857,-0.211060,-40.100098,87.768547,263.244629
290,0.454468,-1.339111,-0.333008,-66.589355,62.499996,303.955078
300,0.647949,-0.871704,-0.588257,-90.087883,35.644531,335.388153
310,0.805786,-0.420044,-1.196167,-103.332512,-1.586914,357.971161
321,1.010620,0.513428,-2.358032,-95.214836,-58.776852,374.877899
331,1.044067,1.336182,-1.939819,-56.701656,-131.530762,387.390106
341,0.983154,2.462280,-0.925171,18.798828,-199.279770,391.662567
352,0.809937,3.573242,0.209229,132.507324,-238.891586,381.286591
362,0.570435,3.999878,1.038086,279.846191,-211.425766,296.752930
372,0.334839,3.999878,1.267212,260.314941,-171.997055,210.205063
383,0.165283,3.999878,0.846436,177.795395,-144.592285,85.327141
393,0.200562,3.983643,0.048340,43.579098,-142.883301,-79.589844
403,1.511719,3.986084,-0.717041,-86.547844,-163.146957,-271.301270
414,2.595093,3.947876,-0.317749,-164.672836,-187.866196,-455.383270
424,3.491821,3.406128,0.228149,-191.589340,-200.500473,-596.679688
434,3.999634,2.034912,0.680054,-198.974594,-195.739731,-682.739197
445,3.999878,0.242554,1.049927,-170.532211,-152.404785,-722.900330
455,3.922241,-1.423218,1.401001,-119.873039,-126.403801,-694.946228
465,3.450439,-2.706177,1.736694,-51.330563,-103.820793,-642.028809
476,2.807007,-3.545044,2.094360,19.348145,-84.960930,-570.007324
486,1.569702,-4.000000,2.885864,74.096680,-65.002441,-486.755341
496,1.129150,-3.757935,3.010864,106.445305,-37.719727,-401.306122
507,0.798340,-3.287354,2.676025,117.675774,-3.173828,-323.669403
517,0.550049,-2.856201,1.956177,108.032219,29.418943,-261.108398
527,0.357300,-2.617920,1.150146,57.067867,49.438473,-174.560532
538,0.201660,-2.546875,0.521851,43.457027,33.630371,-137.512207
548,0.082642,-2.516968,0.205322,41.259762,8.056641,-98.693840
558,0.003418,-2.399658,0.229370,45.410152,-18.615723,-58.837887
569,-0.081299,-1.669922,0.899048,50.964352,-38.818359,-21.728514
579,-0.112305,-1.183716,1.276489,55.358883,-48.278805,7.934570
589,-0.142700,-0.770874,1.562988,56.701656,-46.386715,27.526854
600,-0.170288,-0.473145,1.716553,52.673336,-35.217285,37.719727
610,-0.196777,-0.276733,1.684814,29.235838,0.488281,40.222164
620,-0.222534,-0.179077,1.464600,17.822266,15.441894,37.536621
630,-0.245728,-0.174805,1.151978,8.056641,23.193357,35.461426
641,-0.265625,-0.227295,0.863770,1.708984,23.620604,35.705566
651,-0.296753,-0.267578,0.535278,0.854492,18.493652,38.391113
661,-0.309814,-0.197266,0.502808,1.831055,9.765625,42.541500
672,-0.321289,-0.072266,0.560425,1.220703,-0.610352,46.630856
682,-0.331665,0.077148,0.685547,-0.366211,-10.253905,49.011227
692,-0.338989,0.198364,0.836548,-1.953125,-17.395020,48.461910
702,-0.343262,0.255249,0.981323,-5.371093,-21.240232,39.550781
712,-0.342651,0.246094,1.100464,-6.835937,-18.554687,34.301758
