timestamp,ax,ay,az,gx,gy,gz
0,-0.528809,0.987183,0.793701,24.719236,2.563476,-34.790039
10,-0.610840,1.504639,0.463379,17.028809,-0.610352,-53.588863
21,-0.606445,1.529419,0.247803,1.037598,-8.483887,-79.650879
31,-0.561401,1.285034,0.139893,-19.775391,-22.705076,-109.741203
42,-0.485352,0.862061,0.240112,-41.931149,-42.053219,-137.390137
53,-0.397705,0.462402,0.526489,-59.753414,-61.950680,-157.043457
63,-0.313477,0.199463,0.922852,-75.988770,-84.167473,-172.973618
73,-0.235962,-0.002686,1.382935,-69.335937,-82.214348,-176.635727
84,-0.166382,-0.251343,1.939697,-45.898434,-70.190430,-179.138168
94,-0.107544,-0.599609,2.661011,-15.686034,-45.349117,-178.466782
104,-0.000977,-1.818481,3.999878,5.981445,-3.112793,-170.227036
116,0.106323,-2.596802,3.999878,9.826660,59.875484,-147.949219
126,0.278320,-3.217773,3.966919,-2.502441,140.747070,-106.323235
136,0.459717,-3.433594,3.218994,-17.761230,224.670395,-45.593258
146,0.595581,-3.172974,1.886108,-8.850098,318.176270,97.717278
157,0.661865,-2.571533,0.507568,7.019042,311.096191,157.409668
167,0.661621,-1.849487,-0.405151,15.136718,280.090332,200.317368
177,0.641724,-1.230835,-0.735962,11.596679,240.783676,227.966293
189,0.672852,-0.708862,-0.383179,-0.305176,205.139145,246.398911
195,0.735107,-0.747437,-0.133057,0.000000,0.000000,0.000000
198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,0.837646,-0.888916,-0.028564,-42.114254,161.682114,280.761719
219,0.993408,-1.046997,-0.126221,-65.551758,149.719238,304.504395
229,1.184937,-1.094238,-0.415283,-80.383293,137.878418,335.021942
239,1.379028,-0.889648,-0.792358,-68.481445,95.947258,410.339325
250,1.534912,-0.421753,-1.116211,-51.452633,62.866207,445.007294
261,1.630005,0.258179,-1.264526,-34.790039,25.634764,470.458954
271,1.639648,1.180054,-1.179688,-14.648437,-8.789063,479.492157
282,1.325928,3.338135,-0.575806,7.751464,-33.996582,465.209930
292,1.024170,3.999878,-0.363403,17.944336,-48.217770,425.476044
302,0.672852,3.999878,-0.323975,8.605957,-55.053707,361.572235
313,0.367065,3.999878,-0.395264,-12.756347,-60.607906,277.648926
323,0.187378,3.999878,-0.495239,-50.292965,-81.848137,88.378899
334,0.144531,3.969849,-0.566528,-51.513668,-97.290031,7.873535
344,0.207275,3.899658,-0.585205,-37.780762,-113.586418,-53.100582
355,0.315063,3.731201,-0.584961,-15.441894,-130.187988,-96.557610
365,0.549072,3.828979,-0.582031,9.216309,-147.827148,-131.958008
375,0.750854,3.991943,-0.576538,32.836914,-167.236313,-172.119125
385,1.088013,3.999878,-0.457642,44.738766,-189.270004,-228.210434
396,1.604492,3.999878,-0.130127,31.799314,-212.219223,-305.480957
407,2.276123,3.999878,0.294067,-7.873535,-229.980453,-399.963348
417,3.007813,3.879639,0.669556,-127.319328,-229.553207,-593.994141
428,3.649536,3.276611,0.875122,-179.687485,-209.899887,-667.236267
438,3.999878,2.118408,0.771240,-215.759262,-184.509262,-714.416443
448,3.999878,0.851074,0.368408,-233.642563,-163.879379,-738.342224
459,3.999878,-1.146851,-0.332031,-224.731430,-156.127930,-745.300232
470,3.975952,-2.128418,0.012695,-174.987778,-163.269028,-738.830505
480,3.846191,-3.232910,1.162231,-86.303703,-180.297836,-716.125427
491,3.385498,-4.000000,2.850952,14.526366,-191.772446,-668.029724
501,2.599731,-4.000000,3.999878,99.853508,-112.121574,-466.308563
511,1.766724,-4.000000,3.999878,75.256348,-12.695312,-329.956024
