timestamp,ax,ay,az,gx,gy,gz
0,-0.237183,0.236206,1.868408,4.211426,55.847164,-124.023430
10,-0.175415,-0.002686,1.896484,-3.295898,69.641113,-128.906250
21,-0.045288,-0.572632,1.801147,-13.122558,83.923332,-128.540039
31,0.016113,-0.820679,1.705811,-21.850584,98.327629,-122.375481
42,0.066284,-1.052734,1.549438,-26.000975,112.548820,-111.083977
52,0.106812,-1.302124,1.397827,-27.160643,124.877922,-95.336906
63,0.144043,-1.543945,1.303223,-25.878904,142.517090,-49.133297
74,0.182495,-1.739136,1.208740,-23.376463,149.475098,-19.165039
84,0.226074,-1.899536,1.070801,-19.409180,154.724121,14.160155
95,0.274780,-2.054932,0.865356,-12.390136,156.738281,50.659176
106,0.371094,-2.218628,0.313599,-3.295898,153.259277,90.393059
116,0.452515,-2.229858,0.177979,-1.342773,143.249512,132.507324
126,0.583862,-2.290527,0.156250,-15.380858,128.967285,176.330551
137,0.762085,-2.377930,0.137085,-40.588375,114.013664,222.656235
148,0.984619,-2.383911,0.045166,-92.468254,82.824699,325.439423
158,1.254150,-2.221802,-0.093018,-108.093254,63.415524,378.234833
169,1.543823,-1.860596,-0.247314,-113.403313,41.076656,426.757782
180,1.817139,-1.310913,-0.445190,-109.985344,15.624999,466.308563
190,2.031982,-0.657471,-0.711426,-100.219719,-14.404296,493.469208
200,2.166626,0.578369,-1.186035,-84.594719,-50.903316,508.117645
212,2.106445,1.153809,-0.961182,-65.490723,-93.383781,512.573242
222,1.959717,1.921509,-0.325317,-46.936031,-135.070801,509.155243
232,1.678345,2.988403,0.574341,-29.541014,-164.978012,494.567841
243,1.263550,3.896851,1.500244,-42.236324,-158.142090,395.263641
254,0.777832,3.999878,2.068359,-72.937012,-124.450676,302.429199
264,0.335205,3.999878,2.051025,-86.425774,-85.449211,187.194809
274,0.056152,3.999878,1.508545,-77.880859,-55.053707,58.776852
286,0.180298,3.975342,-0.061035,-67.565918,-43.579098,-67.871094
296,0.463867,3.993652,-0.437012,-64.086914,-53.222652,-174.987778
306,0.765625,3.999878,-0.386108,-52.795406,-76.904297,-253.417953
316,1.082642,3.999878,0.047363,-28.320311,-104.003899,-311.035156
328,1.504761,3.999878,0.770020,-1.647949,-130.126953,-434.753387
338,2.108765,3.999512,1.472412,-20.324705,-116.027824,-522.094727
348,2.909668,3.999390,1.793701,-46.569820,-87.951653,-620.971680
359,3.698120,3.870972,1.579102,-62.377926,-58.715816,-715.026794
370,3.999878,3.247070,0.988159,-52.246090,-41.687008,-788.818298
380,3.999878,0.297607,0.172729,-10.742187,-45.898434,-835.021912
390,3.988159,-1.655151,0.797119,49.072262,-70.312500,-850.219666
402,3.969482,-3.414917,2.144775,104.003899,-99.670403,-828.002869
412,3.773438,-4.000000,3.526367,129.577637,-110.839836,-760.925232
422,3.144409,-4.000000,3.999878,88.073723,-40.832516,-526.550293
434,2.299194,-4.000000,3.441162,64.208984,4.638672,-412.109344
444,1.625977,-3.684814,2.103516,53.039547,22.460936,-329.467743
454,1.224121,-3.244507,0.991455,46.752926,8.605957,-275.573730
464,0.886353,-2.800049,1.533325,39.794922,-17.395020,-233.947739
476,0.763428,-2.551392,2.331177,33.630371,-29.357908,-193.786606
486,0.626221,-2.266479,2.548828,28.930662,-16.845703,-155.944824
496,0.492798,-2.093384,2.157959,24.353025,9.887695,-124.206535
507,0.380127,-2.062378,1.552246,18.249512,45.471188,-72.387695
518,0.287109,-2.043701,1.072266,15.686034,46.081539,-45.166012
528,0.208618,-1.884155,0.827393,13.122558,41.076656,-17.944336
538,0.143433,-1.568481,0.759277,12.756347,35.522461,4.760742
550,0.056030,-0.981445,0.732544,14.221190,31.555174,20.812986
560,0.025757,-0.826416,0.639282,15.563964,28.503416,31.921385
570,-0.001221,-0.709961,0.518311,15.624999,24.047850,40.710445
581,-0.022339,-0.590576,0.472290,13.183593,16.357422,48.645016
592,-0.035645,-0.440186,0.561279,8.666992,6.103515,55.664059
602,-0.046875,-0.281860,0.737305,-3.784179,-9.277344,63.232418
612,-0.057861,-0.173706,0.909546,-9.704590,-10.803222,63.232418
623,-0.065674,-0.155396,1.027710,-13.122558,-8.972168,62.499996
634,-0.071167,-0.211304,1.087158,-13.366698,-5.493164,63.110348
644,-0.078003,-0.303101,1.064087,-10.192870,-1.525879,65.917969
651,-0.083862,-0.260620,0.990479,0.000000,0.000000,0.000000
654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
665,-0.095947,-0.174438,0.910522,0.549316,3.601074,74.707031
675,-0.110107,-0.083984,0.883667,1.342773,2.990722,77.880859
685,-0.119385,-0.017456,0.921021,-3.173828,0.793457,79.223633
697,-0.122070,0.001465,0.974976,-21.301268,-2.868652,77.758789
707,-0.117920,-0.037842,1.012451,-31.066893,-3.601074,77.087402
717,-0.107788,-0.125000,1.039795,-37.963867,-3.723144,78.125000
728,-0.093262,-0.231689,1.073120,-42.358395,-3.051758,81.420891
739,-0.058105,-0.415405,1.091553,-44.921871,-1.403808,86.853020
749,-0.044189,-0.481201,1.038330,-45.349117,0.549316,94.055168
759,-0.033691,-0.481689,0.971680,-43.579098,1.647949,102.661125
770,-0.022339,-0.395996,0.934692,-39.978027,1.159668,111.633293
781,-0.012939,-0.297607,0.930908,-36.682129,-0.427246,119.018547
791,-0.005737,-0.268921,0.931641,-41.259762,-4.699707,128.234863
801,0.008179,-0.284180,0.915161,-44.494625,-7.507324,132.568359
813,0.023560,-0.276855,0.876953,-42.968746,-11.352538,136.901855
823,0.031006,-0.253540,0.846802,-39.428711,-16.235352,140.625000
833,0.048218,-0.287964,0.952026,-35.644531,-20.874022,144.287109
840,0.062378,-0.277222,1.027344,0.000000,0.000000,0.000000
843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
854,0.069946,-0.175415,1.052124,-21.301268,-23.559568,153.198242
864,0.065308,-0.019043,1.033936,-13.427733,-22.216795,156.433105
875,0.052856,0.109009,1.006836,-10.681151,-21.118162,156.494141
885,0.039185,0.160278,0.983398,-18.066406,-20.935057,148.010254
896,0.027954,0.158447,0.949707,-19.042969,-21.789549,142.639160
899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
905,0.000000,0.000000,0.000000,-15.930175,-23.559568,137.756348
916,-0.000977,0.232910,0.891357,-12.145995,-25.939939,132.507324
927,-0.020874,0.314087,0.939819,-11.230468,-27.587889,126.220695
937,-0.054687,0.382813,1.089722,-14.038085,-27.099607,118.835442
944,-0.071777,0.372314,1.069824,0.000000,0.000000,0.000000
947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
958,-0.087524,0.341797,0.987549,-18.676758,-21.301268,103.210442
968,-0.099854,0.273438,0.901001,-18.432617,-19.531250,95.886223
978,-0.105957,0.173584,0.856567,-18.005371,-20.019531,89.904778
989,-0.104614,0.085327,0.861328,-11.535644,-24.108885,85.021965
1000,-0.100830,0.050049,0.880615,-6.286621,-25.695799,85.266106
