timestamp,ax,ay,az,gx,gy,gz
0,-0.368896,-0.003662,0.845337,-3.051758,-0.793457,-2.014160
10,-0.371216,-0.007202,0.866455,-3.234863,-2.624511,-1.770019
20,-0.376099,-0.014160,0.901367,-2.929687,-4.089355,-1.525879
31,-0.386108,-0.019287,0.933350,-2.563476,-4.821777,-1.098633
41,-0.402466,-0.014160,0.947998,-1.464844,-4.394531,0.366211
51,-0.422852,0.005371,0.939331,0.732422,-4.211426,0.915527
62,-0.445190,0.058228,0.895142,3.662109,-4.943848,0.732422
72,-0.467163,0.156006,0.817871,5.859375,-7.812500,-1.281738
82,-0.487671,0.284424,0.753174,6.042480,-13.427733,-5.859375
91,-0.520874,0.661743,0.865356,0.854492,-21.240232,-13.549804
102,-0.518188,0.890259,1.098999,-14.587401,-28.930662,-25.573729
112,-0.483154,1.052246,1.344482,-42.053219,-32.897949,-43.334957
122,-0.429321,1.102295,1.483887,-70.983887,-30.456541,-66.833496
133,-0.355347,0.927002,1.548340,-84.960930,-12.634276,-124.389641
143,-0.258789,0.395630,1.658081,-71.533203,-0.366211,-147.216797
153,-0.162598,-0.446045,1.897827,-44.921871,16.723633,-155.212402
164,-0.089722,-1.469360,2.240356,-13.183593,41.259762,-142.272949
174,0.054199,-3.485840,2.653931,7.385253,73.852539,-105.224602
184,0.182251,-4.000000,2.398438,11.840819,110.961906,-44.006344
195,0.375244,-4.000000,1.873657,4.943848,144.958496,38.146973
205,0.635498,-4.000000,1.218628,-7.751464,168.579086,134.338379
215,0.937622,-3.594971,0.587524,-21.728514,172.790512,323.425262
225,1.220703,-2.652222,0.138184,-20.080564,157.165527,389.831512
235,1.407593,-1.432739,-0.057251,-23.742674,137.573242,427.185028
245,1.484009,-0.367676,-0.087646,-41.992184,118.957512,438.232391
255,1.487671,0.243896,-0.148926,-77.331543,101.074211,434.020966
265,1.437500,0.406616,-0.964966,-120.788567,77.941895,427.429169
276,1.408203,0.580078,-1.597046,-155.273437,41.503902,426.208466
286,1.355591,1.069214,-2.036255,-163.879379,-12.512206,428.344696
296,1.285034,1.804810,-2.007324,-140.930176,-80.566399,425.842255
306,1.196655,2.650879,-1.433838,-42.419430,-208.923325,381.835907
317,1.069824,3.473389,-0.484619,7.812500,-242.736801,336.486786
320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
326,0.000000,0.000000,0.000000,49.499508,-248.291000,274.291992
336,0.661377,3.999878,1.322388,77.392578,-230.590805,190.856918
347,0.410645,3.999878,1.625732,85.693352,-202.575668,80.322258
357,0.499268,3.978149,1.231201,70.190430,-177.307114,-56.884762
367,1.018433,3.985840,0.980591,35.461426,-162.353500,-207.885727
378,1.769531,3.997925,1.059814,-8.300781,-156.921387,-352.294891
388,2.636963,3.999878,1.383911,-51.757809,-151.367187,-474.487274
398,3.475342,3.876465,1.579590,-103.393547,-106.323235,-651.855408
408,3.999878,3.233154,1.400757,-100.341789,-76.599121,-719.177185
418,3.999878,1.918823,0.942383,-78.491211,-58.105465,-768.310486
428,3.999878,0.283325,0.510620,-38.024902,-57.739254,-790.039001
438,3.962769,-2.594604,0.731934,16.601562,-74.218750,-780.029236
449,3.791992,-3.619995,1.597656,74.768066,-97.778313,-738.891541
459,3.264404,-4.000000,2.651611,120.727531,-112.792961,-668.029724
469,2.459717,-4.000000,3.428223,140.014648,-105.895988,-569.519043
480,1.650757,-4.000000,3.569702,103.393547,-30.029295,-327.148407
490,1.030273,-3.986084,3.051514,66.040039,10.009766,-211.181625
500,0.650146,-3.935059,2.187500,41.625973,33.264160,-113.464348
511,0.441650,-3.675049,1.386841,38.635254,37.719727,-38.330078
521,0.239746,-2.325317,0.770508,46.630856,29.663084,16.296387
531,0.168457,-1.562378,0.802734,52.062984,17.639160,55.419918
541,0.101318,-0.876221,0.856445,48.400875,7.507324,81.603996
552,0.035767,-0.301270,0.866577,37.170410,0.793457,94.848625
562,-0.028809,0.119629,0.838623,24.108885,-4.028320,95.214836
572,-0.082520,0.335449,0.842163,2.563476,-14.038085,68.237305
582,-0.110840,0.333252,0.938721,-5.493164,-17.761230,51.330563
592,-0.115479,0.161621,1.096313,-10.131835,-17.456055,39.489746
602,-0.112793,-0.075195,1.213135,-10.681151,-13.305663,35.400391
612,-0.120850,-0.310181,1.181763,-7.385253,-7.507324,38.146973
623,-0.132690,-0.224487,1.100830,-2.014160,-2.502441,44.555660
