timestamp,ax,ay,az,gx,gy,gz
0,-0.475708,0.230835,0.847900,1.403808,4.150391,-8.850098
10,-0.478027,0.235840,0.875366,2.075195,3.417969,-8.300781
20,-0.479370,0.238892,0.920898,3.845215,3.662109,-7.690429
31,-0.479736,0.242676,0.963867,4.028320,5.310058,-7.507324
41,-0.479736,0.249512,0.981567,4.272461,7.446289,-7.507324
51,-0.480713,0.257568,0.966675,4.455566,9.338379,-7.934570
61,-0.485596,0.269409,0.934204,4.577637,10.192870,-8.605957
71,-0.483765,0.266968,0.964722,4.394531,10.620116,-9.521484
81,-0.480225,0.260742,1.001953,3.112793,11.657714,-10.498046
92,-0.475708,0.249878,1.008667,0.183105,13.854980,-11.413573
102,-0.473267,0.230957,0.972168,-4.516602,19.348145,-12.756347
112,-0.473145,0.207397,0.915527,-3.906250,20.751951,-12.756347
123,-0.474487,0.189087,0.869995,-1.037598,21.057127,-12.207030
133,-0.478271,0.188232,0.854492,2.868652,20.812986,-11.413573
143,-0.488037,0.263794,0.906982,5.920410,20.874022,-10.925292
153,-0.492798,0.316650,0.924805,6.347656,21.850584,-11.291503
164,-0.498169,0.353271,0.916504,3.967285,23.498533,-12.817382
174,-0.502563,0.357544,0.895630,0.610352,25.146482,-15.258788
184,-0.506104,0.321533,0.873901,-2.380371,27.282713,-20.324705
194,-0.512085,0.266846,0.854126,-1.159668,27.954100,-21.179197
204,-0.520386,0.235840,0.841553,1.220703,28.320311,-20.690916
214,-0.531616,0.259399,0.847900,4.882812,28.686522,-19.836426
224,-0.546875,0.363281,0.890747,10.742187,29.785154,-20.263670
235,-0.581787,0.823853,1.040039,19.592285,32.592773,-24.047850
245,-0.596436,1.103760,1.064575,28.747557,37.292480,-33.020020
255,-0.609131,1.334717,1.016602,34.118652,43.090816,-48.034664
265,-0.604736,1.515381,0.930542,36.315918,47.973629,-68.298340
276,-0.575684,1.596680,0.824097,28.869627,51.330563,-120.117180
286,-0.529785,1.527100,0.683594,21.850584,49.072262,-147.460937
288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
296,0.000000,0.000000,0.000000,13.671874,43.579098,-171.874985
306,-0.420410,1.101440,0.419189,3.540039,35.339355,-191.650375
316,-0.370239,0.788330,0.336182,-8.728027,25.451658,-205.627426
326,-0.294434,-0.001587,0.436279,-20.812986,15.075683,-213.134750
336,-0.274414,-0.511353,0.740234,-31.677244,6.774902,-213.317856
346,-0.268311,-1.095825,1.195923,-42.541500,4.760742,-204.772934
357,-0.272705,-1.703735,1.670166,-48.950191,13.366698,-185.913071
367,-0.277588,-2.267944,1.982788,-33.081055,63.964840,-113.769524
377,-0.265015,-2.715698,2.014771,-17.395020,95.886223,-61.706539
388,-0.218384,-2.999146,1.778076,-9.399414,122.619621,-2.258301
398,-0.135254,-3.166382,1.337769,-15.441894,138.854980,61.645504
408,0.111084,-3.278076,0.295288,-30.273436,141.479492,128.112793
418,0.302368,-3.136353,-0.010376,-44.738766,131.713867,195.739731
429,0.541748,-2.781372,-0.213867,-55.725094,114.318840,262.145996
439,0.805908,-2.225220,-0.411743,-62.622066,92.956535,323.364227
448,1.056885,-1.590088,-0.621094,-71.289062,38.269043,414.916962
459,1.264038,-0.959961,-0.764526,-66.894531,3.723144,444.641083
469,1.398560,-0.281250,-0.701416,-49.011227,-31.005857,464.477509
479,1.438110,0.560669,-0.337524,-15.197753,-56.518551,471.679657
489,1.152588,2.926636,0.421387,29.296873,-64.514160,459.838837
500,0.831055,3.895386,0.215698,63.232418,-57.312008,422.363251
510,0.481079,3.999878,-0.409790,67.749023,-48.217770,358.459442
520,0.200928,3.999878,-1.111572,41.992184,-52.734371,273.803711
530,0.067749,3.999878,-1.491943,-5.187988,-78.125000,177.124008
541,0.097778,3.964966,-1.350098,-99.243156,-162.414536,-12.634276
551,0.240479,3.820679,-0.827637,-122.070305,-194.030746,-85.998528
561,0.402344,3.388672,-0.276733,-123.779289,-209.777817,-137.756348
571,0.510254,2.848755,0.061401,-103.332512,-214.111313,-171.386703
581,0.656006,2.914063,0.127563,-65.429687,-214.965805,-196.105942
591,0.834839,3.561890,0.114502,-20.629881,-218.811020,-224.731430
602,1.188110,3.999878,0.208862,16.174316,-227.722153,-270.385742
612,1.743652,3.999878,0.369751,33.813477,-239.501938,-339.843719
622,2.469482,3.999878,0.569458,8.911133,-262.512207,-525.024414
632,3.266235,3.620239,0.793945,-22.644041,-268.310547,-611.145020
643,3.890625,2.604126,1.022949,-50.415035,-267.578125,-674.133240
653,3.999878,1.164185,1.310547,-73.730469,-259.948730,-707.824646
