timestamp,ax,ay,az,gx,gy,gz
0,-0.389648,1.541260,0.454224,-29.602049,-26.000975,-128.845215
10,-0.274536,1.255859,0.434570,-79.345703,-46.874996,-184.570297
20,-0.147949,0.775879,0.487183,-102.050774,-57.128902,-203.430161
31,-0.037598,0.180786,0.669556,-116.943352,-64.514160,-212.463364
41,0.036621,-0.489746,1.091064,-122.436516,-65.063477,-210.815414
51,0.085205,-2.101929,2.895752,-111.694328,-51.330563,-196.960434
62,0.122192,-2.979492,3.816528,-75.805664,-14.343261,-167.907700
72,0.227905,-3.723877,3.999878,-24.047850,50.659176,-120.666496
82,0.415527,-4.000000,3.888672,20.690916,136.230469,-54.443356
93,0.640381,-4.000000,2.694214,47.119137,276.855469,120.117180
103,0.824829,-4.000000,0.821777,23.010252,282.165527,214.416489
113,0.993286,-3.951050,-0.829102,-11.108397,238.952621,304.687500
124,1.230103,-3.664795,-1.392456,-34.606934,174.072250,385.131805
134,1.889771,-2.162842,0.219849,-55.236813,119.445793,451.415985
144,2.185913,-1.357788,1.095947,-88.317863,90.332024,501.037567
155,2.427246,-0.815552,1.530029,-126.403801,83.312981,534.545898
165,2.603638,-0.492676,1.615967,-146.728516,87.585442,557.434082
175,2.678833,-0.181396,1.630981,-133.789062,94.970695,576.965332
186,2.663452,0.352417,1.769043,-22.033689,123.840324,613.403320
196,2.594604,1.277832,1.897339,31.249998,156.860352,616.699219
206,2.437500,2.570190,1.567505,38.635254,194.885239,594.787598
216,2.087280,3.736816,0.447754,-6.835937,212.707504,540.771484
227,0.768433,3.999878,-2.340332,-78.918457,186.828598,455.566376
237,0.149780,3.999878,-2.396240,-136.718750,118.347160,344.970673
247,-0.206787,3.971191,-1.413818,-158.020020,36.621094,218.627914
258,-0.293213,3.874634,-0.159790,-154.846191,-23.498533,92.651360
268,-0.240967,3.342773,0.607300,-152.160645,-41.503902,-78.857422
278,-0.193481,2.331177,0.664307,-140.625000,-28.625486,-106.262199
288,-0.191528,1.416260,0.261963,-98.876945,-23.986814,-106.201164
299,-0.205322,1.091431,-0.271851,-32.958984,-34.179687,-95.764153
309,-0.113647,2.423950,-0.988770,32.714844,-58.959957,-91.735832
319,0.022217,3.423706,-0.940918,84.228508,-94.238274,-106.933586
330,0.248779,3.999878,-0.598267,118.896477,-132.812500,-146.179199
340,0.588013,3.999878,-0.154419,132.141113,-166.503891,-206.420883
350,1.050415,3.999878,0.167847,83.557121,-205.505356,-362.670868
361,1.648926,3.999878,0.283081,31.860350,-214.416489,-449.096649
371,2.387817,3.970337,0.203003,-22.888182,-221.130356,-536.926270
381,3.213745,3.791382,0.073242,-61.950680,-228.393539,-620.727539
392,3.999878,1.949463,0.500122,-68.664551,-234.924301,-691.894470
402,3.999878,0.565063,1.037842,-45.410152,-237.243637,-741.638123
412,3.999878,-0.882568,1.639893,-9.521484,-233.276352,-763.549744
423,3.943970,-2.263550,2.263306,24.230955,-222.534164,-753.295837
433,3.643066,-3.318237,2.876831,73.364258,-176.025375,-636.108398
443,2.973877,-3.913086,3.397583,81.481926,-137.451172,-544.067383
454,2.148682,-4.000000,3.668335,62.805172,-90.087883,-445.739716
464,1.427734,-3.866211,3.506958,33.935547,-39.916992,-355.224579
475,0.568970,-2.872803,2.052490,22.705076,2.258301,-281.982422
485,0.321533,-2.455322,1.371338,33.813477,26.000975,-226.867661
495,0.161377,-2.171143,1.086304,50.170895,29.602049,-185.424789
506,0.083374,-1.991089,1.172119,57.617184,21.179197,-152.160645
516,0.061523,-1.872437,1.395508,36.560059,11.352538,-95.825188
526,0.058350,-1.788208,1.518188,14.221190,16.845703,-69.458008
536,0.048584,-1.728516,1.444702,-4.760742,24.353025,-43.579098
547,0.025024,-1.682983,1.234253,-13.427733,28.991697,-17.944336
557,-0.004028,-1.617920,1.022583,-11.108397,29.357908,7.202148
568,-0.046143,-1.344360,0.907471,-2.685547,27.221678,30.883787
578,-0.058594,-1.176147,0.964233,6.347656,25.512693,52.001949
589,-0.068237,-1.013062,1.005981,11.779784,26.123045,70.373535
599,-0.081421,-0.856812,0.988037,12.939452,28.808592,85.998528
609,-0.100220,-0.708130,0.912964,11.108397,33.874512,109.924309
620,-0.120972,-0.561768,0.816284,10.009766,33.325195,118.591301
630,-0.138550,-0.420044,0.738647,9.826660,30.578611,125.366203
641,-0.153320,-0.290405,0.704712,11.474608,26.794432,130.554199
651,-0.192017,0.002930,0.752563,13.549804,23.193357,134.582520
661,-0.220215,0.204956,0.802979,14.282226,20.446775,136.779785
671,-0.252441,0.412231,0.871460,13.916015,18.920898,135.681152
682,-0.283447,0.569092,0.953247,12.512206,19.042969,130.065918
692,-0.313232,0.661377,1.000732,8.178711,26.000975,108.337395
702,-0.342163,0.719971,0.965942,10.620116,30.456541,95.031731
705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
712,0.000000,0.000000,0.000000,13.061522,32.775879,80.871574
722,-0.384399,0.762207,0.729614,9.643555,31.799314,66.406250
733,-0.396240,0.694946,0.601807,3.234863,27.282713,52.917477
743,-0.412109,0.357910,0.467896,-1.281738,19.592285,42.419430
753,-0.412231,0.194702,0.507080,-3.845215,10.131835,36.376953
763,-0.409180,0.101318,0.599365,-5.187988,0.671387,34.851074
774,-0.406128,0.078857,0.715332,-4.821777,-7.080078,36.193848
784,-0.402100,0.100586,0.827637,-6.408691,-14.892577,40.588375
794,-0.395996,0.138306,0.913574,-10.498046,-15.441894,41.503902
805,-0.389038,0.169067,0.959717,-14.099120,-14.831542,41.381832
815,-0.381714,0.177734,0.979248,-14.953612,-14.038085,40.649410
825,-0.368164,0.119995,1.065918,-13.305663,-13.061522,39.916992
832,-0.364502,0.080444,1.137451,0.000000,0.000000,0.000000
835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
845,-0.364136,0.061768,1.192871,-7.995605,-7.263183,41.137691
856,-0.366455,0.064453,1.202515,-6.652832,-1.953125,42.907711
866,-0.370239,0.081909,1.147949,-4.882812,4.211426,44.921871
876,-0.375610,0.118530,1.044434,-0.488281,12.756347,48.522945
887,-0.382446,0.178101,0.938232,0.122070,13.061522,49.194332
897,-0.387817,0.253296,0.870117,0.610352,11.474608,48.095699
907,-0.390625,0.321533,0.848511,0.915527,9.277344,45.166012
917,-0.386597,0.319092,0.900269,-0.610352,7.446289,41.076656
928,-0.381348,0.243408,0.926270,-3.051758,6.652832,37.170410
938,-0.376221,0.155884,0.928955,-5.249023,6.958007,34.729004
948,-0.371704,0.084351,0.918701,-8.239746,7.751464,34.362793
958,-0.367920,0.026733,0.916504,-11.169433,8.850098,38.452148
969,-0.364868,-0.022339,0.927612,-7.995605,9.704590,42.358395
979,-0.362305,-0.043335,0.938599,-3.356933,11.230468,47.119137
989,-0.360596,-0.010498,0.930420,0.854492,13.061522,51.696774
1000,-0.368408,0.164917,0.839844,4.333496,14.343261,54.687496
