timestamp,ax,ay,az,gx,gy,gz
0,-0.311401,-0.273682,1.703613,-9.521484,-0.549316,-78.552246
11,-0.305786,-0.493042,1.899414,-4.455566,14.648437,-67.321777
21,-0.301758,-0.567627,2.110229,-5.859375,34.545898,-53.039547
30,-0.287354,-0.498657,2.308350,-10.253905,59.448238,-39.062500
41,-0.225342,-0.156982,2.282593,-10.437011,88.684074,-28.564451
51,-0.198975,-0.065063,1.886841,-7.385253,117.980949,-22.949217
61,-0.184937,-0.132935,1.361938,-4.028320,140.808105,-21.179197
71,-0.188110,-0.325317,0.890625,0.061035,152.709961,-19.653320
81,-0.202637,-0.519531,0.559814,9.460449,147.705078,-3.967285
91,-0.222778,-0.606812,0.349854,13.854980,136.657715,9.948730
102,-0.254639,-0.560547,0.246948,16.418457,122.619621,24.108885
112,-0.290039,-0.405029,0.314453,13.000487,108.886711,35.766602
121,-0.311401,0.044922,0.818237,3.723144,100.280754,42.724606
132,-0.308594,0.082031,0.954102,-8.728027,99.060051,44.067379
142,-0.303589,-0.088379,0.967407,-21.179197,102.539055,42.846676
152,-0.292114,-0.337158,0.935181,-29.357908,106.994621,44.189449
162,-0.276245,-0.561890,0.916748,-26.855467,114.746086,63.537594
172,-0.260498,-0.726318,0.919434,-19.653320,119.628899,80.627434
182,-0.233032,-0.783325,0.885376,-10.375976,125.427238,100.769035
193,-0.198486,-0.683716,0.730225,1.342773,129.638672,120.971672
202,-0.175171,-0.156128,0.255981,12.634276,128.723145,137.573242
212,-0.165283,0.012329,0.227783,18.615723,121.765129,148.315430
223,-0.134155,-0.027832,0.378418,16.418457,112.670891,154.541016
233,-0.068481,-0.259644,0.567871,5.554199,106.750481,160.644516
243,0.042847,-0.591797,0.623047,-36.132812,110.107414,191.040024
253,0.179810,-0.872925,0.459106,-63.964840,111.755363,219.421371
263,0.325928,-0.973511,0.106567,-91.064445,106.506340,253.112778
273,0.488525,-0.900024,-0.405884,-117.919914,90.087883,287.658691
284,0.876099,-0.558472,-1.604492,-145.385742,57.983395,321.289032
293,1.142578,-0.204712,-1.913940,-161.682114,10.131835,354.125946
303,1.432861,0.385986,-2.068848,-149.719238,-45.837399,383.850067
314,1.665894,1.240234,-2.223511,-104.736320,-102.661125,405.578583
324,1.776489,2.415771,-2.229858,79.284668,-213.439926,407.165497
334,1.731812,3.591797,-1.816772,186.157211,-253.540024,376.281708
344,1.519043,3.999878,-1.113281,247.924789,-270.629883,313.964844
