timestamp,ax,ay,az,gx,gy,gz
0,-0.355225,0.364868,0.883789,7.568359,-0.732422,-5.676269
10,-0.356079,0.413330,0.821411,15.747069,-0.366211,-8.117676
13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,-0.372437,0.564575,0.540161,31.372068,-6.835937,-15.686034
37,-0.385132,0.681885,0.365845,34.057617,-16.601562,-21.972654
47,-0.395142,0.821655,0.279053,32.287598,-30.578611,-31.249998
57,-0.392212,0.964355,0.352661,25.695799,-45.471188,-44.006344
67,-0.340820,1.047119,0.894409,13.549804,-56.823727,-59.814449
77,-0.300537,0.914185,1.177124,-3.906250,-61.340328,-76.904297
88,-0.257568,0.654663,1.339844,-23.193357,-58.593746,-92.651360
98,-0.219482,0.350098,1.400879,-38.635254,-51.452633,-104.064934
108,-0.188354,0.054932,1.427490,-53.710934,-34.912109,-109.130852
118,-0.158569,-0.239624,1.486572,-47.851559,-26.855467,-103.820793
128,-0.136108,-0.538818,1.637207,-23.437498,-17.578125,-93.872063
139,-0.126831,-0.836426,1.955444,12.207030,-4.699707,-78.857422
149,-0.054199,-1.347168,3.339111,45.776363,17.883301,-57.800289
159,0.061401,-1.493652,3.968628,71.594238,58.654781,-31.188963
168,0.248413,-1.638184,3.999878,84.228508,121.459953,-0.732422
179,0.511230,-1.853516,3.999878,80.444328,200.134262,32.531738
189,0.817261,-2.109009,3.548950,41.625973,349.487274,113.769524
200,1.106689,-2.359497,2.708130,13.916015,396.179169,164.794907
210,1.369873,-2.563599,1.762573,-16.784668,418.334930,223.815903
220,1.659790,-2.643921,0.958740,-45.959469,420.959442,289.245605
229,2.271973,-2.211792,-0.302368,-73.120117,410.339325,357.971161
240,2.487793,-1.540405,-0.984253,-103.881828,387.878387,426.269501
250,2.533569,-0.433716,-1.792480,-142.822266,350.219696,488.159149
261,2.354614,0.959595,-2.530762,-186.523422,291.503906,532.531738
271,2.005859,2.332886,-2.818359,-214.477524,118.164055,529.724121
280,1.564941,3.457275,-2.539551,-184.997543,34.545898,479.919403
290,1.123901,3.999878,-1.882935,-156.005859,-26.855467,407.897919
301,0.755981,3.999878,-1.234741,-138.854980,-64.819336,327.331512
311,0.477417,3.999878,-0.908813,-123.962395,-88.806145,249.755844
321,0.167236,3.971069,-0.892334,-97.228996,-109.252922,180.541977
332,0.127075,3.984253,-0.838257,-54.321285,-130.004883,117.614738
341,0.138916,3.999023,-0.805054,-11.901855,-149.536133,54.077145
351,0.220093,3.999878,-0.951172,6.469726,-167.419418,-15.197753
361,0.426392,3.999878,-1.302368,-8.666992,-215.209946,-170.410141
372,0.774292,3.999878,-1.631348,-2.685547,-254.516586,-248.535141
382,1.250122,3.999390,-1.543335,18.188477,-299.621582,-323.059052
392,1.844482,3.999512,-0.902466,37.719727,-338.012665,-393.676727
402,3.214600,3.899780,0.697754,41.442867,-360.290497,-461.486786
412,3.807983,3.421875,1.003540,27.282713,-366.882294,-529.113770
422,3.999878,2.352783,1.100342,-0.366211,-365.783661,-595.703125
432,3.999878,0.885376,1.195801,-32.714844,-363.037079,-651.794373
443,3.999878,-0.655518,1.384155,-72.814941,-351.806610,-687.866150
453,3.879517,-2.150024,1.759155,-76.354980,-340.148895,-656.677185
