timestamp,ax,ay,az,gx,gy,gz
0,-0.502197,0.183472,0.793945,-2.380371,-3.356933,-16.540527
10,-0.486450,0.174805,0.832520,-2.502441,-3.662109,-14.587401
20,-0.481812,0.193237,0.850586,-2.380371,-3.540039,-12.695312
31,-0.478760,0.225342,0.865723,-2.563476,-3.173828,-11.291503
41,-0.478394,0.254150,0.872192,-3.234863,-2.441406,-10.681151
51,-0.480103,0.268188,0.863281,-4.028320,-1.281738,-10.864257
62,-0.481934,0.266724,0.837891,-3.540039,1.220703,-12.451171
72,-0.484009,0.253906,0.799316,-2.014160,1.770019,-12.878417
82,-0.487305,0.238525,0.752075,-1.647949,1.342773,-12.817382
92,-0.492676,0.230713,0.709351,-2.380371,-0.244141,-12.451171
103,-0.507202,0.266846,0.685059,-1.586914,-2.685547,-11.962890
113,-0.513184,0.330444,0.707520,1.342773,-5.493164,-11.962890
123,-0.519287,0.401489,0.739502,4.028320,-7.812500,-13.244628
133,-0.526001,0.446045,0.766724,4.638672,-9.460449,-16.113281
144,-0.530273,0.441650,0.784302,0.915527,-10.986327,-25.207518
154,-0.532349,0.391113,0.799927,0.366211,-11.413573,-29.113768
165,-0.534180,0.345581,0.806274,1.220703,-11.840819,-31.799314
176,-0.537720,0.356445,0.784790,2.624511,-12.817382,-34.240723
186,-0.557983,0.485352,0.713501,3.234863,-14.892577,-37.841797
196,-0.568848,0.565308,0.680298,2.319336,-18.005371,-43.273922
207,-0.571533,0.653198,0.643188,0.305176,-22.155760,-50.659176
217,-0.559326,0.708984,0.619751,-3.540039,-27.526854,-60.424801
227,-0.529907,0.670288,0.628540,-26.794432,-41.687008,-85.937492
238,-0.480591,0.506836,0.696289,-46.081539,-48.645016,-97.839348
248,-0.412598,0.240234,0.852173,-62.011715,-53.527828,-106.201164
258,-0.346924,-0.114258,1.146973,-65.246582,-54.138180,-109.741203
269,-0.250732,-1.166138,2.753174,-52.673336,-45.288082,-106.567375
279,-0.163818,-1.868530,3.755859,-26.428221,-16.906738,-94.116203
289,-0.009766,-2.766602,3.999878,-3.234863,39.367676,-69.213867
300,0.225586,-3.669678,3.999878,-0.549316,118.774406,-26.306150
310,0.542847,-4.000000,3.253662,0.610352,265.991211,137.939453
320,0.928711,-4.000000,1.851440,16.723633,294.433594,251.464828
330,1.346680,-3.893066,0.584473,33.020020,290.710449,361.877411
341,1.750366,-3.101929,0.035645,39.306641,272.888184,447.021454
351,2.104614,-1.920044,0.133789,30.883787,258.850098,498.657196
361,2.552124,-0.085571,0.677612,15.869140,255.432114,525.085449
372,2.653687,0.553833,0.750366,4.028320,260.498047,538.574219
382,2.668335,1.216064,0.639771,-0.366211,270.202637,544.067383
392,2.554443,1.944824,0.352417,2.563476,281.188965,539.123535
402,2.321655,2.730469,-0.225830,-7.873535,290.649414,482.665985
413,1.961304,3.422974,-1.315674,-42.785641,268.798828,430.908173
423,1.492798,3.866211,-2.733154,-88.317863,211.059555,371.398895
433,1.018799,3.999878,-3.815186,-119.812004,119.689934,309.753418
443,0.480835,3.999878,-3.201416,-118.896477,17.150879,247.070297
454,0.436523,3.994385,-2.157227,-91.064445,-68.359375,184.082016
464,0.463501,3.989746,-1.413574,-57.678219,-122.985832,123.046867
474,0.544312,3.995605,-1.183105,-30.212400,-151.123047,64.086914
485,0.677979,3.999878,-1.400513,-3.784179,-184.204086,-76.110840
495,0.917847,3.999878,-1.879883,-12.512206,-213.012680,-172.485336
505,1.338379,3.999878,-2.367554,-29.724119,-255.981430,-285.766602
516,2.015747,3.999878,-2.610840,-53.649899,-307.434082,-408.752411
527,2.973145,3.999634,-2.596313,-85.876457,-359.436005,-534.362793
537,3.999878,3.999878,-1.901611,-126.708977,-406.799286,-658.630310
548,3.999878,3.693604,-1.049072,-176.452621,-443.969696,-779.418884
558,3.999878,2.343628,0.205566,-219.116196,-462.463348,-890.441833
568,3.976196,-0.228638,1.938721,-225.341782,-454.406708,-973.937927
579,3.975830,-2.937500,3.594116,-110.046379,-331.848114,-965.820251
589,3.992554,-4.000000,3.999878,-38.940430,-208.496078,-853.210388
