timestamp,ax,ay,az,gx,gy,gz
0,-0.130737,-0.125610,0.978638,-1.708984,-0.061035,19.531250
10,-0.129272,-0.122681,0.995850,-2.075195,0.244141,19.897461
21,-0.128418,-0.123535,0.997559,-2.075195,0.732422,20.324705
30,-0.131226,-0.105225,0.963745,-1.831055,0.732422,20.690916
40,-0.133789,-0.091064,0.960693,-2.014160,0.244141,20.751951
50,-0.135742,-0.077759,0.969971,-2.990722,-0.427246,20.507811
61,-0.136353,-0.072998,0.977783,-3.784179,-0.915527,19.836426
71,-0.135742,-0.090332,0.969727,-2.990722,-0.915527,18.310547
81,-0.135498,-0.130249,0.945312,-1.708984,-1.342773,18.432617
90,-0.136597,-0.169556,0.918457,0.183105,-2.319336,19.592285
101,-0.136475,-0.182007,0.907227,2.807617,-3.601074,21.301268
111,-0.132690,-0.166626,0.925293,6.591796,-4.638672,22.827147
121,-0.129883,-0.188232,0.927490,10.925292,-5.126953,24.047850
131,-0.125732,-0.229492,0.913330,14.343261,-5.310058,25.634764
141,-0.121704,-0.262207,0.885864,16.113281,-5.920410,28.076170
151,-0.116577,-0.271851,0.863647,16.235352,-7.446289,31.494139
161,-0.107666,-0.300171,0.857300,9.338379,-13.000487,39.855957
172,-0.095581,-0.357788,0.874268,4.272461,-15.991210,45.532223
182,-0.076172,-0.406372,0.907593,1.831055,-18.432617,52.368160
191,-0.048218,-0.466919,0.950806,8.666992,-20.263670,61.218258
202,-0.065918,-0.321167,1.240723,31.494139,-21.911619,74.523926
212,-0.166748,0.617432,1.727783,82.580559,-21.667479,91.308586
222,-0.307495,2.330933,2.409058,166.442856,-12.878417,100.402824
232,-0.379639,3.853394,2.822510,254.821762,12.023925,81.970207
242,-0.231445,3.999878,2.423828,259.643555,87.707512,-112.609856
252,0.308960,3.999878,1.266235,108.154289,100.402824,-296.630859
262,1.328369,3.999878,0.059204,-78.491211,88.806145,-495.544403
272,2.583130,3.865967,-0.549316,-196.594223,70.373535,-649.108826
283,3.999878,1.668945,-0.373657,-221.374496,58.898922,-724.426208
292,3.999878,0.179077,-0.192627,-194.457993,55.114742,-732.360779
302,3.799194,-0.751953,-0.136230,-151.062012,54.321285,-704.467712
313,3.503906,-1.190308,-0.155640,-99.731438,50.781246,-667.175232
323,3.226929,-1.386475,0.022461,-1.281738,21.545408,-595.458984
333,2.986816,-1.474487,0.550415,26.000975,6.835937,-561.035156
343,2.782959,-1.546997,1.238770,26.672361,4.028320,-528.442383
353,2.599243,-1.747070,1.766846,0.427246,15.014647,-496.643036
363,2.414673,-2.169312,1.985596,-40.283199,35.949707,-461.181610
374,1.934448,-3.421875,1.673462,-75.439453,60.852047,-416.686981
384,1.626221,-3.926147,1.341064,-85.266106,83.435051,-359.619110
394,1.312988,-4.000000,1.011597,-65.490723,98.449699,-289.916992
403,1.034302,-3.876221,0.718384,-32.104492,103.515617,-213.012680
414,0.815308,-3.248901,0.520630,9.643555,88.256828,-79.345703
424,0.655151,-2.431396,0.480469,7.141113,75.256348,-38.330078
434,0.538086,-1.730957,0.576660,-4.272461,64.880371,-13.977050
444,0.444824,-1.273560,0.686890,-15.075683,59.326168,-0.549316
454,0.276489,-0.913208,0.521973,-20.507811,56.640621,6.896972
464,0.199829,-0.884888,0.295288,-20.019531,52.551266,11.657714
474,0.133423,-0.916992,0.092529,-16.235352,43.884274,15.747069
485,0.081299,-0.963501,-0.032715,-12.023925,29.968260,20.751951
495,0.045166,-0.960571,-0.048828,-8.300781,-6.591796,34.545898
504,0.026245,-0.910034,0.058960,-9.155273,-24.047850,41.320797
514,0.021729,-0.835205,0.270508,-10.803222,-37.353516,46.997066
525,0.024902,-0.752441,0.520752,-13.061522,-45.166012,51.147457
535,0.025146,-0.742676,0.839355,-16.052246,-47.973629,54.016109
545,0.031250,-0.856201,0.862183,-20.874022,-48.095699,57.189938
555,0.040161,-0.989868,0.848389,-25.390623,-47.912594,62.561031
565,0.047363,-1.037964,0.855225,-25.695799,-48.583981,71.411133
575,0.053589,-0.993774,0.899902,-24.719236,-49.865719,82.519524
586,0.065918,-0.963745,0.944336,-26.184080,-50.109859,102.416985
596,0.089355,-1.004517,0.942261,-24.719236,-48.828121,111.816399
606,0.123291,-1.057983,0.877075,-19.958496,-48.339840,122.680656
615,0.162354,-1.039673,0.777954,-12.329101,-49.682613,134.338379
626,0.225586,-0.840210,0.652466,-3.967285,-52.734371,144.897461
636,0.245239,-0.774414,0.637207,1.647949,-56.884762,153.442383
646,0.263184,-0.744751,0.643799,1.647949,-61.584469,160.400391
657,0.281494,-0.738159,0.653198,-3.051758,-66.589355,166.625961
666,0.304932,-0.763672,0.653076,-14.526366,-77.209473,178.649887
676,0.336792,-0.821411,0.656128,-16.906738,-83.068840,186.035141
687,0.375732,-0.849365,0.700317,-16.662598,-88.623039,195.129379
697,0.410034,-0.739868,0.808105,-15.319823,-92.224113,203.613266
707,0.408691,-0.329468,1.081177,-13.610839,-92.590324,207.885727
717,0.386108,-0.274292,1.140015,-11.535644,-89.355461,207.519516
727,0.366333,-0.341919,1.102051,-7.385253,-83.801262,205.078110
737,0.357178,-0.450928,0.980225,-0.488281,-77.941895,203.857407
747,0.359009,-0.513550,0.834961,15.136718,-74.035645,210.266098
758,0.368408,-0.498901,0.729004,21.911619,-76.477051,215.759262
767,0.379150,-0.406860,0.676880,27.343748,-80.261230,220.336899
777,0.382935,-0.253418,0.657227,30.212400,-84.472649,222.228989
787,0.375488,-0.095215,0.659668,30.334471,-88.562004,220.703110
798,0.351563,-0.002686,0.685669,26.550291,-92.712395,216.796860
808,0.347656,-0.043335,0.701172,19.897461,-97.534172,212.646469
818,0.348755,-0.053223,0.723877,19.470215,-102.600090,209.838852
828,0.348633,0.039063,0.760010,30.090330,-107.482903,208.618149
838,0.333374,0.303467,0.841797,62.499996,-115.600578,204.589828
848,0.282593,0.740723,0.989746,73.486328,-116.882317,193.664536
858,0.198120,1.203979,1.203613,75.561523,-114.379875,172.302231
869,0.106934,1.470703,1.462158,68.847656,-106.628410,143.005371
878,-0.011353,1.261475,1.945557,53.466793,-92.590324,111.694328
888,-0.039551,0.930176,1.981812,32.531738,-72.692871,83.557121
899,-0.046997,0.556885,1.823730,15.197753,-50.598141,62.194820
909,-0.040894,0.230347,1.567627,5.798339,-31.494139,49.377438
919,-0.031128,0.013916,1.325684,6.286621,-12.634276,45.837399
928,-0.023437,-0.052124,1.164185,9.582520,-11.169433,49.133297
939,-0.021362,0.027954,1.091187,12.451171,-11.901855,50.720211
949,-0.023560,0.174194,1.084229,11.840819,-13.000487,48.217770
959,-0.025757,0.268311,1.114990,6.591796,-13.366698,42.358395
970,-0.021484,0.174194,1.187622,0.732422,-12.390136,35.766602
979,-0.018188,0.081055,1.202271,-2.746582,-10.131835,30.761717
989,-0.014771,0.020752,1.199341,-3.295898,-6.896972,28.076170
1000,-0.011719,-0.000488,1.176636,-1.098633,-3.173828,27.038572
