timestamp,ax,ay,az,gx,gy,gz
0,-0.556885,0.439087,0.689575,-1.342773,2.929687,2.197266
10,-0.554932,0.411255,0.673706,-2.136230,2.990722,1.586914
21,-0.552002,0.375244,0.671143,-2.258301,2.624511,1.403808
31,-0.549927,0.348999,0.678467,-0.122070,1.770019,3.356933
42,-0.547363,0.341675,0.692993,0.854492,1.770019,5.004883
53,-0.545044,0.349854,0.715454,0.671387,2.319336,6.530761
63,-0.544067,0.368286,0.743774,-0.244141,3.479004,7.690429
74,-0.543823,0.406006,0.744141,-1.464844,5.249023,8.239746
85,-0.546387,0.391846,0.689087,-2.868652,6.835937,8.361816
95,-0.548828,0.374268,0.635132,-3.845215,7.324218,8.605957
106,-0.551147,0.381470,0.612305,-3.356933,6.408691,9.399414
116,-0.552490,0.405884,0.626709,-2.258301,4.577637,10.375976
127,-0.552490,0.431519,0.664429,-1.953125,2.014160,10.803222
138,-0.553589,0.445801,0.702881,-2.197266,2.197266,10.314940
141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,0.000000,0.000000,0.000000,-2.685547,3.112793,9.948730
158,-0.554199,0.427856,0.763428,-3.234863,4.760742,10.009766
169,-0.552612,0.418823,0.782227,-3.723144,7.080078,10.498046
179,-0.553467,0.424438,0.710449,-3.784179,9.460449,11.169433
186,-0.556519,0.437500,0.635864,0.000000,0.000000,0.000000
189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,-0.559448,0.460815,0.579468,-1.647949,10.437011,12.145995
211,-0.560669,0.485962,0.566528,-0.427246,8.483887,12.023925
221,-0.560181,0.499390,0.603516,-0.244141,5.859375,11.169433
231,-0.558105,0.491333,0.672241,-2.807617,3.234863,8.666992
243,-0.554199,0.462280,0.737183,-4.516602,4.394531,7.995605
246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,0.000000,0.000000,0.000000,-6.042480,6.713867,8.300781
264,-0.548706,0.406128,0.755127,-7.385253,8.911133,9.277344
275,-0.546143,0.413940,0.656616,-8.911133,10.131835,10.498046
285,-0.545288,0.419189,0.634766,-10.864257,10.009766,11.596679
297,-0.543701,0.391724,0.666626,-13.854980,9.094238,12.634276
307,-0.538086,0.327881,0.747192,-18.737793,8.483887,14.465331
317,-0.527954,0.257080,0.826782,-33.020020,14.221190,25.817869
329,-0.513916,0.240112,0.808716,-39.916992,20.996092,36.743164
331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
338,0.000000,0.000000,0.000000,-41.809078,26.794432,50.109859
349,-0.503784,0.581909,0.110840,-30.151365,26.184080,63.964840
360,-0.526123,0.990723,-0.349609,-1.342773,17.028809,76.293945
370,-0.526489,2.762817,-0.993896,41.442867,1.220703,82.519524
