timestamp,ax,ay,az,gx,gy,gz
0,-0.465088,0.345947,0.923828,-1.708984,-2.563476,0.732422
10,-0.486084,0.367065,0.953613,0.122070,-1.770019,0.244141
20,-0.531616,0.376343,0.989746,2.685547,-0.976562,-0.305176
31,-0.551147,0.387939,1.010620,5.859375,-0.732422,-0.610352
41,-0.564819,0.430420,1.065430,8.789063,-1.525879,-0.549316
51,-0.571655,0.512939,1.193115,10.681151,-3.112793,-0.671387
62,-0.569214,0.619507,1.414551,12.145995,-2.685547,-5.004883
72,-0.557007,0.726562,1.692993,13.183593,3.540039,-10.559081
82,-0.538818,0.826416,1.977173,10.620116,15.563964,-18.981934
93,-0.515747,0.884033,2.235962,3.479004,34.118652,-30.273436
103,-0.421265,0.569946,2.425415,-4.211426,58.837887,-42.846676
113,-0.352539,0.179810,2.198853,-8.483887,87.158195,-52.795406
124,-0.295532,-0.218750,1.806885,-7.080078,113.708488,-55.786129
134,-0.261963,-0.510376,1.413696,-1.159668,133.117676,-50.292965
144,-0.244141,-0.662109,1.136108,8.789063,147.521973,-21.789549
155,-0.229858,-0.697754,0.979980,10.742187,148.254395,-5.065917
165,-0.216431,-0.668213,0.901855,10.803222,148.193359,10.437011
175,-0.201904,-0.614502,0.882202,8.789063,148.864746,24.353025
186,-0.149902,-0.484497,0.908081,5.554199,151.489258,36.804199
196,-0.116821,-0.419434,0.831055,2.014160,156.616211,47.973629
206,-0.085937,-0.373901,0.667236,-1.281738,162.475571,58.044430
217,-0.064087,-0.358765,0.482422,-4.699707,166.320786,67.626953
227,-0.052368,-0.367310,0.341431,-9.338379,166.564926,77.514648
237,-0.043457,-0.385010,0.248169,-16.296387,159.606934,100.891106
248,-0.033325,-0.385254,0.171387,-17.578125,154.541016,115.112297
258,-0.020630,-0.323242,0.092163,-19.653320,148.498535,130.126953
268,-0.013794,-0.168457,0.004272,-23.132322,141.113281,143.981934
278,-0.044800,0.349976,-0.147339,-26.611326,132.141113,154.113770
289,-0.087036,0.630493,-0.187866,-30.456541,121.765129,158.935547
299,-0.141602,0.872314,-0.196899,-36.437988,110.412590,157.836914
309,-0.195557,1.048706,-0.174194,-43.823238,98.693840,151.550293
320,-0.248901,1.165405,-0.153809,-54.199215,78.125000,129.272461
330,-0.311401,1.258057,-0.177002,-55.297848,68.603516,115.661613
340,-0.382324,1.339355,-0.251953,-55.786129,57.800289,100.891106
351,-0.455811,1.378052,-0.369141,-56.213375,44.372555,85.327141
361,-0.578125,1.286011,-0.590942,-54.199215,27.465818,70.190430
368,-0.613037,1.204590,-0.570923,0.000000,0.000000,0.000000
371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
381,-0.628784,1.119873,-0.402100,-41.076656,-14.160155,44.677731
391,-0.632568,1.044434,-0.115356,-33.630371,-33.447266,34.790039
402,-0.633179,0.983643,0.206055,-26.550291,-47.241207,26.733397
412,-0.637207,0.927979,0.482178,-15.747069,-54.260250,14.587401
422,-0.644775,0.869873,0.670532,-15.136718,-50.231930,10.253905
432,-0.651489,0.814087,0.769287,-16.601562,-43.640133,6.896972
443,-0.655884,0.759155,0.786255,-19.287109,-36.254883,4.333496
453,-0.647949,0.614990,0.586426,-22.888182,-30.151365,2.746582
460,-0.633789,0.515137,0.433228,0.000000,0.000000,0.000000
463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
474,-0.615601,0.414795,0.330688,-25.939939,-27.770994,4.150391
484,-0.590576,0.350952,0.319092,-23.681639,-31.616209,7.934570
494,-0.556763,0.345581,0.387329,-20.141600,-36.376953,13.488769
505,-0.515259,0.388550,0.490845,-17.395020,-40.466305,25.146482
515,-0.470215,0.446777,0.569946,-22.033689,-38.391113,29.418943
525,-0.427246,0.486938,0.569946,-31.311033,-35.217285,32.775879
536,-0.381958,0.488037,0.475708,-43.395992,-33.386230,35.949707
546,-0.278442,0.369995,0.174438,-55.175777,-35.095215,40.344234
556,-0.232666,0.328979,0.117310,-62.622066,-41.198727,47.058102
567,-0.189453,0.341187,0.139404,-64.697266,-49.987789,55.725094
577,-0.153320,0.383911,0.150879,-63.598629,-59.204098,65.246582
587,-0.126953,0.440918,0.132568,-46.386715,-79.406738,82.946770
598,-0.099243,0.526733,0.167114,-26.794432,-90.820305,90.515129
608,-0.064209,0.650513,0.288208,-5.432128,-100.097649,96.557610
618,-0.025757,0.795288,0.426758,11.901855,-105.285637,100.891106
629,0.043823,1.147827,0.416626,23.254393,-107.177727,103.820793
639,0.079224,1.395020,0.235474,27.893064,-108.398430,105.041496
649,0.112915,1.747192,-0.070557,26.062010,-111.816399,103.637688
660,0.133911,2.296875,-0.442627,25.573729,-121.215813,97.290031
670,0.163574,3.066895,-0.698364,63.110348,-166.931137,49.377438
680,0.232544,3.791016,-0.701416,90.759270,-195.617661,-2.685547
691,0.372314,3.999878,-0.519897,98.754875,-220.764145,-75.317383
701,0.626099,3.999878,-0.371094,82.641594,-242.309555,-165.466293
711,1.629517,3.984863,-0.297974,54.260250,-264.343262,-266.235352
722,2.370728,3.978149,-0.053589,26.794432,-288.574219,-368.774384
732,3.169434,3.835815,0.362915,4.333496,-311.096191,-464.416473
742,3.822998,3.256226,0.819702,-18.981934,-325.805634,-547.180176
753,3.999878,2.223145,1.171509,-47.607418,-321.228027,-666.931091
763,3.999878,0.949463,1.302979,-35.034180,-310.913086,-698.547302
773,3.999878,-0.379150,1.386475,-17.272949,-304.626465,-704.101501
784,3.965210,-1.675415,1.770142,-19.104004,-297.363281,-679.748474
794,3.182129,-3.901123,3.348511,-41.015621,-275.695801,-624.145508
804,2.352417,-4.000000,3.931274,-50.415035,-231.933578,-538.940430
815,1.522705,-4.000000,3.999878,-31.494139,-171.020493,-430.847137
825,0.888184,-4.000000,3.853882,3.234863,-104.370110,-313.049316
835,0.497070,-3.690796,3.261597,63.598629,3.784179,-110.595695
846,0.288452,-2.991821,2.495972,69.946289,33.203125,-46.386715
856,0.167603,-2.102539,1.741943,67.871094,45.288082,-7.263183
866,0.071045,-1.315918,1.145386,63.537594,43.395992,13.610839
877,-0.106934,-0.250488,0.563721,54.870602,32.226562,22.033689
887,-0.174438,0.054199,0.522339,41.320797,16.784668,20.874022
897,-0.220337,0.153442,0.600464,25.878904,1.159668,12.207030
908,-0.244507,0.005615,0.759033,11.352538,-11.657714,0.061035
918,-0.250854,-0.330688,0.953857,-5.676269,-21.972654,-10.375976
928,-0.250732,-0.685669,1.124268,-2.868652,-18.981934,-0.671387
939,-0.248169,-0.901123,1.214722,6.103515,-12.634276,17.272949
949,-0.246704,-0.921631,1.211914,15.624999,-5.615234,38.635254
959,-0.250366,-0.474609,1.091187,23.803709,0.122070,58.715816
970,-0.255371,-0.162842,1.021240,30.700682,4.089355,74.035645
980,-0.267700,0.120361,0.953613,35.400391,6.591796,83.312981
990,-0.283691,0.380005,0.915283,37.719727,7.507324,87.402336
1000,-0.301880,0.627808,0.911987,38.208008,7.568359,86.730949
