timestamp,ax,ay,az,gx,gy,gz
0,-0.393921,0.494873,0.863037,1.647949,-2.685547,6.286621
10,-0.394043,0.491943,0.831787,-0.793457,-1.892090,3.173828
21,-0.393311,0.442871,0.788086,-3.051758,-1.892090,0.854492
31,-0.385742,0.306885,0.718018,-4.089355,-2.807617,-0.061035
41,-0.382080,0.281738,0.689331,-4.272461,-4.333496,0.671387
51,-0.379150,0.285767,0.652100,-4.516602,-6.286621,2.197266
61,-0.376587,0.296387,0.614136,-5.493164,-8.972168,3.723144
71,-0.373413,0.300781,0.599609,-7.690429,-17.517090,5.920410
82,-0.368896,0.301025,0.630127,-7.873535,-22.155760,6.958007
92,-0.364136,0.316284,0.698120,-7.995605,-25.390623,7.934570
102,-0.363647,0.352539,0.757935,-8.666992,-26.916502,8.361816
113,-0.394653,0.391846,0.727295,-9.582520,-27.770994,7.995605
119,-0.417358,0.381226,0.672852,0.000000,0.000000,0.000000
122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,-0.433472,0.385864,0.632690,-7.446289,-33.081055,7.324218
143,-0.439575,0.435303,0.650024,-5.004883,-38.696289,7.690429
153,-0.437622,0.527954,0.763794,-2.990722,-45.654293,7.690429
163,-0.427734,0.628418,0.979492,-3.723144,-55.053707,2.380371
173,-0.413330,0.701050,1.243530,-5.004883,-52.734371,-3.417969
183,-0.396973,0.729980,1.480713,-5.798339,-44.677731,-10.375976
193,-0.378784,0.727051,1.660522,-10.803222,-32.043457,-17.333984
204,-0.354858,0.664673,1.770142,-17.639160,-16.174316,-24.047850
214,-0.356812,0.615234,1.651001,-19.897461,0.793457,-30.273436
224,-0.368042,0.596558,1.437866,-16.662598,15.808105,-35.888672
235,-0.382202,0.622192,1.218628,-11.535644,25.756834,-41.320797
245,-0.388672,0.673218,1.121338,-6.469726,27.770994,-55.358883
255,-0.375610,0.736450,1.239258,-6.469726,25.634764,-65.124512
265,-0.341797,0.811523,1.587646,-7.934570,27.893064,-77.087402
275,-0.294678,0.868042,2.132935,-4.089355,39.123535,-92.346184
285,-0.102051,0.532593,3.479614,14.343261,63.354488,-111.022942
296,0.092651,-0.036865,3.977051,33.935547,103.576653,-128.845215
306,0.352905,-0.829224,3.999878,41.137691,161.254868,-137.939453
316,0.640381,-1.701782,3.888428,41.198727,232.849106,-131.103516
327,0.906860,-2.470581,3.191284,30.517576,372.619598,-53.894039
337,1.095337,-2.910156,2.040771,17.089844,414.062469,11.779784
347,1.172852,-2.885498,0.661377,-2.197266,424.316376,81.909172
356,1.148560,-2.502319,-0.669312,-29.785154,401.977509,145.690918
367,0.916626,-1.552612,-2.390259,-59.143063,351.806610,198.913559
377,0.858154,-1.228638,-2.477905,-78.979492,284.057617,241.882309
387,0.894287,-1.031250,-2.111694,-93.383781,212.768539,277.221680
398,1.019043,-0.913696,-1.598755,-113.769524,150.390625,309.082031
408,1.208008,-0.801147,-1.297852,-178.344711,64.270020,375.671356
418,1.411011,-0.607056,-1.360962,-204.711899,25.451658,411.682098
429,1.609009,-0.270142,-1.578491,-202.758774,-20.263670,446.411102
