timestamp,ax,ay,az,gx,gy,gz
0,-0.531006,0.479004,0.446167,-5.798339,16.845703,7.324218
10,-0.527954,0.463501,0.377075,-6.530761,15.563964,8.422852
21,-0.526367,0.453613,0.295288,-6.652832,12.512206,9.826660
32,-0.526733,0.469116,0.195557,-6.530761,7.568359,11.535644
42,-0.528687,0.509888,0.223267,-5.615234,1.403808,13.244628
52,-0.530273,0.563721,0.302246,-3.295898,-4.760742,14.282226
64,-0.530518,0.609985,0.400635,-0.244141,-9.460449,14.282226
74,-0.530029,0.638184,0.476196,4.333496,-12.634276,11.535644
84,-0.528687,0.635498,0.504150,4.577637,-12.573241,9.704590
95,-0.525635,0.595337,0.493652,3.845215,-12.817382,8.728027
106,-0.519531,0.538086,0.472778,3.295898,-13.671874,9.338379
116,-0.510010,0.491211,0.468506,3.356933,-14.953612,11.413573
126,-0.482544,0.468994,0.558228,3.784179,-15.747069,14.587401
138,-0.468140,0.478516,0.621826,3.967285,-15.136718,18.371582
148,-0.454956,0.481445,0.665405,3.967285,-12.695312,22.460936
158,-0.439697,0.466675,0.667358,4.333496,-8.605957,26.855467
169,-0.417358,0.418091,0.613159,7.934570,0.854492,38.024902
180,-0.385986,0.326416,0.526123,10.437011,3.540039,46.325680
190,-0.339722,0.212280,0.482666,10.192870,4.638672,57.556149
200,-0.280518,0.093018,0.540283,4.699707,6.225585,72.143555
211,-0.095703,-0.156738,0.972534,-3.967285,11.352538,90.881340
218,0.038452,-0.200684,1.113281,0.000000,0.000000,0.000000
221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,0.179199,0.007080,0.950317,-7.751464,41.442867,144.470215
242,0.269775,0.631836,0.342896,-2.258301,62.133785,177.062973
253,0.299927,1.707886,-0.696655,-12.329101,76.416016,205.505356
263,0.283081,3.005981,-2.078857,-8.361816,39.489746,205.444321
274,0.229858,3.961914,-3.450439,52.856441,-33.020020,155.944824
284,0.265625,3.999878,-4.000000,127.258293,-141.357422,67.260742
295,0.563599,3.999878,-4.000000,180.053696,-262.145996,-54.809566
306,1.997681,3.966187,-1.344482,178.649887,-365.478485,-195.373520
312,2.842651,3.962524,0.467529,0.000000,0.000000,0.000000
315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
326,3.493774,3.671143,1.726318,20.874022,-445.129364,-451.660126
337,3.868164,2.742554,2.089844,-49.316402,-420.288055,-537.841797
347,3.999878,1.446655,1.747314,-70.007324,-377.746552,-591.552734
357,3.999878,0.245972,1.166626,-7.019042,-327.819794,-620.727539
369,3.896118,-0.756226,0.788574,50.903316,-334.655731,-604.431152
379,3.680054,-1.599731,0.836426,113.037102,-354.370087,-567.382813
389,3.342773,-2.251099,1.349854,151.245117,-374.511688,-510.864227
400,2.326172,-2.818359,3.366943,144.531250,-380.187958,-442.443817
411,1.743774,-2.896240,3.999878,108.154289,-357.116669,-372.192352
421,1.195679,-2.987061,3.999878,71.716309,-298.767090,-305.541992
432,0.740845,-3.093750,3.999878,50.659176,-210.754379,-241.699203
442,0.415894,-3.065918,3.888550,65.856934,-22.521971,-111.816399
453,0.205078,-2.663330,3.274658,88.378899,35.034180,-51.269527
457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
463,0.000000,0.000000,0.000000,99.609367,57.678219,-5.310058
473,-0.026489,-0.876831,1.199463,96.862785,53.649899,19.165039
484,-0.117065,0.045532,0.494141,88.745110,34.118652,20.202635
495,-0.265259,1.121704,0.141602,71.472168,7.141113,1.037598
501,-0.284912,0.955200,0.393799,0.000000,0.000000,0.000000
504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
514,-0.271362,0.291504,0.819580,12.023925,-42.480465,-62.744137
526,-0.257080,-0.535522,1.247559,-9.033203,-52.795406,-80.810539
536,-0.263550,-1.169800,1.510498,-15.136718,-50.109859,-78.002930
546,-0.290649,-1.450439,1.555054,4.150391,-23.742674,-24.780272
557,-0.318237,-1.384521,1.456055,19.042969,-11.047362,8.850098
568,-0.334961,-1.050293,1.317993,30.517576,-1.770019,36.865234
578,-0.344971,-0.581421,1.187134,35.949707,4.455566,55.175777
588,-0.367920,0.257446,0.905396,35.522461,7.873535,63.232418
600,-0.384399,0.505371,0.786743,31.249998,8.178711,62.927242
610,-0.398193,0.632080,0.751587,25.146482,5.432128,57.250973
620,-0.405396,0.665283,0.809326,18.493652,1.281738,49.011227
631,-0.406250,0.627319,0.912109,7.751464,-2.624511,33.264160
642,-0.403320,0.548340,0.998413,3.845215,-0.732422,28.564451
652,-0.398682,0.469360,1.036865,0.854492,2.563476,26.489256
663,-0.394287,0.422119,1.025391,-1.281738,5.981445,26.428221
674,-0.382446,0.475586,0.942261,-2.746582,8.666992,27.038572
684,-0.373901,0.548950,0.921997,-3.967285,10.314940,27.099607
695,-0.364746,0.613037,0.908936,-4.821777,11.474608,25.573729
705,-0.357178,0.647217,0.874756,-4.699707,12.756347,22.399900
716,-0.353516,0.657104,0.821411,-5.004883,13.793944,13.854980
726,-0.352661,0.651001,0.783081,-7.080078,13.000487,9.521484
737,-0.349121,0.613037,0.779297,-9.826660,12.023925,5.737304
747,-0.342773,0.535767,0.788452,-11.901855,11.596679,3.601074
758,-0.337280,0.448975,0.779419,-12.634276,11.413573,3.601074
769,-0.334229,0.423828,0.723999,-12.207030,10.681151,5.187988
779,-0.336182,0.474487,0.715332,-11.596679,9.277344,6.591796
790,-0.338989,0.495728,0.735229,-11.596679,7.446289,6.652832
800,-0.339722,0.471436,0.772949,-11.718749,5.920410,5.554199
811,-0.338501,0.425781,0.804443,-8.972168,5.432128,4.638672
821,-0.338623,0.395996,0.817017,-6.530761,6.286621,5.798339
832,-0.341064,0.403687,0.811401,-4.760742,7.263183,7.080078
842,-0.345825,0.439819,0.785278,-4.089355,7.812500,7.629394
853,-0.355713,0.483521,0.696289,-4.028320,7.202148,7.141113
863,-0.359375,0.471680,0.688354,-4.516602,5.249023,6.164550
874,-0.361572,0.457642,0.725586,-4.882812,2.807617,5.371093
884,-0.362305,0.446167,0.784912,-4.699707,0.915527,4.882812
895,-0.363159,0.437866,0.825928,-4.272461,0.488281,4.760742
906,-0.365601,0.446777,0.825806,-1.342773,2.319336,5.004883
