timestamp,ax,ay,az,gx,gy,gz
0,-0.507446,0.251587,0.922852,-5.432128,5.920410,-21.179197
10,-0.510864,0.257446,0.908325,-4.272461,7.690429,-22.766111
21,-0.515015,0.242554,0.862427,-2.746582,9.521484,-24.841307
32,-0.518311,0.209717,0.803955,-1.586914,10.620116,-26.794432
42,-0.520264,0.187012,0.758911,-1.281738,10.437011,-28.076170
52,-0.521606,0.198608,0.742432,-3.234863,7.141113,-29.174803
64,-0.520630,0.235107,0.755005,-6.958007,5.371093,-30.456541
74,-0.517334,0.265015,0.780396,-10.864257,4.211426,-32.775879
84,-0.513306,0.260986,0.799316,-11.718749,3.784179,-35.461426
95,-0.505127,0.150635,0.797852,-9.887695,3.784179,-37.658691
106,-0.504639,0.089111,0.787842,-9.643555,3.601074,-38.391113
116,-0.505493,0.038452,0.786255,-10.192870,3.051758,-37.780762
126,-0.507202,0.000244,0.791138,-7.568359,2.380371,-36.254883
137,-0.510010,-0.010620,0.792969,-2.075195,1.586914,-31.005857
148,-0.514526,0.022095,0.778198,-4.211426,0.915527,-28.625486
150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,0.000000,0.000000,0.000000,-7.568359,-0.427246,-27.709959
168,-0.523437,0.185181,0.708862,-9.765625,-2.868652,-29.113768
179,-0.525635,0.244141,0.701172,-11.779784,-6.164550,-32.348633
189,-0.523437,0.177734,0.808960,-16.235352,-9.460449,-36.071777
200,-0.513672,0.049683,0.933838,-24.169920,-11.840819,-39.001465
210,-0.488525,-0.156250,1.101929,-31.677244,-11.718749,-40.039062
221,-0.449951,-0.445801,1.285889,-33.874512,-7.507324,-38.085937
231,-0.400757,-0.849365,1.455444,-35.095215,14.892577,-18.127441
242,-0.354126,-1.384033,1.525757,-36.071777,30.273436,5.310058
252,-0.313232,-1.940918,1.453979,-25.268553,44.616695,41.503902
263,-0.244263,-2.317139,1.295288,-9.338379,55.175777,89.782707
273,0.044312,-2.384644,0.922974,-13.549804,60.241695,145.812988
284,0.265259,-2.296021,0.685059,-49.804684,58.898922,204.467758
294,0.546753,-2.203857,0.384277,-106.628410,49.987789,262.268066
305,0.905396,-2.133057,0.072998,-158.325195,32.531738,317.443848
