timestamp,ax,ay,az,gx,gy,gz
0,-0.432373,0.388062,0.825562,0.976562,0.305176,-0.366211
11,-0.433594,0.390625,0.836182,0.244141,0.488281,-1.098633
21,-0.434448,0.386841,0.843750,-1.159668,0.976562,-1.831055
31,-0.434570,0.376709,0.837646,-2.441406,1.403808,-2.319336
42,-0.434692,0.358398,0.813110,-2.929687,1.525879,-2.563476
48,-0.434448,0.358398,0.811768,0.000000,0.000000,0.000000
51,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,-0.434082,0.358154,0.815186,-0.305176,1.037598,-2.868652
75,-0.432861,0.352905,0.816528,-0.122070,0.976562,-2.990722
85,-0.431274,0.342529,0.813965,-0.732422,0.854492,-2.868652
95,-0.429443,0.335815,0.811768,-1.403808,0.549316,-2.624511
106,-0.427124,0.336182,0.816528,-1.586914,0.122070,-2.380371
116,-0.421753,0.322754,0.858521,-1.159668,-0.061035,-2.197266
126,-0.418213,0.307983,0.884521,-0.366211,0.305176,-1.892090
136,-0.414795,0.303101,0.901367,0.366211,1.281738,-1.159668
146,-0.411987,0.307495,0.898560,0.305176,2.807617,-0.366211
157,-0.411011,0.308105,0.868286,-1.647949,5.737304,0.976562
167,-0.412476,0.299438,0.820068,-1.892090,6.103515,1.647949
177,-0.415283,0.287720,0.778198,-1.220703,5.432128,2.624511
187,-0.418091,0.283691,0.759033,-0.244141,4.333496,3.906250
197,-0.425659,0.307373,0.769287,0.183105,3.356933,5.065917
207,-0.431519,0.320435,0.782471,-0.488281,2.746582,6.042480
218,-0.439941,0.324341,0.783569,-1.770019,2.746582,6.835937
228,-0.451172,0.312134,0.766113,-2.502441,2.990722,7.568359
238,-0.461304,0.288208,0.743042,0.549316,2.563476,10.253905
249,-0.471191,0.279297,0.722900,2.014160,1.586914,12.573241
259,-0.484375,0.290771,0.717041,4.516602,0.244141,15.075683
269,-0.501587,0.326172,0.747070,8.911133,-0.732422,17.517090
280,-0.539795,0.550781,0.884521,13.793944,-0.366211,19.104004
290,-0.557495,0.707520,0.915527,17.700195,1.708984,18.493652
300,-0.574463,0.859741,0.841553,20.507811,5.249023,15.136718
311,-0.598511,0.998901,0.634155,23.437498,8.361816,9.094238
321,-0.625366,1.138916,0.356934,34.240723,0.976562,-9.155273
331,-0.643066,1.331055,0.112915,40.954586,-12.207030,-21.789549
342,-0.643188,1.593018,-0.026123,44.006344,-29.907225,-39.367676
352,-0.623291,1.843262,-0.023071,37.963867,-49.316402,-63.354488
362,-0.493408,1.907104,0.465332,19.836426,-66.528320,-92.285149
373,-0.376099,1.666992,0.718018,-6.469726,-77.697754,-122.680656
383,-0.245483,1.293213,0.814087,-34.362793,-82.397453,-150.573730
393,-0.112793,0.824707,0.832520,-60.363766,-84.472649,-173.095688
