timestamp,ax,ay,az,gx,gy,gz
0,-0.369507,0.328003,1.002075,-2.136230,3.540039,-5.249023
10,-0.376465,0.364868,0.993652,-2.136230,8.239746,-5.187988
20,-0.383667,0.413452,0.992310,-1.892090,10.131835,-6.286621
30,-0.390503,0.465820,1.006958,-1.098633,11.779784,-8.239746
40,-0.396362,0.529907,1.055176,-0.061035,13.549804,-11.352538
50,-0.391602,0.643677,1.299683,0.183105,16.418457,-15.808105
61,-0.382080,0.637573,1.448853,-0.427246,21.423338,-21.362303
70,-0.373047,0.572632,1.578125,-1.220703,28.747557,-26.916502
80,-0.365845,0.475098,1.695801,-2.258301,38.146973,-31.249998
91,-0.360352,0.360474,1.793823,-11.108397,62.683102,-33.386230
101,-0.351929,0.241699,1.864136,-16.113281,78.063965,-30.944822
111,-0.336548,0.136108,1.892822,-15.319823,95.581047,-26.672361
121,-0.316772,0.036621,1.843628,-7.873535,114.013664,-20.812986
131,-0.283936,-0.166626,1.451782,4.028320,130.798340,-13.183593
141,-0.283569,-0.202637,1.188843,13.916015,143.188477,-3.662109
152,-0.291626,-0.168213,0.982788,20.507811,149.780273,6.896972
161,-0.301392,-0.097046,0.873047,25.695799,151.550293,16.540527
171,-0.305420,-0.054932,0.827759,30.395506,149.780273,28.808592
182,-0.302612,-0.103760,0.813721,29.296873,148.620605,33.081055
192,-0.287476,-0.260010,0.853149,27.282713,148.254395,38.879395
202,-0.254395,-0.508423,0.967529,24.230955,150.268555,48.706051
212,-0.191162,-0.803955,1.117432,20.996092,156.799316,64.453125
222,0.047485,-1.376221,1.208252,17.150879,168.273911,86.914055
232,0.202393,-1.647461,0.980347,2.868652,182.556137,117.309563
243,0.369141,-1.843750,0.528687,-29.052732,194.519028,157.104492
252,0.526001,-1.776123,-0.093140,-71.228027,198.120102,206.481918
262,0.652100,-1.312134,-0.797241,-166.564926,159.301758,309.387207
273,0.735352,-0.553711,-1.436523,-213.806137,112.365715,342.651337
283,0.773682,0.239990,-1.834961,-247.009262,50.659176,356.018036
293,0.787476,0.809937,-1.821411,-249.511703,-15.991210,353.088348
303,0.816895,1.186401,-0.336304,-216.552719,-72.753906,342.590302
313,0.819580,1.354614,0.607910,-161.743149,-105.102531,331.909149
323,0.786011,1.751465,1.104248,-105.590813,-107.666008,323.242157
334,0.696167,2.417847,1.032227,-61.889645,-89.111320,312.561035
343,0.554687,3.272705,0.589478,-11.535644,-49.438473,256.713867
353,0.377930,3.953003,-0.021362,-4.150391,-47.912594,198.242172
364,0.209839,3.999878,-0.668213,-8.422852,-63.476559,117.187492
374,0.126465,3.999878,-1.178833,-17.150879,-93.994133,19.531250
384,0.458496,3.976929,-1.356689,-19.531250,-132.751465,-84.472649
394,0.860229,3.981812,-1.139282,-9.460449,-172.302231,-184.265121
404,1.392212,3.995850,-0.792603,12.451171,-208.801254,-274.353027
414,2.071289,3.999878,-0.372925,37.902832,-240.417465,-357.665985
