timestamp,ax,ay,az,gx,gy,gz
0,-0.065552,-0.148926,0.956787,1.464844,2.929687,20.019531
11,-0.063599,-0.165527,0.964600,1.220703,2.624511,21.484373
21,-0.062866,-0.186035,0.967407,0.488281,2.502441,23.437498
31,-0.066406,-0.186890,0.931641,-0.610352,2.197266,25.695799
41,-0.067017,-0.198486,0.917114,-2.502441,1.281738,27.770994
52,-0.069214,-0.183350,0.921631,-4.455566,-0.305176,30.151365
62,-0.073608,-0.104004,0.925049,-4.882812,-1.892090,32.470703
72,-0.079468,-0.011475,0.927246,-4.455566,-3.417969,33.142090
83,-0.082031,0.036377,0.934814,-5.920410,-6.286621,27.954100
93,-0.081177,0.026245,0.949829,-7.080078,-7.324218,24.475096
103,-0.078857,-0.014526,0.971069,-6.958007,-7.751464,21.911619
114,-0.075928,-0.050781,0.990845,-5.615234,-7.629394,20.446775
124,-0.071655,-0.071167,0.987427,-3.784179,-7.202148,19.592285
134,-0.069702,-0.080688,0.964966,-2.258301,-7.019042,18.859863
145,-0.066650,-0.101563,0.948730,-2.075195,-7.507324,18.188477
155,-0.063354,-0.132324,0.953369,-3.112793,-8.605957,17.822266
165,-0.059814,-0.173218,0.975708,-5.187988,-10.681151,19.042969
176,-0.053955,-0.224854,0.997559,-6.103515,-10.803222,21.118162
186,-0.042114,-0.286499,0.987671,-7.019042,-10.864257,24.536131
197,-0.010010,-0.393921,0.925659,-7.446289,-11.901855,29.785154
207,0.047485,-0.901367,0.740967,-6.469726,-15.136718,38.635254
218,0.076050,-1.115234,0.781982,-5.493164,-20.996092,53.222652
228,0.107666,-1.179565,0.937744,-4.638672,-26.794432,72.998047
238,0.153687,-1.097534,1.038696,-1.770019,-28.686522,95.153801
249,0.192261,-0.813843,0.892822,17.089844,-25.390623,137.268066
259,0.174927,-0.200684,0.600342,53.283688,-32.775879,150.634766
269,0.066895,0.925659,0.586914,114.929192,-45.898434,149.597168
279,-0.104980,2.564331,1.164673,183.532700,-50.292965,120.178215
290,-0.198608,3.999878,2.706665,217.773422,-32.775879,41.198727
300,0.305786,3.999878,2.417236,174.499496,3.967285,-101.562492
310,1.290649,3.999878,1.554810,57.495113,41.320797,-294.372559
321,2.487061,3.794434,0.936157,-67.321777,64.941406,-487.976044
331,3.420654,2.963135,0.693848,-154.174805,90.209953,-685.974060
341,3.838013,1.630005,0.462646,-135.864258,98.815910,-687.866150
352,3.858643,0.670532,0.079468,-108.276360,96.862785,-669.250427
362,3.746216,0.205200,-0.197510,-92.102043,83.496086,-654.357849
372,3.633301,-0.305542,-0.086792,-87.402336,68.542480,-642.272949
383,3.209229,-2.126099,0.580322,-79.162598,61.401363,-619.934082
393,2.808350,-2.911499,0.671143,-55.969234,61.584469,-578.491211
403,2.348999,-3.289917,0.649536,-22.949217,61.950680,-519.653320
414,1.927246,-3.292603,0.678589,2.563476,57.434078,-452.575653
424,1.604248,-3.154907,0.782471,-2.929687,42.663570,-329.467743
434,1.371094,-3.135986,0.836182,-17.578125,38.879395,-276.428223
445,1.182739,-3.251221,0.736206,-23.864744,34.912109,-222.961411
455,1.005737,-3.298706,0.571045,-19.348145,27.038572,-167.541489
465,0.695068,-2.593994,0.684692,-9.033203,16.174316,-114.501945
476,0.576294,-2.002075,0.939453,0.549316,7.202148,-70.495605
486,0.474609,-1.530029,1.134644,4.150391,4.028320,-39.123535
496,0.387451,-1.275024,1.195557,2.136230,6.591796,-18.920898
507,0.313843,-1.183350,1.122559,-3.356933,18.188477,7.324218
517,0.249268,-1.135498,0.950317,-3.662109,21.240232,19.531250
527,0.192627,-1.052124,0.717529,-4.211426,19.653320,31.188963
537,0.144043,-0.898804,0.487549,-5.065917,12.390136,40.649410
548,0.078613,-0.468018,0.344360,-6.530761,0.671387,46.203609
555,0.061646,-0.324585,0.453125,0.000000,0.000000,0.000000
558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
568,0.054687,-0.305298,0.622925,-14.709472,-23.986814,44.799801
579,0.058228,-0.436768,0.798950,-19.775391,-31.799314,41.137691
589,0.067993,-0.716431,0.939087,-23.559568,-35.461426,39.184570
599,0.079224,-1.083374,1.034912,-26.855467,-34.179687,52.673336
610,0.093262,-1.443115,1.078003,-29.235838,-31.982420,71.289062
612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
619,0.000000,0.000000,0.000000,-31.738279,-30.578611,96.557610
629,0.162964,-1.808716,0.986206,-31.921385,-31.494139,125.427238
639,0.223633,-1.735474,0.916138,-28.808592,-34.912109,154.174805
650,0.360107,-1.248047,1.028809,-24.841307,-39.611816,179.565414
660,0.415894,-0.914795,1.241821,-23.132322,-43.029781,199.890121
670,0.437866,-0.518311,1.488403,-22.888182,-42.175289,213.928207
680,0.416382,-0.121704,1.674683,-21.362303,-35.095215,219.787582
691,0.367310,0.150146,1.742065,-14.465331,-5.249023,204.528793
701,0.310791,0.221558,1.671265,-10.437011,11.779784,189.147934
711,0.265137,0.070679,1.485474,-7.812500,25.695799,175.353989
721,0.246338,-0.262329,1.232300,-6.530761,34.362793,168.579086
732,0.255127,-0.622681,0.971802,-4.211426,37.048340,171.569809
742,0.270508,-0.618896,0.638550,-0.549316,34.423828,181.579575
752,0.243652,-0.254150,0.596436,0.549316,28.381346,191.223129
763,0.189941,0.116943,0.572021,-4.394531,20.874022,193.969711
773,0.122925,0.377441,0.533936,-12.634276,12.878417,187.866196
783,0.058716,0.496582,0.524658,-23.376463,-5.249023,158.081055
793,0.005737,0.475464,0.593384,-26.245115,-13.366698,141.418457
804,-0.029907,0.326172,0.709473,-28.564451,-18.554687,128.051758
814,-0.050293,0.113647,0.795898,-27.404783,-20.935057,120.178215
824,-0.074097,-0.133301,0.827271,-21.850584,-21.789549,117.370598
835,-0.085205,-0.106079,0.813721,-15.014647,-22.460936,117.370598
846,-0.096802,-0.017334,0.798462,-9.216309,-23.437498,117.553703
856,-0.113647,0.097290,0.799438,-4.760742,-25.146482,116.149895
867,-0.135498,0.226685,0.831543,1.831055,-29.602049,106.140129
877,-0.158081,0.328979,0.886475,4.150391,-30.700682,97.290031
887,-0.177734,0.353149,0.935181,4.638672,-30.639647,87.463371
897,-0.192749,0.302002,0.953613,4.150391,-30.090330,78.552246
908,-0.204956,0.113281,0.967163,3.906250,-29.724119,71.716309
918,-0.206177,0.071777,0.994995,4.089355,-29.541014,67.443848
928,-0.209106,0.110229,1.014404,4.272461,-29.113768,64.819336
939,-0.212280,0.178589,1.019409,3.051758,-28.381346,61.645504
949,-0.213379,0.200073,1.023438,0.000000,-27.893064,56.640621
