timestamp,ax,ay,az,gx,gy,gz
0,-0.083496,-0.567139,2.515259,-34.912109,24.902342,-138.916016
10,-0.038696,-0.912109,2.376709,-37.170410,57.250973,-127.807610
20,-0.011841,-1.124756,2.066284,-41.625973,89.721672,-107.421867
31,0.003906,-1.125122,1.647095,-38.879395,117.919914,-80.139160
41,0.004761,-0.899780,1.191650,-14.831542,149.963379,-24.658201
51,-0.014648,-0.532227,0.785034,-3.723144,152.954102,-6.103515
54,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,0.000000,0.000000,0.000000,2.929687,150.207520,3.967285
72,-0.122192,0.296875,0.166016,4.089355,144.653320,7.751464
82,-0.169189,0.386230,0.014282,1.464844,137.329102,7.873535
92,-0.219238,0.414917,-0.148071,-3.051758,127.807610,6.286621
102,-0.268433,0.400024,-0.280029,-6.958007,115.112297,4.333496
113,-0.313232,0.361328,-0.323120,-9.521484,98.999016,2.868652
123,-0.352417,0.327759,-0.241699,-12.329101,64.331055,3.845215
133,-0.385864,0.328369,-0.075562,-13.488769,51.757809,6.225585
143,-0.418457,0.371338,0.069946,-13.977050,43.701168,8.728027
153,-0.456299,0.454346,0.130737,-13.427733,37.902832,10.253905
163,-0.543335,0.673462,0.078003,-12.390136,32.165527,9.704590
173,-0.586914,0.748169,0.041626,-11.535644,25.207518,6.591796
184,-0.623291,0.778198,0.040527,-11.352538,16.845703,1.220703
194,-0.649292,0.757935,0.081055,-12.939452,7.629394,-5.493164
204,-0.665283,0.691284,0.153564,-20.385740,-9.765625,-18.920898
215,-0.672852,0.597046,0.245483,-23.803709,-16.845703,-23.986814
225,-0.676025,0.493530,0.345459,-26.428221,-22.521971,-27.404783
235,-0.680054,0.408936,0.461426,-27.282713,-26.611326,-29.418943
245,-0.696777,0.346680,0.753540,-26.916502,-28.076170,-31.005857
255,-0.707275,0.318970,0.851807,-26.794432,-26.489256,-32.775879
265,-0.717651,0.267578,0.897461,-26.367186,-22.460936,-34.790039
276,-0.724121,0.184937,0.913574,-25.146482,-17.333984,-36.621094
286,-0.723145,0.079712,0.919067,-19.592285,-7.263183,-36.315918
