timestamp,ax,ay,az,gx,gy,gz
0,1.065308,-2.974609,-0.231079,-31.249998,78.308105,373.168915
10,1.389038,-0.843506,-0.773193,-84.838860,33.020020,418.762177
21,1.471069,-0.167236,-0.621582,-126.403801,-16.113281,438.964813
31,1.518311,0.223267,-0.610840,-150.817871,-59.936520,441.955536
41,1.536743,0.459351,-0.671509,-151.367187,-100.036613,436.218231
52,1.507080,0.760254,-0.522339,-44.494625,-177.307114,418.701141
62,1.395874,1.366089,0.000244,62.255856,-200.378403,406.494110
72,1.186279,2.359985,0.804932,157.775879,-199.645981,384.094208
82,0.870850,3.459717,1.506714,200.744614,-176.452621,339.904755
92,0.143921,3.999878,1.656616,181.579575,-144.836426,260.742187
102,0.007080,3.999878,1.522339,115.600578,-119.018547,137.634277
112,0.239502,3.991455,1.565063,28.503416,-101.745598,-26.184080
122,0.832642,3.968262,1.771118,-58.593746,-85.876457,-209.411606
133,1.608521,3.979614,1.968262,-174.560532,-26.123045,-495.666473
143,2.367188,3.886963,1.878418,-168.334946,15.563964,-571.350098
153,3.060913,3.587646,1.457520,-135.253906,49.743649,-624.084473
164,3.674683,3.110229,0.893555,-108.520500,68.542480,-672.119080
174,3.999878,2.414917,0.400635,-95.336906,72.448730,-718.688904
184,3.999878,0.449463,0.094238,-80.505363,66.101074,-756.103455
194,3.998413,-0.667480,0.245239,-66.162109,54.016109,-775.085388
205,3.983276,-1.815186,0.517822,-60.546871,41.320797,-770.202576
215,3.895020,-3.002808,0.910156,-46.386715,32.714844,-740.295349
225,3.507080,-3.919189,1.341187,3.906250,33.874512,-600.646973
236,2.837646,-4.000000,1.610840,10.070800,44.250484,-503.662079
245,2.155396,-4.000000,1.578979,7.934570,57.006832,-411.315887
255,1.636475,-3.809448,1.302490,10.742187,65.856934,-335.632294
265,1.054810,-3.517822,0.688965,19.226074,66.711426,-274.597168
276,0.854858,-3.427002,0.469971,26.000975,59.509274,-217.895493
286,0.682129,-2.968872,0.341797,35.034180,46.081539,-160.034180
296,0.546997,-2.251221,0.416626,45.349117,28.137205,-106.994621
306,0.451294,-1.587646,0.681763,49.621578,10.192870,-67.138672
316,0.383301,-1.176880,1.009521,40.893551,-5.920410,-28.747557
327,0.328369,-1.059814,1.249756,29.479979,-2.136230,-18.554687
337,0.279785,-1.120239,1.324341,21.667479,5.737304,-6.713867
347,0.237061,-1.167236,1.232300,22.399900,13.427733,7.812500
357,0.162964,-0.851318,0.831299,27.282713,17.395020,22.521971
368,0.127808,-0.578857,0.700562,30.395506,16.296387,33.752441
378,0.098511,-0.365967,0.673340,29.418943,11.291503,39.428711
388,0.080811,-0.264038,0.733276,23.620604,4.760742,40.161129
398,0.073730,-0.229736,0.835083,15.258788,-0.976562,38.513184
409,0.067261,-0.185913,0.926270,2.380371,-5.065917,34.545898
418,0.057007,-0.128174,0.974365,-3.417969,-4.638672,31.372068
428,0.047363,-0.130249,0.991333,-9.399414,-4.089355,27.465818
438,0.045044,-0.230103,1.009277,-14.648437,-3.417969,24.963377
448,0.063721,-0.469116,1.063721,-18.493652,-2.441406,25.451658
459,0.074951,-0.552612,1.077515,-21.545408,-0.976562,28.564451
469,0.085083,-0.625977,1.079346,-25.512693,0.610352,33.447266
479,0.096802,-0.681274,1.075195,-31.372068,1.953125,39.855957
490,0.111084,-0.728149,1.069580,-46.264645,2.990722,55.114742
500,0.127686,-0.780884,1.075439,-52.551266,3.051758,64.025879
510,0.144409,-0.828247,1.096191,-56.518551,3.662109,74.035645
520,0.159912,-0.861938,1.112305,-58.227535,5.126953,85.021965
531,0.174927,-0.891357,1.110107,-57.373043,7.080078,96.679680
541,0.207886,-0.909424,1.044189,-52.368160,9.033203,109.069817
551,0.218384,-0.794556,0.967163,-41.137691,10.620116,121.520988
561,0.216553,-0.593750,0.909058,-26.306150,10.742187,132.141113
572,0.207153,-0.380249,0.919189,-14.831542,9.033203,138.854980
582,0.191772,-0.235718,0.983765,-11.718749,6.042480,139.831543
591,0.172363,-0.193970,1.040405,-17.150879,7.080078,137.451172
602,0.152832,-0.236328,1.038574,-22.155760,8.972168,135.742187
612,0.134399,-0.312256,0.966553,-22.094725,9.948730,135.864258
622,0.097290,-0.206543,0.744873,-15.258788,8.666992,137.145996
