timestamp,ax,ay,az,gx,gy,gz
0,-0.447632,0.236694,0.945312,4.699707,-0.549316,-20.324705
11,-0.447754,0.277222,1.008301,4.638672,0.000000,-23.071287
21,-0.447998,0.300293,1.010254,3.234863,2.319336,-26.550291
31,-0.448120,0.281616,0.960205,0.976562,5.187988,-30.639647
42,-0.448975,0.228760,0.885376,-1.708984,7.568359,-37.719727
53,-0.449829,0.188843,0.820923,-1.770019,6.286621,-39.611816
63,-0.450439,0.191040,0.793701,-1.770019,4.211426,-41.259762
73,-0.450195,0.232788,0.804932,-2.441406,2.258301,-43.823238
83,-0.441650,0.287964,0.835083,-5.004883,1.037598,-47.790524
94,-0.434326,0.220825,0.819092,-9.155273,0.122070,-52.734371
104,-0.425293,0.096069,0.794556,-14.587401,-1.037598,-57.128902
114,-0.416626,-0.032959,0.736938,-23.315428,-2.807617,-59.265133
126,-0.413940,-0.121582,0.645752,-34.729004,-5.615234,-58.471676
136,-0.413208,-0.160645,0.611816,-43.151852,-16.235352,-52.124020
146,-0.409302,-0.166992,0.709351,-37.170410,-20.812986,-48.706051
156,-0.403320,-0.169678,0.901001,-27.282713,-21.179197,-45.654293
167,-0.398071,-0.190796,1.085938,-17.150879,-16.906738,-42.663570
177,-0.394653,-0.290527,1.197998,-8.911133,-9.826660,-39.123535
187,-0.395142,-0.368164,1.157104,-3.356933,-2.319336,-34.790039
199,-0.394287,-0.461914,1.095581,-0.244141,4.089355,-29.296873
209,-0.388916,-0.579956,1.048462,1.159668,8.728027,-22.277830
219,-0.375366,-0.779053,1.076416,-4.699707,14.038085,-2.258301
230,-0.340088,-1.214355,1.302368,-15.075683,19.348145,14.953612
240,-0.260254,-2.015015,1.807007,-27.465818,34.667969,46.081539
250,-0.120972,-3.065552,2.389038,-40.039062,64.392090,99.914543
261,0.442871,-4.000000,2.145386,-57.678219,102.233879,179.626450
271,0.837402,-3.971558,1.114136,-73.608398,132.080078,276.184082
282,1.255249,-3.224731,0.057617,-73.120117,138.244629,372.070282
293,1.643555,-2.189941,-0.526489,-58.227535,117.248528,450.500458
303,1.945190,-1.247559,-0.540161,-32.653809,37.841797,537.902832
313,2.134888,-0.448364,-0.139771,-14.709472,6.469726,558.532715
324,2.197876,0.405273,0.357910,9.643555,-8.483887,567.077637
334,2.106323,1.356812,0.658936,37.414551,-8.422852,560.058594
344,1.506226,3.380981,0.183228,62.683102,-0.244141,535.278320
355,1.019531,3.999878,-0.454346,73.974609,4.089355,489.379852
366,0.498413,3.999878,-0.914307,65.856934,-6.530761,417.480438
376,0.066406,3.999878,-0.978394,48.278805,-33.325195,318.298340
386,-0.165771,3.999878,-0.699463,34.423828,-67.443848,196.166977
396,-0.155273,3.970581,-0.338745,10.925292,-118.896477,-82.519524
407,0.099731,3.982788,-0.138916,-7.812500,-132.934570,-211.914047
417,0.523193,3.998291,-0.184814,-21.179197,-145.690918,-316.711426
428,1.008057,3.993042,-0.305176,-25.329588,-161.193832,-396.301239
439,2.107422,3.691528,0.001099,-26.550291,-177.551254,-459.716766
449,2.740356,3.380859,0.304810,-29.907225,-189.758286,-517.944336
459,3.351685,2.757690,0.511108,-33.264160,-195.251450,-578.735352
469,3.808594,1.624023,0.599731,-34.729004,-196.350082,-639.587402
480,3.982422,0.109985,0.809204,-35.705566,-201.416000,-703.979431
490,3.835571,-1.412964,1.348755,-33.142090,-198.669418,-685.974060
500,3.388550,-2.717896,2.118164,-31.311033,-180.908188,-635.559082
512,2.712158,-3.695923,2.861328,-33.874512,-144.653320,-558.227539
522,1.245117,-4.000000,3.289917,-36.682129,-93.688957,-460.510223
528,0.702515,-4.000000,2.825806,0.000000,0.000000,0.000000
532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
542,0.348267,-3.668823,2.072144,-18.798828,8.789063,-249.511703
