timestamp,ax,ay,az,gx,gy,gz
0,-0.395996,0.468750,0.707275,0.244141,0.000000,0.732422
10,-0.395508,0.482300,0.713013,0.732422,-0.976562,1.281738
20,-0.395386,0.502197,0.727783,0.732422,-1.892090,1.647949
31,-0.396240,0.517700,0.743896,0.305176,-2.380371,1.525879
42,-0.396729,0.519653,0.757690,0.122070,-2.624511,0.976562
52,-0.396240,0.511353,0.771973,0.244141,-2.197266,-0.244141
63,-0.395996,0.502686,0.779907,-0.427246,-1.586914,-0.549316
73,-0.396606,0.494873,0.774292,-1.159668,-0.976562,-0.671387
83,-0.397583,0.485962,0.760132,-1.647949,-0.671387,-0.671387
94,-0.398682,0.471436,0.735718,-1.586914,-0.671387,-0.488281
104,-0.399292,0.464600,0.728638,-1.098633,-0.915527,-0.183105
114,-0.400024,0.462646,0.726807,-0.488281,-1.403808,0.244141
126,-0.400513,0.473145,0.739624,0.244141,-2.136230,0.793457
136,-0.399536,0.497070,0.763184,0.732422,-2.807617,1.342773
146,-0.398315,0.520752,0.781860,0.549316,-2.380371,0.732422
156,-0.397583,0.529419,0.785645,0.427246,-1.708984,-0.305176
167,-0.395996,0.514648,0.776855,0.183105,-1.220703,-1.159668
177,-0.395508,0.453369,0.763794,-0.061035,-1.159668,-1.403808
184,-0.395386,0.446533,0.769897,0.000000,0.000000,0.000000
187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,-0.395020,0.460571,0.772217,-0.122070,-0.854492,0.061035
208,-0.394775,0.476318,0.761353,0.122070,-0.366211,0.732422
218,-0.393921,0.484253,0.742187,0.244141,0.000000,0.976562
229,-0.393188,0.486084,0.726196,-0.366211,-0.488281,0.854492
239,-0.392944,0.483521,0.717896,-0.549316,-1.220703,0.793457
249,-0.392700,0.480835,0.718994,-0.793457,-2.075195,0.854492
260,-0.391968,0.483765,0.733521,-1.281738,-2.685547,0.854492
271,-0.390015,0.493774,0.779419,-1.892090,-2.807617,0.732422
281,-0.389771,0.492920,0.783813,-2.319336,-2.258301,0.488281
292,-0.390259,0.493042,0.766602,-2.624511,-1.403808,0.244141
302,-0.391846,0.491333,0.737915,-3.051758,-0.915527,0.000000
312,-0.394043,0.483765,0.717163,-4.150391,-2.014160,-0.366211
323,-0.395630,0.473755,0.718262,-4.943848,-3.112793,-0.244141
326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
332,0.000000,0.000000,0.000000,-5.187988,-3.845215,0.061035
343,-0.394897,0.460571,0.766479,-4.333496,-4.089355,0.671387
354,-0.394165,0.469971,0.795410,-3.234863,-3.601074,1.220703
364,-0.396484,0.519165,0.811890,-2.624511,-2.563476,1.342773
374,-0.397949,0.525757,0.790283,-2.807617,-1.281738,0.793457
385,-0.398682,0.512085,0.759644,-3.356933,-0.366211,-0.122070
395,-0.397949,0.493042,0.732422,-3.662109,-0.061035,-0.854492
405,-0.397827,0.481567,0.714111,-3.662109,-1.464844,-0.793457
416,-0.398315,0.478882,0.709473,-3.906250,-2.685547,-0.488281
427,-0.397583,0.485840,0.721802,-4.150391,-3.845215,-0.244141
437,-0.396240,0.499634,0.747559,-3.967285,-4.516602,-0.305176
447,-0.393188,0.522217,0.794067,-3.662109,-4.455566,-0.732422
458,-0.391724,0.520020,0.793213,-3.417969,-3.845215,-1.464844
468,-0.390503,0.506714,0.778687,-3.356933,-3.051758,-2.258301
478,-0.390381,0.491699,0.764526,-3.845215,-2.563476,-2.868652
