timestamp,ax,ay,az,gx,gy,gz
0,-0.559937,-0.001709,0.924927,2.807617,1.281738,-0.793457
10,-0.563110,-0.007324,0.921143,2.319336,2.502441,-0.427246
21,-0.565308,-0.020752,0.924805,2.014160,3.479004,-0.061035
31,-0.565918,-0.030518,0.941406,3.234863,5.737304,1.525879
41,-0.564087,-0.022095,0.961670,3.967285,7.629394,2.502441
51,-0.560303,0.006348,0.966431,4.394531,9.826660,2.990722
61,-0.554565,0.042114,0.945557,4.272461,11.718749,2.624511
71,-0.546997,0.066162,0.911377,3.540039,12.939452,1.464844
81,-0.541870,0.046021,0.874390,2.746582,13.488769,0.061035
92,-0.544922,0.019165,0.880981,2.380371,13.793944,-0.976562
102,-0.549927,0.000122,0.887451,2.624511,14.160155,-1.220703
112,-0.555420,-0.011841,0.883667,3.601074,14.648437,-0.976562
123,-0.560303,-0.023560,0.886841,6.164550,14.770507,0.366211
133,-0.565308,-0.033691,0.921143,7.690429,14.953612,1.403808
143,-0.570557,-0.034058,0.986572,8.850098,16.418457,2.685547
153,-0.575195,-0.017578,1.051514,8.911133,19.409180,3.845215
164,-0.590454,0.038208,1.046875,7.812500,23.376463,4.455566
173,-0.610474,0.047607,0.982544,6.164550,26.977537,4.394531
183,-0.642334,0.039673,0.928223,5.249023,29.052732,4.028320
194,-0.680298,0.014160,0.924927,5.676269,29.418943,3.845215
204,-0.716309,-0.020020,0.981689,8.789063,28.747557,5.981445
214,-0.748047,-0.031250,1.070190,10.498046,29.724119,8.666992
225,-0.777466,0.005615,1.163086,11.169433,31.677244,11.169433
235,-0.802856,0.087891,1.261841,11.169433,34.729004,12.329101
245,-0.833862,0.289551,1.514404,10.864257,39.184570,11.230468
255,-0.839233,0.353027,1.677490,10.559081,45.776363,7.873535
266,-0.839111,0.360840,1.817261,10.131835,55.603024,2.807617
276,-0.829102,0.305786,1.875244,9.338379,69.091797,-2.990722
285,-0.802734,0.218140,1.816528,6.896972,101.074211,-10.559081
296,-0.769531,0.148804,1.643921,6.958007,114.013664,-11.108397
306,-0.744507,0.131714,1.423584,7.873535,122.070305,-10.803222
316,-0.726929,0.162842,1.255737,8.239746,125.915520,-11.230468
326,-0.711670,0.210937,1.202881,7.324218,128.112793,-13.122558
337,-0.673828,0.249023,1.302979,4.638672,131.774902,-16.296387
347,-0.641235,0.219727,1.300903,0.305176,138.244629,-19.958496
357,-0.599976,0.174683,1.211914,-4.516602,146.667480,-23.254393
368,-0.555542,0.140625,1.061890,-8.911133,155.395508,-25.573729
378,-0.514771,0.130127,0.901978,-14.160155,167.602524,-27.893064
388,-0.480957,0.126221,0.771118,-13.977050,171.142563,-28.930662
398,-0.448364,0.107544,0.671265,-12.817382,174.316391,-29.724119
408,-0.414551,0.088379,0.555664,-11.962890,177.001938,-30.151365
418,-0.363647,0.116699,0.190430,-11.596679,178.039536,-30.822752
425,-0.354126,0.113647,-0.001709,0.000000,0.000000,0.000000
428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
438,-0.353882,0.062134,-0.164673,-13.000487,171.813950,-34.362793
448,-0.356812,-0.016357,-0.302856,-13.366698,164.916977,-36.010742
459,-0.359497,-0.083740,-0.420166,-11.291503,156.188965,-36.254883
469,-0.363647,-0.124390,-0.514648,-9.582520,134.338379,-32.897949
479,-0.370361,-0.139526,-0.590820,-13.000487,122.131340,-30.517576
490,-0.376831,-0.137085,-0.659790,-17.150879,109.497063,-28.442381
500,-0.382446,-0.133789,-0.730225,-20.446775,96.435539,-26.855467
509,-0.392090,-0.162354,-0.838257,-21.301268,83.129875,-25.390623
520,-0.390503,-0.193848,-0.856812,-19.409180,70.068359,-23.742674
530,-0.381348,-0.226196,-0.882324,-16.906738,58.105465,-21.423338
540,-0.361084,-0.244141,-0.965942,-16.784668,47.302242,-18.249512
551,-0.331909,-0.231201,-1.141968,-21.179197,23.681639,-10.253905
561,-0.300171,-0.175293,-1.393433,-22.644041,6.042480,-7.080078
571,-0.266479,-0.094727,-1.652344,-22.094725,-17.578125,-5.981445
582,-0.226440,-0.033569,-1.828979,-17.395020,-45.837399,-6.713867
592,-0.112305,-0.061646,-1.823730,-8.850098,-75.805664,-8.178711
602,-0.029785,-0.140747,-1.720703,1.098633,-104.675285,-8.728027
