timestamp,ax,ay,az,gx,gy,gz
0,-0.328735,-0.207886,0.596802,-12.390136,170.654282,-5.065917
10,-0.332886,-0.222168,0.370728,-11.474608,169.311508,-3.662109
22,-0.346558,-0.242554,0.152588,-12.145995,163.818344,-1.708984
32,-0.367798,-0.245117,-0.039185,-13.671874,154.541016,0.610352
42,-0.396118,-0.213867,-0.176880,-15.869140,142.761230,2.441406
54,-0.460815,-0.076660,-0.257935,-18.188477,130.126953,3.173828
64,-0.487671,0.000977,-0.246094,-20.202635,118.286125,2.319336
75,-0.509277,0.050415,-0.255371,-21.911619,108.093254,-0.427246
86,-0.529297,0.043457,-0.295044,-22.766111,99.121086,-4.577637
96,-0.545410,-0.028809,-0.343994,-22.888182,81.176750,-11.596679
107,-0.555420,-0.137573,-0.385620,-22.216795,71.777344,-11.169433
118,-0.561035,-0.223389,-0.435425,-20.141600,62.072750,-7.629394
128,-0.567139,-0.227661,-0.515869,-17.028809,51.269527,-2.624511
139,-0.588257,0.075928,-0.726929,-14.160155,38.391113,0.854492
150,-0.594971,0.297119,-0.811401,-12.390136,22.949217,0.122070
161,-0.590332,0.466553,-0.857056,-11.779784,4.882812,-6.347656
171,-0.574707,0.528198,-0.832520,-11.962890,-15.136718,-18.066406
182,-0.550049,0.456909,-0.698486,-17.944336,-54.626461,-47.729488
193,-0.517090,0.277344,-0.471802,-26.062010,-68.725586,-59.570309
203,-0.480469,0.062256,-0.238892,-35.766602,-76.721191,-66.711426
213,-0.444336,-0.096313,-0.101196,-44.250484,-79.895020,-69.396973
225,-0.363159,-0.174316,-0.215210,-48.767086,-81.481926,-69.702148
231,-0.308960,-0.210693,-0.330200,0.000000,0.000000,0.000000
234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,-0.249268,-0.246094,-0.403931,-37.780762,-89.538567,-67.382812
256,-0.194092,-0.196045,-0.457397,-26.550291,-96.191399,-63.842770
266,-0.140991,-0.019043,-0.533569,-17.761230,-103.698723,-60.119625
278,-0.076904,0.253784,-0.670166,-14.282226,-123.352043,-64.880371
