timestamp,ax,ay,az,gx,gy,gz
0,-0.471924,0.188965,1.546509,25.756834,-80.871574,83.435051
11,-0.531128,0.846558,1.587646,43.579098,-73.242187,94.055168
21,-0.584229,1.373535,1.601074,51.696774,-64.758301,89.904778
31,-0.614136,1.593872,1.656128,48.095699,-57.006832,71.472168
42,-0.615967,1.510132,1.800049,26.367186,-38.940430,20.385740
51,-0.591797,1.228882,1.982910,15.686034,-23.864744,1.892090
61,-0.552368,0.915894,2.047852,9.521484,-5.432128,-7.751464
72,-0.517334,0.705200,1.942627,12.268065,11.901855,-10.681151
82,-0.483398,0.739746,1.783447,23.681639,25.695799,-11.047362
92,-0.472534,0.931763,1.891113,39.123535,37.719727,-13.061522
103,-0.453735,1.107422,2.029663,50.598141,51.818844,-19.958496
113,-0.422974,1.205933,2.084229,55.541988,69.946289,-32.043457
123,-0.382080,1.221191,2.044922,59.204098,112.609856,-63.720699
134,-0.334839,1.146973,1.978271,59.570309,133.178711,-79.345703
144,-0.282471,1.010254,1.933594,58.471676,153.503418,-92.468254
153,-0.222778,0.900024,1.901978,57.189938,174.560532,-103.271477
164,-0.070923,0.966553,1.653809,53.527828,195.983871,-114.257805
174,0.023682,0.942749,1.391846,41.931149,215.698227,-128.356934
184,0.121338,0.730347,1.069580,23.742674,231.506332,-144.470215
194,0.192017,0.380981,0.731445,5.432128,242.065414,-157.836914
205,0.215210,0.050171,0.417725,-9.826660,246.826157,-163.513168
215,0.194458,-0.120850,0.162598,-9.643555,241.332993,-151.000977
225,0.151001,-0.113037,-0.005371,3.723144,233.703598,-141.662598
235,0.108398,0.001099,-0.093384,15.808105,225.036606,-135.986328
245,0.078735,0.142090,-0.149780,21.423338,216.918930,-135.437012
255,0.077271,0.160034,-0.381714,16.052246,209.289536,-139.160156
265,0.085815,-0.047974,-0.638184,-0.122070,201.049789,-143.798828
276,0.074463,-0.293457,-1.008545,-19.714355,189.880356,-144.897461
286,0.038696,-0.482910,-1.426392,-32.592773,172.912582,-140.197754
296,-0.012573,-0.606445,-1.786743,-25.207518,113.830559,-118.164055
307,-0.065308,-0.684326,-2.014160,-13.427733,73.730469,-104.064934
317,-0.103638,-0.728760,-2.083130,-0.549316,31.188963,-89.355461
