timestamp,ax,ay,az,gx,gy,gz
0,-0.315552,-0.597778,0.406982,-0.427246,8.483887,-23.925779
10,-0.318481,-0.613525,0.418335,-3.479004,0.000000,-17.333984
20,-0.321533,-0.666016,0.469116,-6.286621,-8.239746,-10.925292
31,-0.322754,-0.731689,0.542480,-7.995605,-15.258788,-3.540039
41,-0.321533,-0.777344,0.620361,-4.760742,-24.169920,16.235352
51,-0.320068,-0.773926,0.676758,-0.305176,-26.489256,27.709959
62,-0.322266,-0.713623,0.701294,4.333496,-28.503416,38.635254
72,-0.331299,-0.607422,0.716675,9.094238,-31.127928,47.973629
82,-0.369019,-0.357910,0.869629,12.634276,-33.874512,54.992672
93,-0.392456,-0.282227,1.003784,14.160155,-35.278320,59.692379
103,-0.412598,-0.258057,1.118042,13.916015,-34.240723,62.927242
113,-0.429077,-0.242920,1.170044,12.817382,-30.578611,66.223145
123,-0.442749,-0.185547,1.163086,12.023925,-21.423338,74.951172
134,-0.457153,-0.081299,1.144043,13.305663,-18.310547,78.613281
144,-0.478149,0.043823,1.163208,15.136718,-15.808105,80.566399
154,-0.503784,0.169434,1.246216,16.418457,-12.268065,80.505363
165,-0.555298,0.442383,1.480591,16.296387,-6.042480,78.369141
175,-0.576782,0.586670,1.503052,14.099120,3.173828,73.364258
185,-0.593628,0.680420,1.430420,9.399414,13.671874,64.880371
196,-0.606934,0.687866,1.297363,2.807617,22.766111,53.771969
206,-0.617310,0.622437,1.157715,-5.554199,30.578611,31.005857
216,-0.625977,0.532227,1.072510,-5.065917,29.602049,22.460936
226,-0.634155,0.458252,1.088989,-2.563476,27.832029,15.991210
237,-0.644165,0.424316,1.206665,0.488281,28.137205,10.620116
247,-0.654175,0.428833,1.367554,3.051758,32.104492,5.065917
257,-0.656860,0.397583,1.554932,4.455566,39.245605,-1.281738
267,-0.651367,0.308228,1.562134,5.004883,47.485348,-7.629394
278,-0.645142,0.197998,1.580933,6.042480,55.114742,-12.512206
288,-0.644653,0.113647,1.665161,8.239746,61.889645,-14.892577
298,-0.646118,0.097900,1.818359,12.634276,79.895020,-14.282226
309,-0.636719,0.144287,1.965820,13.244628,95.092766,-14.770507
319,-0.611938,0.196777,1.986084,11.840819,112.976067,-17.150879
329,-0.580688,0.210693,1.824463,8.972168,129.150391,-20.568846
340,-0.522095,0.119141,1.302734,5.798339,139.831543,-23.803709
350,-0.503052,0.066284,1.156128,2.685547,144.653320,-25.756834
360,-0.486694,0.051270,1.108276,-0.854492,146.057129,-26.123045
370,-0.468994,0.083618,1.101196,-5.187988,147.155762,-25.756834
381,-0.449951,0.138306,1.085571,-14.343261,154.296875,-27.709959
391,-0.427490,0.170044,1.048096,-16.113281,160.095215,-30.883787
