timestamp,ax,ay,az,gx,gy,gz
0,-0.684814,-0.066040,0.685791,-2.502441,23.620604,-5.187988
10,-0.679443,-0.080444,0.721680,0.183105,23.071287,-3.540039
21,-0.674561,-0.072144,0.769165,1.892090,23.925779,-1.892090
31,-0.669922,-0.049194,0.795898,2.075195,26.000975,-0.793457
42,-0.656860,-0.020630,0.747681,1.159668,28.320311,-0.366211
52,-0.650635,-0.027832,0.692627,0.122070,30.273436,-0.244141
62,-0.645142,-0.026245,0.640747,0.427246,31.372068,0.061035
74,-0.640137,-0.007813,0.594971,1.953125,31.616209,0.549316
84,-0.637573,0.016113,0.550171,6.103515,30.029295,0.366211
94,-0.639038,0.024902,0.510620,7.507324,28.137205,-0.549316
105,-0.644287,0.004517,0.485229,7.812500,25.695799,-1.159668
116,-0.652466,-0.032349,0.472534,7.385253,23.010252,-0.793457
126,-0.677856,-0.024780,0.454834,6.774902,20.324705,0.305176
137,-0.695435,0.034058,0.435303,5.920410,17.517090,1.159668
147,-0.711792,0.090088,0.417480,4.272461,14.282226,0.671387
158,-0.723999,0.110352,0.415405,1.892090,10.498046,-1.403808
169,-0.735352,0.076294,0.433594,-3.112793,2.258301,-7.385253
179,-0.751221,0.000488,0.475586,-3.784179,-1.342773,-8.605957
182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
189,0.000000,0.000000,0.000000,-2.075195,-3.784179,-7.751464
200,-0.806885,-0.150269,0.632446,1.770019,-4.760742,-5.065917
210,-0.848022,-0.176636,0.739624,6.774902,-3.784179,-1.342773
221,-0.940918,-0.125610,0.944824,11.047362,-0.854492,2.380371
231,-0.988281,-0.089600,1.014038,13.305663,3.601074,5.310058
242,-1.031250,-0.061401,1.073364,14.282226,9.033203,7.446289
253,-1.066772,-0.034058,1.140137,15.380858,14.831542,9.033203
263,-1.095581,0.000977,1.226563,19.775391,28.320311,11.413573
273,-1.116943,0.043701,1.327393,21.606443,37.292480,11.962890
285,-1.129517,0.090576,1.414063,23.010252,48.095699,11.840819
295,-1.132202,0.134399,1.464355,24.719236,60.302731,10.864257
305,-1.100952,0.195435,1.458740,26.611326,73.181152,9.033203
316,-1.066528,0.207397,1.397217,26.916502,86.120598,6.408691
326,-1.022461,0.198364,1.295776,24.475096,98.388664,3.295898
337,-0.972412,0.177490,1.158813,19.592285,109.252922,0.183105
348,-0.918823,0.171753,0.984009,7.995605,125.122063,-4.272461
358,-0.867187,0.205444,0.761841,2.929687,128.967285,-6.347656
368,-0.823486,0.274170,0.508789,-2.075195,129.089355,-9.521484
380,-0.785767,0.348999,0.285156,-6.835937,125.854485,-14.465331
390,-0.714600,0.427612,-0.064209,-9.277344,120.727531,-20.996092
400,-0.674316,0.404663,-0.205811,-10.192870,114.013664,-28.808592
411,-0.630737,0.337036,-0.319824,-12.634276,106.201164,-36.926270
422,-0.592529,0.242187,-0.462769,-17.761230,98.449699,-44.006344
432,-0.564209,0.142334,-0.649902,-33.081055,81.481926,-52.307125
443,-0.532959,0.062500,-0.844849,-44.433590,70.556641,-53.527828
453,-0.486816,0.031982,-1.057373,-59.265133,57.800289,-53.833004
464,-0.427124,0.068237,-1.359985,-75.927734,41.137691,-54.565426
475,-0.277466,0.257935,-2.188599,-90.026848,16.479492,-57.250973
485,-0.188599,0.289185,-2.424683,-93.566887,-18.249512,-62.316891
495,-0.084717,0.174194,-2.353271,-76.782227,-60.546871,-68.603516
507,0.026489,-0.062134,-1.949341,-39.672852,-103.759758,-72.631836
517,0.128418,-0.295166,-1.350586,41.809078,-162.536606,-60.424801
527,0.213257,-0.393799,-0.801025,65.002441,-171.508774,-45.593258
531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
537,0.000000,0.000000,0.000000,73.303223,-171.997055,-31.066893
548,0.368652,-0.077515,-0.550415,73.425293,-172.180161,-21.301268
559,0.467896,0.204468,-0.847412,72.570801,-179.748520,-18.676758
569,0.787476,0.578613,-1.593628,75.317383,-198.669418,-22.583006
579,1.015625,0.648315,-1.832642,78.674316,-229.370102,-30.761717
590,1.298462,0.714478,-1.936035,73.181152,-270.385742,-41.137691
601,1.625610,0.780762,-1.891113,59.997555,-318.786621,-53.833004
611,1.975708,0.735107,-1.687622,64.208984,-421.630829,-85.754387
621,2.329956,0.458740,-1.286499,98.083488,-469.421356,-96.252434
632,2.639160,-0.047974,-0.619263,151.611328,-509.521454,-91.918938
643,2.838013,-0.643799,0.397949,209.655746,-535.217285,-66.406250
653,2.654663,-1.105103,3.042114,247.070297,-538.818359,-20.568846
660,2.257446,-0.572632,3.946411,0.000000,0.000000,0.000000
663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
674,1.767578,0.439697,3.999878,182.006821,-473.937958,78.613281
684,1.286377,1.564453,3.999878,94.787590,-418.090790,93.994133
695,0.913086,2.213989,3.999878,1.892090,-362.731903,70.434570
705,0.682861,2.008545,3.969238,-116.699211,-266.296387,-46.264645
715,0.555664,1.096802,3.976196,-119.750969,-213.623032,-90.698235
727,0.452026,0.020630,3.994751,-91.918938,-156.921387,-106.628410
737,0.347534,-0.811890,3.999878,-52.307125,-104.064934,-98.022453
747,0.198364,-1.589966,3.999878,-16.418457,-62.194820,-73.974609
758,0.184448,-1.625000,3.999512,3.417969,-31.677244,-42.175289
769,0.214600,-1.485962,3.999390,-1.464844,-4.638672,-8.483887
779,0.280884,-1.214355,3.983887,-24.902342,28.625486,23.437498
790,0.349976,-0.782104,3.786499,-54.992672,109.191887,74.890137
800,0.383301,-0.151611,3.318481,-41.748043,140.869141,86.608879
803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
811,0.000000,0.000000,0.000000,-22.216795,163.757309,81.237785
821,0.388428,1.171143,2.538940,-14.282226,182.861313,57.861324
831,0.425293,1.417236,2.375610,-25.390623,201.904282,22.705076
841,0.614624,0.570679,1.877319,-48.706051,220.214828,-12.512206
853,0.704956,-0.153564,1.523071,-74.890137,234.985336,-35.644531
863,0.746826,-0.759888,1.165405,-98.815910,244.018539,-40.771481
873,0.743774,-1.160889,0.856689,-115.966789,246.704086,-29.235838
884,0.714233,-1.348877,0.642090,-109.802238,237.792953,23.864744
895,0.675903,-1.356079,0.538452,-86.669914,230.957016,54.870602
905,0.637939,-1.210938,0.520142,-62.499996,225.463852,83.007805
916,0.602295,-0.966064,0.528809,-44.677731,222.228989,105.590813
926,0.528198,-0.378418,0.486938,-30.822752,220.947250,121.765129
937,0.474121,-0.078735,0.442749,-17.333984,220.947250,131.408691
947,0.415039,0.190918,0.393433,-4.638672,221.679672,134.277344
958,0.359253,0.408325,0.325562,4.272461,222.778305,130.737305
968,0.309448,0.545288,0.221558,8.605957,224.487289,109.313957
979,0.265991,0.585815,0.067261,6.652832,223.205551,95.520012
989,0.224243,0.524902,-0.125366,1.220703,218.872055,82.824699
1000,0.187378,0.392090,-0.331909,-5.310058,210.876450,73.303223
