timestamp,ax,ay,az,gx,gy,gz
0,-0.756470,0.108643,0.533936,1.525879,-21.118162,2.136230
10,-0.765015,0.137695,0.633057,1.525879,-23.193357,2.319336
20,-0.768066,0.160156,0.711792,-3.173828,-23.376463,1.586914
31,-0.768921,0.165039,0.753540,-9.643555,-21.789549,0.122070
41,-0.768799,0.144897,0.755371,-12.268065,-15.380858,-2.990722
51,-0.768433,0.112427,0.729858,-10.559081,-12.756347,-3.540039
62,-0.766846,0.082520,0.698486,-9.582520,-11.413573,-3.479004
72,-0.767334,0.060791,0.685791,-9.277344,-10.925292,-2.868652
82,-0.771729,0.040527,0.729980,-9.582520,-10.437011,-2.014160
93,-0.773560,0.037476,0.742065,-10.070800,-9.216309,-0.976562
103,-0.775757,0.042114,0.735962,-9.826660,-7.263183,0.244141
113,-0.776978,0.056885,0.719238,-8.422852,-5.065917,1.464844
124,-0.777954,0.078369,0.697021,-5.126953,-1.281738,2.746582
134,-0.777954,0.098022,0.675415,-4.699707,0.122070,2.746582
144,-0.776978,0.106812,0.653320,-4.394531,1.281738,2.441406
155,-0.775757,0.103394,0.628540,-3.723144,2.014160,2.197266
165,-0.769897,0.098755,0.596436,-3.173828,2.380371,2.197266
172,-0.766357,0.110352,0.584229,0.000000,0.000000,0.000000
174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,-0.762451,0.124878,0.572144,-3.662109,2.624511,2.197266
195,-0.757812,0.137573,0.561646,-5.187988,2.441406,1.708984
205,-0.751343,0.140015,0.555664,-7.202148,2.075195,0.732422
216,-0.742310,0.130859,0.552979,-11.169433,1.708984,-1.464844
226,-0.726685,0.114624,0.552856,-12.817382,2.075195,-2.136230
237,-0.699463,0.096069,0.562866,-14.953612,3.173828,-2.380371
247,-0.660034,0.080078,0.594360,-19.592285,5.920410,-2.441406
257,-0.592773,-0.048706,0.615356,-27.709959,11.474608,-2.319336
268,-0.572266,-0.201172,0.423706,-37.841797,20.080564,-1.159668
278,-0.540527,-0.358521,0.019653,-47.363277,29.235838,2.929687
288,-0.486450,-0.447266,-0.567993,-53.649899,34.240723,11.230468
299,-0.404907,-0.394897,-1.284912,-47.546383,13.122558,37.475586
309,-0.299561,-0.176758,-2.019287,-35.461426,-20.812986,48.461910
319,-0.171631,0.160278,-2.627686,-20.446775,-70.922852,52.185055
329,-0.020508,0.523804,-2.989258,-11.474608,-133.239746,46.020504
340,0.177124,0.799683,-3.052002,-20.629881,-201.660141,30.212400
350,0.749512,0.876343,-2.623291,-47.851559,-270.446777,7.202148
360,1.101318,0.562500,-2.285034,-82.275383,-336.242645,-19.409180
371,1.473633,-0.053223,-1.791260,-109.619133,-398.132294,-43.395992
381,1.810425,-0.776978,-1.003784,-113.098137,-454.040497,-55.847164
391,2.027832,-1.328613,0.058350,-10.009766,-522.094727,-22.094725
402,2.078125,-1.549805,1.271729,79.833984,-522.399902,21.606443
412,1.955078,-1.329712,2.548218,165.100082,-496.948212,72.265625
422,1.671021,-0.630005,3.642578,219.604477,-444.702118,115.783684
433,0.791260,1.437012,3.999878,222.167953,-367.797821,138.427734
439,0.379761,2.232666,3.990479,0.000000,0.000000,0.000000
442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
452,0.149048,2.493896,3.353882,88.195793,-196.716293,96.008293
463,0.122803,2.121582,2.214111,8.056641,-143.920898,42.846676
473,0.237305,1.289429,1.213867,-50.598141,-130.310059,-9.887695
483,0.389160,0.387085,0.999390,-96.130363,-179.931625,-59.265133
494,0.490234,-0.202881,1.615723,-88.195793,-199.890121,-54.870602
504,0.510010,-0.364868,2.653564,-69.580078,-195.983871,-44.311520
