timestamp,ax,ay,az,gx,gy,gz
0,-0.564087,0.002075,1.189453,18.432617,19.409180,5.432128
10,-0.582031,0.028198,1.278564,25.024412,22.277830,9.460449
21,-0.611206,0.266602,1.546753,32.287598,26.977537,12.084960
31,-0.620972,0.389160,1.698975,37.963867,34.057617,11.840819
41,-0.622681,0.478516,1.851563,40.832516,43.701168,8.850098
51,-0.612305,0.551025,1.983765,40.222164,56.152340,4.211426
61,-0.590698,0.628296,2.067871,36.254883,71.472168,-1.342773
72,-0.558472,0.699951,2.084961,26.184080,108.642570,-16.357422
82,-0.516479,0.729370,2.018311,24.719236,128.173828,-25.939939
92,-0.469971,0.701538,1.866455,25.939939,145.690918,-35.461426
102,-0.424194,0.633789,1.666992,27.282713,159.545898,-44.006344
113,-0.343262,0.438477,1.317017,26.672361,169.616684,-50.842281
123,-0.311279,0.347290,1.171631,23.986814,177.001938,-55.419918
133,-0.290771,0.297852,1.014160,20.507811,182.556137,-57.800289
144,-0.282837,0.288696,0.854736,17.761230,186.096176,-58.898922
154,-0.282227,0.300537,0.721558,13.305663,186.889633,-61.584469
164,-0.282471,0.307129,0.631836,11.413573,185.546860,-64.147949
174,-0.279175,0.285278,0.578125,10.070800,184.509262,-67.016602
185,-0.274536,0.230591,0.522949,10.131835,184.265121,-69.274902
195,-0.279541,0.055054,0.312622,11.352538,183.837875,-70.190430
205,-0.293945,-0.029297,0.173828,11.657714,182.006821,-69.274902
216,-0.312012,-0.087769,0.054443,11.474608,177.978500,-66.467285
226,-0.331665,-0.112183,-0.022949,11.657714,171.936020,-62.255856
237,-0.353394,-0.104614,-0.054810,10.437011,164.794907,-57.373043
247,-0.372925,-0.073608,-0.069336,5.187988,152.648926,-49.377438
258,-0.386963,-0.034058,-0.102905,2.441406,148.437500,-47.424313
268,-0.393555,-0.003174,-0.171875,-3.601074,144.409180,-46.997066
279,-0.397583,0.003418,-0.286255,-12.512206,139.282227,-47.363277
289,-0.408691,-0.095459,-0.587891,-20.080564,131.835937,-47.729488
299,-0.415894,-0.184204,-0.714722,-23.376463,121.826164,-46.997066
310,-0.420898,-0.270752,-0.797852,-22.033689,109.619133,-44.372555
320,-0.419312,-0.337280,-0.838867,-17.639160,96.130363,-39.733887
330,-0.412109,-0.367065,-0.859619,-9.155273,69.458008,-26.184080
341,-0.401489,-0.351440,-0.894043,-10.559081,57.006832,-19.470215
351,-0.385864,-0.304321,-0.980835,-17.150879,44.067379,-14.282226
361,-0.365967,-0.253784,-1.144897,-26.733397,28.930662,-11.047362
372,-0.310303,-0.241333,-1.616943,-33.813477,9.460449,-9.338379
382,-0.260742,-0.326904,-1.799438,-32.287598,-15.502929,-7.995605
393,-0.195679,-0.481079,-1.852661,-20.019531,-45.043941,-5.065917
403,-0.110474,-0.669312,-1.827271,2.075195,-75.500488,1.953125
413,0.005981,-0.834351,-1.924683,59.753414,-128.173828,34.973145
424,0.165039,-0.898071,-2.321289,83.129875,-161.254868,60.485836
434,0.386353,-0.757446,-2.966797,91.735832,-213.439926,86.975090
444,0.701416,-0.354004,-3.563110,84.960930,-288.085937,106.506340
455,1.593994,0.776367,-3.448853,62.744137,-377.563446,110.717766
465,2.086426,0.971313,-2.679199,31.677244,-468.078583,96.923820
475,2.528687,0.694702,-1.556396,4.394531,-547.058105,71.716309
485,2.828613,0.065430,-0.126709,-4.943848,-604.980469,48.645016
496,2.876099,-0.630615,1.557373,52.062984,-626.586914,58.959957
506,2.611450,-1.022217,3.198364,80.383293,-580.993652,96.618645
509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
515,0.000000,0.000000,0.000000,86.303703,-500.061005,137.756348
526,1.501587,0.017212,3.999878,82.275383,-397.888153,162.109360
536,0.956055,0.993408,3.999878,81.054680,-299.194336,159.851074
546,0.426392,1.857178,2.540161,77.941895,-227.844223,135.375977
557,0.411377,1.622070,1.525513,62.744137,-193.847641,101.013176
567,0.469116,1.146606,0.882202,36.926270,-192.443832,68.847656
