timestamp,ax,ay,az,gx,gy,gz
0,-0.106323,0.291382,0.616943,6.713867,238.281235,-14.648437
10,-0.104248,0.454834,0.527832,16.845703,237.243637,-16.845703
20,-0.136719,0.767944,-0.021973,22.766111,235.656723,-23.437498
31,-0.180420,0.809448,-0.351685,25.878904,229.370102,-33.447266
41,-0.229492,0.790649,-0.580811,28.747557,216.735825,-45.166012
51,-0.269653,0.725220,-0.674072,31.616209,199.279770,-57.128902
62,-0.293701,0.630981,-0.678589,29.418943,162.780746,-76.965332
72,-0.310669,0.543213,-0.683594,23.925779,147.155762,-83.862297
82,-0.329590,0.460571,-0.737671,16.052246,132.263184,-89.172356
93,-0.354736,0.349854,-0.819458,7.995605,116.882317,-92.529289
103,-0.411499,0.107422,-0.932007,2.746582,101.013176,-93.383781
109,-0.433716,0.069336,-0.989502,0.000000,0.000000,0.000000
113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,-0.451538,0.099243,-1.076416,3.356933,68.969727,-88.745110
133,-0.464966,0.173340,-1.192139,5.310058,51.818844,-86.364738
144,-0.475342,0.245239,-1.311401,6.286621,32.531738,-86.059563
154,-0.478027,0.268799,-1.382690,15.930175,-14.770507,-93.261711
164,-0.467773,0.228271,-1.354492,22.094725,-40.100098,-97.717278
175,-0.442383,0.145996,-1.240112,23.376463,-62.622066,-99.853508
185,-0.406372,0.071533,-1.141479,22.644041,-81.298820,-99.121086
195,-0.302368,0.224976,-1.404297,23.193357,-98.693840,-97.045891
206,-0.207397,0.489380,-1.756958,22.949217,-119.567863,-96.313469
216,-0.055054,0.816162,-2.125977,20.935057,-148.559570,-100.585930
227,0.173950,1.108765,-2.385620,20.812986,-188.171371,-112.853996
237,0.486328,1.244141,-2.437012,23.559568,-292.419434,-160.888657
247,0.866821,1.130249,-2.250122,19.531250,-346.618622,-188.171371
258,1.276733,0.772705,-1.906860,13.610839,-394.897430,-209.350571
268,1.687500,0.312500,-1.579590,11.169433,-436.828583,-221.252426
278,2.471924,-0.347900,-1.276855,16.540527,-477.844208,-225.341782
288,2.814819,-0.666138,-0.834961,29.235838,-524.230957,-225.585922
299,3.059448,-1.234863,0.358643,42.968746,-574.584961,-222.961411
309,3.131958,-2.002197,2.308228,53.527828,-613.403320,-211.120590
319,2.918579,-2.756470,3.936279,-0.061035,-544.006348,-128.173828
330,2.355957,-3.117676,3.999878,-60.607906,-415.405243,-63.903805
340,1.609009,-2.716064,3.999878,-84.106438,-266.113281,-9.460449
350,0.975586,-1.643188,3.966797,-58.105465,-144.409180,17.517090
361,0.422974,0.069092,2.081299,-18.310547,-78.491211,14.892577
371,0.343628,0.060425,1.023560,9.826660,-68.298340,-4.821777
381,0.342773,-0.219360,0.781982,28.930662,-93.811028,-26.428221
392,0.389404,-0.638184,1.386719,36.254883,-128.051758,-41.076656
402,0.439331,-1.088501,2.338989,-0.244141,-143.676758,-36.682129
412,0.460937,-1.404785,3.092651,-25.939939,-118.041985,-19.592285
423,0.451172,-1.491333,3.384521,-43.945309,-82.153313,0.976562
433,0.424072,-1.377563,3.307373,-53.283688,-46.142574,20.080564
443,0.381836,-0.791382,2.848755,-54.443356,-13.671874,34.423828
453,0.358521,-0.429321,2.557495,-46.264645,15.624999,41.870113
464,0.320679,-0.116577,2.171265,-29.296873,42.358395,41.198727
474,0.270874,0.061890,1.718872,-9.033203,64.697266,32.714844
484,0.230103,0.047119,1.306152,14.465331,87.219231,5.065917
495,0.210693,-0.126343,1.002319,14.770507,88.439934,-5.126953
505,0.198120,-0.363037,0.790405,11.535644,85.449211,-9.460449
515,0.182739,-0.600586,0.655640,7.324218,78.979492,-7.873535
526,0.182373,-0.953003,0.851440,5.310058,70.983887,-1.159668
536,0.219971,-0.985474,1.203735,6.530761,65.734863,9.277344
546,0.271240,-0.914307,1.511719,6.958007,68.359375,21.484373
557,0.303101,-0.771118,1.565674,5.615234,80.139160,33.264160
567,0.292603,-0.583252,1.342651,6.591796,107.299797,47.607418
577,0.244385,-0.386230,1.048218,7.873535,109.985344,48.034664
588,0.189941,-0.254395,0.937744,8.056641,106.628410,44.616695
598,0.161377,-0.237305,1.094604,7.202148,104.431145,40.161129
608,0.159546,-0.300781,1.398682,5.249023,108.825676,37.109375
619,0.171631,-0.448975,1.753296,3.479004,120.727531,36.132812
629,0.161133,-0.501099,1.594360,2.624511,136.535645,36.743164
639,0.129517,-0.548340,1.271606,0.671387,150.512695,38.513184
650,0.081421,-0.580444,0.950562,-3.173828,157.287598,41.564938
660,0.028687,-0.579712,0.769043,-5.187988,148.010254,49.926754
670,-0.014648,-0.547852,0.761963,-1.342773,139.709473,53.649899
681,-0.044922,-0.503296,0.857666,4.089355,134.582520,56.579586
691,-0.068359,-0.466675,0.950684,10.986327,133.666992,58.776852
701,-0.107544,-0.416870,0.896729,18.615723,135.620117,60.668941
712,-0.120361,-0.393066,0.751587,25.024412,138.122559,62.561031
722,-0.139893,-0.376221,0.565063,31.127928,139.099121,64.392090
732,-0.170410,-0.347778,0.374878,38.269043,136.962891,66.040039
743,-0.203247,-0.297852,0.227173,45.593258,122.436516,68.786621
753,-0.236572,-0.220459,0.141602,41.687008,111.877434,69.152832
763,-0.267700,-0.125610,0.102783,34.118652,100.769035,67.993164
774,-0.296875,-0.053955,0.087769,24.719236,89.599602,65.551758
784,-0.355225,0.014648,0.151611,15.747069,78.674316,62.622066
794,-0.370972,0.046021,0.234009,9.704590,69.030762,59.387203
805,-0.381958,0.054321,0.277344,6.958007,61.706539,55.603024
815,-0.403687,0.037964,0.244507,5.493164,56.396481,51.696774
825,-0.438110,0.033325,0.187012,5.432128,43.273922,45.532223
836,-0.470093,0.049927,0.178833,6.896972,34.484863,42.297359
846,-0.489502,0.047485,0.224365,8.361816,26.184080,38.940430
856,-0.501465,0.010986,0.270874,11.047362,18.859863,36.437988
867,-0.533325,0.000854,0.294067,13.610839,11.718749,35.156250
873,-0.542725,0.050781,0.327271,0.000000,0.000000,0.000000
876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
886,-0.548584,0.081543,0.398193,9.033203,-3.601074,32.348633
897,-0.554810,0.091187,0.515625,6.652832,-10.864257,29.357908
907,-0.556274,0.112427,0.684082,5.615234,-16.601562,26.000975
917,-0.548950,0.139648,0.859497,2.929687,-17.822266,18.310547
928,-0.540405,0.141602,0.956909,1.892090,-13.366698,13.793944
938,-0.541626,0.121460,0.939453,1.220703,-8.972168,9.643555
948,-0.549194,0.112061,0.858398,0.061035,-6.958007,5.737304
959,-0.553467,0.042480,0.790039,-0.732422,-7.568359,1.464844
969,-0.547607,-0.066895,0.840332,-0.183105,-9.460449,-2.502441
979,-0.541016,-0.168945,0.900391,2.136230,-10.803222,-4.516602
990,-0.537598,-0.214355,0.927246,5.615234,-10.925292,-4.028320
1000,-0.537109,-0.205200,0.924805,7.080078,-10.437011,-0.366211
