timestamp,ax,ay,az,gx,gy,gz
0,-0.640381,-0.115845,0.643799,1.281738,2.075195,1.525879
10,-0.639038,-0.101196,0.663086,2.197266,0.122070,2.136230
20,-0.638184,-0.085693,0.702759,3.051758,-0.976562,2.441406
30,-0.637573,-0.070068,0.743286,3.051758,-1.037598,2.502441
41,-0.637451,-0.059204,0.765015,1.892090,-0.305176,2.441406
51,-0.642944,-0.082520,0.747925,0.976562,0.427246,2.319336
61,-0.645508,-0.092651,0.738647,1.159668,0.732422,2.624511
71,-0.646118,-0.072144,0.739380,1.647949,0.671387,3.479004
81,-0.645630,-0.026489,0.744507,1.953125,0.610352,4.272461
91,-0.645508,0.011963,0.744751,0.122070,0.854492,3.295898
102,-0.646118,0.015137,0.738647,-0.976562,0.976562,1.892090
112,-0.647461,-0.010132,0.730469,-0.793457,0.793457,0.915527
122,-0.649048,-0.035645,0.723999,0.061035,0.366211,0.671387
133,-0.646118,-0.029175,0.746460,0.671387,-0.122070,0.793457
143,-0.642456,-0.016357,0.769165,1.037598,-0.305176,0.732422
153,-0.640625,-0.017944,0.779541,0.915527,0.061035,0.183105
163,-0.641846,-0.031250,0.766602,0.122070,0.915527,-0.366211
173,-0.645386,-0.044434,0.737671,-0.854492,2.014160,-0.671387
183,-0.648804,-0.052856,0.703979,-0.793457,1.464844,-0.427246
194,-0.651855,-0.057983,0.681763,0.183105,0.244141,-0.122070
204,-0.652344,-0.056274,0.690552,1.464844,-1.098633,0.244141
214,-0.647217,-0.028687,0.757446,2.075195,-1.647949,0.488281
225,-0.647583,-0.020752,0.762207,1.770019,-1.220703,0.488281
235,-0.650269,-0.023437,0.741943,1.037598,-0.488281,0.183105
245,-0.652466,-0.036377,0.720947,0.122070,-0.244141,-0.244141
255,-0.652466,-0.056763,0.721191,0.793457,-1.586914,-0.549316
265,-0.650513,-0.071289,0.746704,1.647949,-2.014160,0.000000
275,-0.647095,-0.068237,0.780518,2.075195,-1.525879,0.732422
285,-0.645142,-0.051880,0.796875,1.953125,-0.305176,1.159668
296,-0.646362,-0.031250,0.783447,1.037598,0.854492,1.159668
306,-0.652710,-0.001465,0.714600,0.000000,1.281738,0.732422
316,-0.653687,-0.001343,0.706055,-0.488281,0.793457,0.000000
326,-0.651245,-0.007324,0.718628,-0.732422,-0.061035,-0.854492
337,-0.647705,-0.016602,0.731934,-0.793457,-0.427246,-1.586914
347,-0.644897,-0.028931,0.727295,0.000000,0.244141,-2.319336
356,-0.644165,-0.041626,0.701538,0.305176,0.366211,-2.197266
367,-0.644897,-0.050293,0.669434,0.732422,-0.183105,-1.770019
377,-0.645386,-0.050781,0.649170,1.708984,-1.281738,-1.220703
388,-0.639648,-0.010254,0.660767,2.563476,-2.441406,-0.793457
398,-0.633667,0.020508,0.658813,2.136230,-3.112793,-0.915527
408,-0.627197,0.031006,0.640259,0.976562,-3.601074,-1.831055
419,-0.621704,0.012939,0.614380,0.244141,-4.272461,-3.356933
429,-0.617798,-0.024048,0.595337,-0.549316,-6.774902,-5.310058
439,-0.612427,-0.055054,0.592041,-2.197266,-7.873535,-4.821777
449,-0.605957,-0.061523,0.592407,-4.882812,-8.239746,-3.845215
459,-0.599365,-0.046509,0.578369,-7.690429,-7.812500,-2.929687
469,-0.583618,-0.022461,0.471680,-9.338379,-6.835937,-2.441406
480,-0.576172,-0.033813,0.379517,-10.009766,-5.798339,-1.953125
490,-0.566284,-0.032837,0.251343,-10.986327,-4.882812,-0.732422
501,-0.555420,-0.000610,0.072876,-11.901855,-4.577637,1.220703
511,-0.537109,0.063721,-0.150513,-13.183593,-9.643555,5.371093
521,-0.501709,0.135986,-0.397217,-4.699707,-17.578125,5.798339
532,-0.464355,0.186890,-0.643677,12.084960,-30.395506,5.493164
542,-0.421265,0.273560,-0.847168,26.062010,-47.668453,4.821777
551,-0.256592,0.569458,-1.026245,36.621094,-67.626953,1.586914
562,-0.151001,0.637573,-1.075073,45.166012,-88.317863,-5.187988
572,-0.032715,0.632812,-1.128540,51.025387,-109.680168,-14.099120
582,0.102417,0.601074,-1.177490,54.260250,-132.446289,-23.071287
593,0.253296,0.559570,-1.211060,52.551266,-183.105453,-38.635254
603,0.416138,0.507080,-1.223145,50.170895,-210.327133,-45.288082
613,0.592285,0.429687,-1.208618,48.461910,-238.281235,-50.964352
624,0.779175,0.284058,-1.133423,49.011227,-266.113281,-54.260250
634,1.170898,-0.157593,-0.782959,54.138180,-291.442871,-53.039547
644,1.386230,-0.252808,-0.825684,62.561031,-313.171387,-46.386715
654,1.646118,-0.183960,-1.156616,65.734863,-336.547821,-36.132812
664,1.990479,0.026855,-1.512329,60.485836,-371.154755,-26.428221
675,2.449707,0.314087,-1.441528,44.494625,-486.206024,-21.911619
685,2.968872,0.591431,-0.690796,32.653809,-544.006348,-28.442381
695,3.414917,0.782471,0.616089,19.409180,-579.711914,-40.222164
706,3.643921,0.828247,2.170532,10.620116,-583.618164,-55.419918
716,3.226563,0.288086,3.999878,15.380858,-553.344727,-70.190430
726,2.672363,-0.191772,3.999878,37.719727,-488.342255,-78.552246
736,2.042114,-0.599609,3.999878,64.941406,-390.319794,-75.439453
746,1.471313,-0.779785,3.977661,81.237785,-269.775391,-60.852047
756,1.062500,-0.622681,3.950439,53.222652,-50.537106,-20.568846
766,0.823120,-0.244873,3.652710,22.460936,10.498046,-11.535644
777,0.677246,0.069824,2.754150,-2.624511,33.874512,-13.488769
787,0.563110,0.126343,1.598511,-18.005371,28.442381,-20.202635
797,0.407837,-0.453979,0.429565,-24.353025,6.286621,-22.888182
807,0.392090,-0.701538,0.588501,-21.301268,-21.911619,-15.686034
818,0.422241,-0.646118,1.047363,-7.507324,-47.058102,0.793457
828,0.472534,-0.273682,1.563843,11.596679,-61.767574,20.019531
838,0.510498,0.229004,1.930542,30.334471,-52.673336,36.743164
848,0.524780,0.638672,2.083984,24.047850,-36.682129,29.785154
858,0.522827,0.862061,2.080078,11.108397,-19.470215,16.540527
868,0.514282,0.909668,1.992188,-3.356933,-3.479004,0.915527
878,0.504395,0.801147,1.856812,-16.052246,10.253905,-13.549804
889,0.480835,0.261475,1.543823,-25.024412,21.240232,-23.742674
899,0.471680,0.002319,1.418091,-28.930662,29.602049,-27.709959
909,0.466064,-0.133789,1.307007,-28.320311,36.071777,-25.451658
920,0.467896,-0.130493,1.200195,-24.780272,41.015621,-19.409180
930,0.476196,-0.035522,1.095459,-17.089844,46.508785,-8.850098
940,0.482788,0.071655,0.994263,-16.235352,46.936031,-7.751464
949,0.484619,0.134766,0.920532,-17.150879,45.959469,-8.728027
960,0.486328,0.136597,0.894653,-18.493652,44.677731,-10.253905
