timestamp,ax,ay,az,gx,gy,gz
0,-0.772583,0.006348,0.150269,0.183105,58.532711,-44.555660
10,-0.784302,0.013794,0.130127,0.061035,54.809566,-42.297359
21,-0.788330,0.029175,0.154175,0.000000,51.391598,-40.283199
31,-0.790161,0.037109,0.174683,-0.610352,48.950191,-38.818359
41,-0.791382,0.030273,0.166382,-2.075195,47.729488,-37.902832
52,-0.792236,0.011108,0.125610,-5.493164,46.203609,-36.193848
62,-0.791992,-0.014771,0.062866,-7.019042,44.250484,-34.729004
72,-0.792480,-0.038452,-0.012207,-7.507324,40.771481,-32.897949
83,-0.795532,-0.059082,-0.081055,-6.958007,35.766602,-30.700682
93,-0.802368,-0.099731,-0.114990,-5.493164,29.785154,-28.198240
103,-0.804321,-0.119141,-0.091553,-4.150391,23.986814,-25.329588
114,-0.805786,-0.131958,-0.084106,-3.479004,18.981934,-22.094725
124,-0.808228,-0.129028,-0.110107,-3.417969,14.648437,-18.554687
135,-0.812988,-0.104858,-0.147705,-1.525879,4.760742,-11.718749
145,-0.818970,-0.063721,-0.150024,-2.014160,-0.976562,-9.338379
155,-0.822388,-0.015869,-0.105469,-5.249023,-5.859375,-8.117676
166,-0.822021,0.026611,-0.051514,-11.901855,-9.155273,-7.995605
176,-0.816528,0.069946,-0.087280,-22.033689,-11.413573,-8.789063
186,-0.808960,0.069824,-0.189087,-32.714844,-14.160155,-10.070800
197,-0.794800,0.050537,-0.298096,-39.916992,-18.859863,-11.718749
207,-0.774536,0.017090,-0.373047,-43.029781,-26.245115,-13.000487
217,-0.751465,-0.012817,-0.399536,-46.508785,-45.898434,-13.183593
228,-0.727539,-0.023926,-0.399048,-49.133297,-56.152340,-12.390136
238,-0.703613,-0.024292,-0.395142,-50.842281,-66.162109,-11.779784
249,-0.678589,-0.031738,-0.384644,-50.292965,-75.866699,-11.230468
259,-0.621460,-0.070679,-0.274170,-46.630856,-84.777824,-10.375976
269,-0.588745,-0.072754,-0.174316,-38.940430,-91.857903,-8.789063
280,-0.551636,-0.034302,-0.086548,-29.235838,-96.069328,-6.713867
290,-0.510254,0.049561,-0.071533,-21.606443,-97.228996,-4.882812
300,-0.461060,0.145874,-0.179077,-19.470215,-96.984856,-7.324218
311,-0.400757,0.200562,-0.404663,-22.888182,-101.440422,-12.390136
321,-0.331665,0.172241,-0.699463,-26.245115,-112.243645,-18.127441
332,-0.182373,-0.167480,-1.200562,-24.169920,-130.554199,-21.972654
342,-0.096924,-0.394409,-1.258301,-12.939452,-154.846191,-20.996092
352,-0.001587,-0.512573,-1.257202,3.051758,-181.884750,-13.183593
363,0.111450,-0.417480,-1.304810,13.916015,-209.716782,0.549316
373,0.257080,-0.084351,-1.415894,-5.981445,-273.864746,24.230955
383,0.440063,0.374390,-1.510986,-24.536131,-313.171387,21.362303
394,0.653564,0.764893,-1.473633,-30.944822,-354.736298,6.286621
404,0.892944,0.906006,-1.217285,-17.944336,-393.615692,-15.380858
414,1.151611,0.703491,-0.783813,10.375976,-425.659149,-33.569336
425,1.636475,-0.182129,0.137939,42.785641,-450.744598,-39.062500
435,1.817749,-0.346069,0.693970,72.143555,-471.191376,-29.174803
445,1.929565,-0.219482,1.479004,95.947258,-486.389130,-9.582520
456,1.924194,0.084839,2.419312,103.637688,-491.210907,11.047362
466,1.786743,0.466797,3.281372,49.682613,-451.721161,27.099607
476,1.548096,0.770264,3.877441,7.385253,-409.790009,15.624999
486,1.271606,0.858154,3.999878,-30.395506,-356.262177,-4.150391
497,1.007935,0.732056,3.999878,-51.147457,-293.334961,-25.024412
507,0.617432,0.083374,3.962646,-51.330563,-226.562485,-41.015621
517,0.504517,-0.255981,3.779663,-37.902832,-165.100082,-48.400875
528,0.444214,-0.505371,3.414429,-21.057127,-117.553703,-46.569820
538,0.423462,-0.660034,3.052246,-7.995605,-86.486809,-37.475586
548,0.411255,-0.719482,2.858765,-5.798339,-55.297848,-6.958007
559,0.390625,-0.689575,2.866943,-15.136718,-43.090816,10.009766
569,0.360962,-0.575928,3.046265,-23.559568,-26.245115,25.329588
579,0.331421,-0.363770,3.339478,-26.184080,-0.671387,36.682129
590,0.317261,0.234741,3.655029,-22.888182,35.034180,41.748043
600,0.342041,0.459839,3.398560,-16.418457,77.331543,39.245605
610,0.383057,0.559448,2.926758,-11.474608,118.530266,30.517576
621,0.433350,0.530884,2.426392,-8.850098,151.733398,18.005371
631,0.482788,0.389771,2.024902,-6.713867,188.781723,-6.225585
