timestamp,ax,ay,az,gx,gy,gz
0,-0.695435,0.711304,0.886108,17.028809,12.573241,5.798339
10,-0.702393,0.668945,0.797607,16.113281,17.517090,3.051758
20,-0.709106,0.666016,0.761230,17.883301,20.141600,1.220703
31,-0.711426,0.755615,0.810791,26.916502,22.827147,-2.929687
42,-0.709473,0.902100,0.881104,28.747557,26.245115,-8.544922
52,-0.707764,1.006958,0.922852,30.090330,30.700682,-16.845703
62,-0.706177,1.048218,0.960327,31.311033,35.888672,-26.367186
73,-0.689087,1.056274,0.970215,30.273436,42.053219,-36.010742
80,-0.677002,1.029053,0.901245,0.000000,0.000000,0.000000
82,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,-0.664795,0.969971,0.823242,21.362303,53.588863,-54.687496
104,-0.653564,0.883423,0.749512,15.197753,57.250973,-62.927242
114,-0.645752,0.788330,0.672241,9.155273,59.814449,-69.702148
124,-0.643188,0.712280,0.613525,4.089355,61.462399,-78.796387
135,-0.641479,0.677490,0.610229,5.126953,61.950680,-82.214348
145,-0.634766,0.680298,0.658325,6.408691,63.964840,-85.998528
155,-0.620361,0.703125,0.689209,8.117676,67.687988,-90.881340
167,-0.591309,0.660400,0.581299,11.352538,71.472168,-96.801750
173,-0.578369,0.610840,0.540649,0.000000,0.000000,0.000000
176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,-0.563843,0.595337,0.511963,17.456055,75.744629,-107.727043
197,-0.546631,0.581665,0.459229,15.747069,77.514648,-112.487785
207,-0.528442,0.528442,0.368530,11.352538,79.284668,-117.553703
217,-0.513550,0.420044,0.239380,1.342773,79.101562,-126.586906
228,-0.505005,0.250122,0.088623,-1.708984,75.561523,-127.990715
239,-0.506104,0.045044,-0.053589,-4.211426,69.519043,-125.305168
249,-0.514893,-0.142578,-0.156250,-5.798339,61.767574,-118.591301
259,-0.538208,-0.277832,-0.245972,-4.089355,53.161617,-109.436028
270,-0.540405,-0.226074,-0.242676,3.173828,44.494625,-100.585930
280,-0.539795,-0.198730,-0.236694,13.061522,36.437988,-93.811028
290,-0.541260,-0.218994,-0.238770,17.211914,29.235838,-88.317863
302,-0.541992,-0.259277,-0.258545,10.681151,16.967773,-76.416016
312,-0.542114,-0.316895,-0.324341,9.399414,10.559081,-69.580078
322,-0.548706,-0.397217,-0.432251,9.033203,2.258301,-61.218258
332,-0.559937,-0.475952,-0.556030,8.178711,-8.605957,-51.147457
343,-0.565430,-0.524048,-0.666870,8.178711,-21.972654,-40.039062
353,-0.557495,-0.586060,-0.767944,11.230468,-37.170410,-28.747557
364,-0.544922,-0.588013,-0.731079,16.357422,-53.222652,-17.089844
374,-0.523560,-0.536987,-0.637451,18.676758,-68.420410,-4.882812
385,-0.498291,-0.453735,-0.545044,16.540527,-80.993645,6.896972
395,-0.474365,-0.377441,-0.524536,12.207030,-97.717278,24.719236
405,-0.447144,-0.323853,-0.595947,12.145995,-105.895988,31.188963
416,-0.410645,-0.292725,-0.742065,13.854980,-116.821281,36.987305
426,-0.361206,-0.279541,-0.930298,21.118162,-131.591797,42.480465
437,-0.213623,-0.308105,-1.489990,34.484863,-150.939941,48.278805
444,-0.085083,-0.355713,-1.875122,0.000000,0.000000,0.000000
447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
457,0.109863,-0.399902,-2.142822,58.959957,-215.209946,66.101074
467,0.385376,-0.451050,-2.092529,67.932129,-264.343262,79.467773
478,0.729980,-0.574829,-1.659302,72.937012,-319.152832,96.374504
488,1.090942,-0.801147,-0.919434,53.955074,-409.118622,148.132324
499,1.405518,-0.980835,0.042358,36.376953,-429.016083,184.875473
510,1.581787,-0.873291,0.959351,26.184080,-429.565399,222.656235
520,1.604370,-0.343628,1.542480,29.724119,-418.823212,251.708969
530,1.415161,2.056396,2.293701,29.357908,-402.465790,259.399414
541,1.209717,2.906372,2.577881,2.197266,-379.638641,234.008774
551,1.006592,2.708374,2.698242,-39.611816,-351.074188,179.138168
562,0.857422,1.741211,2.659668,-67.016602,-320.922852,118.347160
573,0.758179,0.715820,2.571533,-38.146973,-270.568848,62.683102
583,0.694702,0.139526,2.532349,-1.464844,-250.610336,69.763184
593,0.631104,0.067261,2.556030,24.597166,-230.773911,85.693352
604,0.568115,0.378784,2.635864,23.681639,-208.435043,99.182121
614,0.422974,1.114380,2.489258,-0.061035,-184.387192,102.233879
624,0.406006,1.243774,2.356201,-32.226562,-161.621078,94.970695
636,0.386597,1.323975,2.236938,-66.772461,-141.357422,81.481926
646,0.331787,1.290039,2.108032,-101.135246,-123.229973,63.476559
656,0.296509,1.078125,2.004150,-135.070801,-91.735832,22.583006
667,0.299561,0.771484,1.896729,-122.070305,-77.087402,8.544922
677,0.318115,0.493164,1.725952,-92.285149,-64.880371,1.770019
687,0.327271,0.367188,1.563965,-52.490231,-56.823727,-0.610352
698,0.346436,0.552856,1.690796,-14.709472,-51.025387,-3.234863
709,0.362915,0.596191,1.909302,10.375976,-42.602535,-9.094238
719,0.364624,0.518188,1.997314,20.446775,-27.832029,-17.089844
730,0.341919,0.351807,1.816406,18.737793,-7.812500,-24.291990
740,0.307861,0.154541,1.424438,7.629394,23.376463,-28.320311
750,0.275391,-0.016357,1.005127,9.338379,25.878904,-24.230955
760,0.246948,-0.126343,0.725098,12.817382,20.935057,-16.601562
772,0.229248,-0.146362,0.666382,14.770507,13.610839,-7.019042
782,0.227661,-0.058105,0.800171,17.700195,9.216309,1.403808
792,0.242676,0.302979,1.143066,22.216795,10.498046,6.103515
802,0.245972,0.430786,1.132690,23.742674,16.784668,6.408691
813,0.238892,0.460449,0.958496,20.935057,24.719236,3.662109
823,0.221436,0.423218,0.705444,18.798828,29.724119,-0.305176
833,0.196777,0.363037,0.502441,26.184080,20.080564,-5.676269
844,0.180786,0.309937,0.479492,25.512693,8.544922,-5.065917
855,0.182251,0.295532,0.656616,22.644041,-0.366211,-2.990722
865,0.192993,0.338135,0.910156,20.263670,-2.990722,-1.403808
875,0.199951,0.465332,1.201538,17.639160,0.244141,-1.525879
886,0.192383,0.466919,1.192505,15.014647,6.408691,-3.417969
896,0.186646,0.455322,1.147827,13.854980,12.695312,-5.737304
907,0.186646,0.456543,1.118042,14.038085,17.456055,-7.873535
917,0.192139,0.473267,1.134766,14.160155,20.751951,-9.887695
928,0.202637,0.481079,1.231079,12.756347,27.282713,-14.709472
938,0.218872,0.476196,1.398315,12.084960,34.179687,-17.089844
948,0.238647,0.486450,1.578369,10.559081,44.860836,-19.226074
958,0.260376,0.517944,1.738525,8.300781,58.715816,-21.850584
969,0.317017,0.579956,2.095947,6.286621,75.256348,-25.451658
