timestamp,ax,ay,az,gx,gy,gz
0,-0.364746,0.164185,0.920532,-2.929687,167.358383,-38.818359
10,-0.361206,0.196289,0.694214,-9.399414,165.893539,-40.832516
20,-0.362549,0.160034,0.641968,-14.465331,163.574203,-43.579098
30,-0.359009,0.084106,0.612061,-18.310547,161.499008,-46.081539
41,-0.353516,-0.009888,0.592285,-19.775391,160.400391,-47.363277
51,-0.348877,-0.089233,0.573486,-15.380858,162.170395,-43.151852
60,-0.344482,-0.120483,0.533691,-10.864257,164.550766,-38.696289
71,-0.342285,-0.098877,0.447510,-6.042480,166.748032,-34.606934
81,-0.346558,-0.046875,0.313965,-3.906250,167.175278,-32.104492
91,-0.369263,0.044189,-0.001953,-5.859375,164.916977,-31.372068
102,-0.386719,0.050659,-0.148804,-9.765625,159.790039,-32.043457
112,-0.409058,0.032227,-0.282837,-13.916015,151.977539,-33.386230
122,-0.436646,-0.003784,-0.403931,-18.371582,141.967773,-34.912109
133,-0.469727,-0.051758,-0.500000,-24.963377,116.027824,-36.254883
143,-0.506470,-0.115112,-0.552734,-25.756834,101.013176,-35.156250
153,-0.540527,-0.197876,-0.549927,-23.498533,86.242668,-32.043457
163,-0.570435,-0.279053,-0.500854,-16.601562,72.875977,-26.428221
173,-0.644409,-0.214478,-0.357300,-7.751464,61.584469,-19.409180
183,-0.674316,-0.090698,-0.309937,-3.356933,51.879879,-13.671874
194,-0.695435,0.026367,-0.252075,-3.845215,43.151852,-11.047362
204,-0.707520,0.097412,-0.170898,-5.126953,35.583496,-11.779784
214,-0.708740,0.096680,-0.083008,-8.605957,27.038572,-19.226074
225,-0.702026,0.031860,-0.019165,-10.498046,26.428221,-22.155760
235,-0.692627,-0.059937,-0.002319,-10.620116,27.282713,-22.949217
245,-0.680664,-0.145630,-0.031738,-8.361816,28.381346,-21.667479
255,-0.659180,-0.267334,-0.173218,-3.173828,28.991697,-18.676758
265,-0.653076,-0.297363,-0.264282,5.004883,28.442381,-14.343261
275,-0.649536,-0.299805,-0.368774,13.610839,26.489256,-9.277344
286,-0.645264,-0.271240,-0.482422,20.446775,22.583006,-4.089355
296,-0.635864,-0.221436,-0.596191,23.437498,7.446289,3.967285
307,-0.620361,-0.174561,-0.697632,16.296387,-4.272461,6.042480
317,-0.596558,-0.155273,-0.782349,11.535644,-18.127441,7.629394
327,-0.557617,-0.173096,-0.832764,11.291503,-33.386230,9.826660
338,-0.503662,-0.200806,-0.823364,10.681151,-48.706051,13.610839
347,-0.376587,-0.100586,-0.732178,7.263183,-62.438961,18.432617
357,-0.312988,0.048584,-0.748047,0.854492,-74.157715,22.277830
368,-0.245972,0.204468,-0.854248,-8.972168,-84.594719,22.888182
378,-0.165771,0.309937,-1.081055,-24.902342,-95.642082,18.981934
388,-0.065430,0.349609,-1.444092,-67.504883,-131.958008,0.915527
399,0.065308,0.326782,-1.894409,-79.895020,-164.367661,-9.887695
409,0.243530,0.255127,-2.315674,-78.063965,-208.068832,-19.531250
419,0.480469,0.172974,-2.605469,-57.739254,-260.620117,-26.245115
430,1.096802,0.030640,-2.655518,-24.536131,-319.213867,-29.235838
440,1.452393,-0.046875,-2.347046,6.286621,-380.859344,-28.381346
449,1.814087,-0.119141,-1.840576,29.296873,-440.917938,-23.132322
460,2.154419,-0.127808,-1.180786,55.358883,-494.140594,-12.390136
470,2.442993,-0.042236,-0.391846,132.263184,-565.856934,23.742674
480,2.642700,0.092163,0.470337,163.818344,-580.688477,44.494625
490,2.730713,0.230469,1.299438,174.194321,-583.190918,64.270020
501,2.708862,0.411255,2.096436,161.437973,-575.927734,80.078125
511,2.233398,1.087646,3.775146,138.122559,-556.823730,88.317863
521,1.782959,1.579468,3.999878,102.539055,-520.446777,84.838860
532,1.278198,2.011230,3.999878,48.645016,-461.059540,64.636230
542,0.818604,2.081787,3.999878,-20.996092,-381.103485,25.451658
551,0.539795,1.616821,3.927368,-121.704094,-224.914536,-76.049805
562,0.513672,0.716919,3.547241,-135.742187,-184.326157,-108.337395
565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
571,0.000000,0.000000,0.000000,-137.817383,-175.720200,-115.966789
582,0.756104,-1.043823,2.281128,-134.033203,-189.025864,-102.966301
592,0.789673,-1.438477,2.348145,-131.225586,-206.359848,-79.650879
602,0.632935,-1.695190,3.861084,-126.770012,-206.481918,-53.100582
613,0.507446,-1.683838,3.999878,-109.558098,-172.729477,-23.620604
623,0.411377,-1.402222,3.999878,-76.477051,-101.257317,9.948730
633,0.370239,-0.767578,3.991699,-35.766602,-6.103515,43.029781
644,0.370483,0.025391,3.567383,20.446775,153.625488,66.833496
653,0.392944,0.633911,2.709717,21.362303,188.720688,49.499508
663,0.417114,0.869995,1.701538,7.141113,197.875961,21.850584
674,0.423340,0.762329,0.843750,-7.690429,189.697250,-5.859375
684,0.372681,0.010986,-0.035522,-14.465331,170.104965,-26.306150
694,0.335205,-0.390991,-0.024658,-15.930175,143.371582,-36.010742
705,0.298096,-0.710571,0.254639,-17.944336,115.112297,-34.790039
715,0.271484,-0.907959,0.711060,-23.437498,91.857903,-24.597166
725,0.256958,-0.948730,1.188599,-38.269043,79.406738,10.742187
736,0.254272,-0.826904,1.536621,-41.503902,90.637199,28.381346
745,0.260742,-0.592041,1.675903,-40.527340,108.093254,41.198727
755,0.264893,-0.327026,1.610474,-37.597656,126.098625,47.790524
766,0.242554,0.070557,1.169678,-33.752441,140.380859,48.461910
776,0.216431,0.161377,0.951050,-29.174803,149.353027,44.616695
786,0.185669,0.169556,0.767090,-24.353025,153.503418,37.780762
796,0.152832,0.098633,0.600830,-20.080564,153.747559,29.907225
807,0.122803,-0.017944,0.453003,-13.488769,145.202637,18.493652
