timestamp,ax,ay,az,gx,gy,gz
0,-0.544189,-0.072021,0.922241,-1.647949,109.130852,-14.892577
11,-0.553955,-0.056519,0.740112,-1.831055,107.299797,-12.756347
21,-0.587769,0.053955,0.678589,-2.990722,103.271477,-11.718749
27,-0.594971,0.108521,0.752563,0.000000,0.000000,0.000000
30,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,-0.593384,0.138672,0.839233,-5.981445,99.731438,-17.272949
56,-0.584229,0.129150,0.906372,-3.845215,104.187004,-20.568846
66,-0.566040,0.070801,0.933105,-0.122070,110.656731,-22.949217
76,-0.524658,-0.139893,0.793701,3.845215,117.797844,-23.376463
86,-0.513428,-0.217529,0.641968,7.446289,123.962395,-21.301268
97,-0.514771,-0.229736,0.478516,8.972168,127.441399,-17.028809
107,-0.532837,-0.172485,0.330078,7.019042,127.502434,-11.840819
117,-0.560303,-0.065308,0.207642,-0.854492,118.652336,-5.187988
128,-0.587280,0.047729,0.117920,-4.089355,110.900871,-5.859375
138,-0.611206,0.119873,0.075317,-4.943848,102.050774,-8.728027
148,-0.631226,0.135620,0.104492,-3.540039,93.749992,-12.329101
158,-0.659912,0.062378,0.349854,-1.953125,88.073723,-15.319823
169,-0.667114,0.026123,0.442871,-1.159668,86.364738,-17.150879
179,-0.671143,0.003662,0.430298,-0.793457,88.317863,-18.005371
189,-0.675171,-0.012329,0.322388,-0.915527,91.430656,-18.310547
200,-0.684692,-0.031860,0.191406,-0.732422,91.125481,-18.249512
210,-0.699707,-0.056885,0.104126,-0.305176,87.097160,-17.578125
220,-0.714600,-0.079956,0.070557,0.183105,82.092278,-16.235352
230,-0.727783,-0.087524,0.064087,-0.488281,77.148437,-14.648437
240,-0.748535,-0.024902,0.063843,-3.356933,72.570801,-13.366698
250,-0.755371,0.020630,0.059937,-7.629394,68.603516,-13.183593
261,-0.756348,0.038452,0.054199,-11.352538,65.246582,-14.282226
271,-0.748779,0.012085,0.049316,-14.526366,62.561031,-16.296387
281,-0.737305,-0.052734,0.037842,-18.310547,59.631344,-18.981934
