timestamp,ax,ay,az,gx,gy,gz
0,-0.907959,0.006470,0.456787,-12.512206,19.531250,-14.465331
10,-0.906494,0.002686,0.444336,-15.747069,21.850584,-15.686034
20,-0.906250,-0.020630,0.376709,-18.188477,23.071287,-16.540527
31,-0.905640,-0.061157,0.292847,-17.700195,22.399900,-16.540527
42,-0.906372,-0.138916,0.262573,-13.732909,20.385740,-15.319823
52,-0.909302,-0.141602,0.308472,-8.789063,18.493652,-13.061522
63,-0.914795,-0.109375,0.338379,-6.042480,17.639160,-10.620116
73,-0.920654,-0.050049,0.331055,-6.652832,17.639160,-8.911133
84,-0.923828,-0.001221,0.306274,-9.887695,17.028809,-10.009766
94,-0.923584,-0.000122,0.305176,-9.094238,16.113281,-11.779784
104,-0.920898,-0.045410,0.351074,-6.896972,16.052246,-12.695312
115,-0.916260,-0.104248,0.422241,-4.821777,17.822266,-12.145995
125,-0.904053,-0.151611,0.462158,-5.065917,21.423338,-10.314940
136,-0.901001,-0.128296,0.384888,-7.080078,25.573729,-8.178711
147,-0.900757,-0.102417,0.277588,-9.460449,28.564451,-6.408691
157,-0.905396,-0.087524,0.197510,-10.437011,29.052732,-5.371093
167,-0.913208,-0.070923,0.175415,-5.371093,24.719236,-4.150391
178,-0.920776,-0.047241,0.204346,-1.892090,22.644041,-4.211426
188,-0.926880,-0.031128,0.257690,-0.122070,21.972654,-4.882812
198,-0.930664,-0.033813,0.302490,-0.854492,22.705076,-5.798339
209,-0.935425,-0.054810,0.292114,-2.929687,24.047850,-6.469726
220,-0.939819,-0.062134,0.255005,-4.150391,25.146482,-6.774902
230,-0.944946,-0.069214,0.230103,-3.967285,25.329588,-6.896972
241,-0.951172,-0.063110,0.216553,-3.356933,24.902342,-6.896972
251,-0.955933,-0.044067,0.202637,-4.699707,23.071287,-7.629394
262,-0.959717,-0.028076,0.196167,-5.737304,21.850584,-8.789063
272,-0.962646,-0.024170,0.208984,-6.408691,20.874022,-10.131835
282,-0.962891,-0.035034,0.234619,-6.958007,20.751951,-11.413573
293,-0.954346,-0.092285,0.289917,-7.141113,21.484373,-12.207030
304,-0.947388,-0.135620,0.316528,-6.164550,23.132322,-12.268065
314,-0.941284,-0.185669,0.328247,-4.516602,25.573729,-11.474608
325,-0.936401,-0.221069,0.302612,-2.136230,28.808592,-9.399414
335,-0.933472,-0.209717,0.228882,2.319336,33.813477,-2.502441
345,-0.936035,-0.145996,0.134155,3.356933,33.386230,0.000000
356,-0.943481,-0.059937,0.062256,5.065917,31.066893,0.488281
366,-0.950317,0.008423,0.032837,7.385253,27.770994,-0.915527
376,-0.952515,0.042969,0.087402,10.437011,24.475096,-3.295898
387,-0.948853,0.023193,0.166992,14.221190,22.155760,-5.859375
398,-0.945923,-0.011963,0.257080,18.127441,21.606443,-8.056641
408,-0.942139,-0.069824,0.329346,21.606443,23.376463,-9.643555
419,-0.937134,-0.143677,0.360474,24.108885,32.104492,-9.460449
429,-0.934448,-0.205811,0.339478,22.521971,36.987305,-7.080078
439,-0.937256,-0.227661,0.268433,19.165039,40.466305,-3.967285
450,-0.947021,-0.204590,0.162720,15.136718,41.687008,-1.342773
460,-0.983398,-0.140381,0.006104,12.023925,40.527340,0.000000
471,-1.000122,-0.156616,-0.000244,10.192870,38.208008,0.366211
482,-1.011108,-0.203613,0.010254,9.033203,36.254883,0.671387
492,-1.013062,-0.254028,-0.004761,8.300781,35.644531,2.075195
503,-1.005615,-0.280396,-0.065430,6.835937,35.766602,8.728027
513,-0.995728,-0.265869,-0.161011,5.432128,34.240723,12.695312
523,-0.986450,-0.213257,-0.275024,3.112793,30.761717,15.686034
534,-0.979614,-0.138916,-0.402466,-2.197266,25.024412,17.028809
544,-0.982788,0.014771,-0.678711,-11.108397,16.723633,16.357422
