timestamp,ax,ay,az,gx,gy,gz
0,-0.761475,0.235352,0.653198,-22.827147,5.920410,20.935057
11,-0.771606,0.268311,0.626709,-14.648437,4.516602,17.028809
21,-0.784058,0.251099,0.635864,-4.211426,-0.732422,6.652832
31,-0.797852,0.183472,0.664917,-3.784179,-3.234863,2.563476
42,-0.809082,0.094116,0.712524,-3.479004,-5.126953,0.549316
52,-0.820435,0.017212,0.779785,-0.305176,-6.164550,0.610352
63,-0.856812,0.020630,0.945068,5.187988,-6.225585,1.831055
73,-0.875366,0.059204,1.073486,8.789063,-5.187988,2.685547
84,-0.887695,0.046997,1.270386,8.972168,-2.380371,2.258301
94,-0.892456,-0.020142,1.479370,7.446289,4.394531,1.525879
104,-0.890015,-0.075684,1.562744,4.394531,16.418457,2.136230
115,-0.881714,-0.065918,1.458008,-3.417969,46.020504,7.080078
125,-0.875000,0.010498,1.237061,-2.319336,55.847164,8.300781
135,-0.873535,0.104004,1.007080,1.403808,60.302731,7.019042
146,-0.876831,0.160889,0.850464,5.310058,60.607906,3.845215
156,-0.883423,0.156982,0.851196,8.056641,59.448238,0.183105
167,-0.886353,0.115723,0.915649,8.422852,59.265133,-3.234863
177,-0.888550,0.038940,0.952271,5.371093,61.035152,-5.920410
188,-0.890381,-0.055908,0.948853,-0.183105,64.270020,-7.080078
198,-0.891479,-0.148193,0.927490,-6.652832,71.105957,-2.746582
208,-0.890625,-0.216064,0.918213,-5.676269,74.157715,2.685547
212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,0.000000,0.000000,0.000000,-2.014160,77.636719,9.216309
228,-0.886719,-0.132935,0.961304,3.906250,82.214348,14.465331
238,-0.881592,0.005737,1.002808,8.300781,88.378899,16.662598
249,-0.850952,0.273804,0.983887,8.300781,95.825188,15.014647
259,-0.830566,0.326782,0.898193,7.019042,103.698723,9.887695
270,-0.806396,0.315674,0.792847,6.225585,110.656731,2.868652
281,-0.776001,0.277222,0.699097,6.042480,115.844719,-4.211426
291,-0.740723,0.230225,0.628784,7.141113,122.314445,-14.953612
301,-0.703247,0.183838,0.569702,6.530761,124.938957,-18.798828
311,-0.666382,0.145264,0.486816,4.577637,127.075188,-22.094725
322,-0.632324,0.105835,0.362061,1.464844,127.746574,-24.902342
332,-0.571045,0.025879,0.101318,-1.037598,126.220695,-27.160643
342,-0.542114,-0.017822,0.013672,-0.793457,122.863762,-28.747557
353,-0.514404,-0.078369,-0.032593,1.831055,118.469231,-29.724119
363,-0.485718,-0.151123,-0.043457,4.089355,113.891594,-29.663084
374,-0.458496,-0.217041,-0.046143,4.455566,108.459465,-24.902342
385,-0.432861,-0.264771,-0.064331,3.356933,108.459465,-20.324705
395,-0.409424,-0.288696,-0.125854,1.037598,109.985344,-14.953612
405,-0.385010,-0.312744,-0.253906,-1.281738,111.572258,-9.033203
416,-0.306396,-0.410156,-0.721924,1.281738,111.511223,-1.892090
426,-0.264404,-0.364258,-1.092041,12.023925,107.727043,6.652832
436,-0.229858,-0.231689,-1.521606,27.282713,97.228996,14.770507
447,-0.192871,-0.088623,-1.922607,38.940430,76.721191,20.202635
457,-0.144409,0.022705,-2.175903,52.795406,6.958007,22.094725
467,-0.081177,0.091675,-2.232056,58.593746,-34.057617,20.629881
478,-0.003906,0.135742,-2.148438,58.532711,-73.242187,18.676758
489,0.082397,0.197021,-2.049927,52.673336,-109.313957,16.174316
499,0.178345,0.296631,-2.017578,48.767086,-143.615723,12.329101
510,0.418823,0.474243,-2.090576,51.025387,-178.161606,6.958007
520,0.573242,0.531128,-2.088135,55.786129,-214.782700,0.549316
530,0.750366,0.551270,-1.998291,64.208984,-253.295883,-6.469726
541,0.943604,0.533936,-1.849609,78.125000,-291.870117,-13.244628
551,1.147217,0.491821,-1.699951,92.163078,-367.309540,-23.620604
561,1.370972,0.427979,-1.556274,78.002930,-406.799286,-27.099607
572,1.632080,0.364990,-1.402710,52.062984,-448.425262,-29.724119
582,1.925781,0.308838,-1.224365,24.902342,-492.431610,-31.860350
592,2.516479,0.204834,-0.301758,11.840819,-536.804199,-32.775879
603,2.690796,0.151245,0.684814,23.681639,-575.317383,-31.311033
614,2.673584,0.065063,2.076050,44.677731,-600.219727,-26.489256
624,2.417969,0.039917,3.480347,44.494625,-603.149414,-18.859863
634,1.925293,0.133911,3.999878,-29.785154,-513.183594,-12.329101
645,1.316772,0.240967,3.999878,-78.857422,-423.644989,-21.728514
648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
654,0.000000,0.000000,0.000000,-108.581535,-323.181122,-35.949707
664,0.316162,0.027100,3.977539,-104.309074,-234.863266,-47.912594
675,0.080200,-0.315063,3.909180,-69.702148,-174.804672,-51.818844
685,0.033447,-1.076050,3.666138,-20.568846,-142.944336,-44.250484
695,0.048950,-1.207764,3.765259,23.132322,-127.197258,-25.085447
707,0.031128,-1.015015,3.944214,41.931149,-115.051262,1.220703
717,-0.023071,-0.494141,3.999878,29.174803,-98.632805,26.977537
727,-0.105591,0.179932,3.999878,-37.048340,-31.372068,42.419430
738,-0.166992,0.721802,3.999878,-62.561031,27.709959,26.550291
748,-0.138550,0.913818,3.996216,-72.631836,101.318352,2.746582
758,0.003540,0.699951,3.976196,-67.626953,176.452621,-18.249512
769,0.421753,-0.123901,2.891602,-56.213375,236.755356,-29.174803
779,0.559570,-0.376465,1.878784,-48.583981,272.033691,-30.029295
789,0.613281,-0.521118,1.038818,-50.170895,282.653809,-24.230955
799,0.593872,-0.575806,0.520508,-57.006832,275.207520,-14.709472
810,0.532349,-0.575317,0.279297,-66.589355,235.046371,7.568359
821,0.457275,-0.552490,0.221313,-69.152832,212.646469,18.127441
831,0.385498,-0.522949,0.298706,-67.810059,193.786606,28.015135
842,0.327393,-0.483398,0.481934,-61.279293,181.579575,37.475586
852,0.282959,-0.416748,0.696655,-50.964352,177.368149,46.142574
862,0.230469,-0.167969,0.897339,-40.588375,179.748520,53.100582
872,0.217285,-0.027588,0.846436,-31.677244,185.852036,57.189938
883,0.207886,0.058838,0.718018,-23.925779,192.993149,57.861324
893,0.194458,0.064453,0.506958,-18.737793,199.096664,55.664059
903,0.178223,0.008911,0.261108,-21.545408,200.317368,50.537106
914,0.159668,-0.086548,0.050659,-21.667479,194.519028,50.964352
925,0.133179,-0.193848,-0.117432,-16.540527,185.852036,54.687496
935,0.097168,-0.247559,-0.257202,-8.789063,174.987778,60.974117
946,-0.012817,-0.000854,-0.485352,-3.051758,162.231430,67.016602
956,-0.084351,0.210571,-0.613403,-1.525879,147.827148,69.396973
966,-0.161377,0.356445,-0.744507,-2.746582,131.103516,66.345215
976,-0.238159,0.410034,-0.811523,-3.234863,111.572258,58.959957
987,-0.306519,0.382568,-0.756958,3.234863,69.213867,40.405270
997,-0.363403,0.285767,-0.586792,9.704590,51.391598,33.203125
1000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
