timestamp,ax,ay,az,gx,gy,gz
0,-0.276367,-0.382080,1.312622,18.310547,-42.114254,-28.991697
11,-0.284180,-0.392456,1.236572,21.728514,-38.635254,-20.812986
21,-0.280640,-0.332764,1.294434,22.888182,-36.437988,-12.207030
31,-0.275513,-0.244751,1.437256,22.399900,-34.118652,-4.211426
42,-0.265747,-0.119629,1.662354,21.789549,-30.029295,2.502441
52,-0.254150,0.030151,1.889404,20.202635,-7.751464,9.460449
62,-0.245483,0.163818,2.010742,18.188477,10.192870,9.094238
73,-0.245605,0.248779,1.953857,16.967773,28.137205,6.958007
83,-0.258545,0.274170,1.752075,18.554687,41.564938,4.272461
93,-0.288940,0.212280,1.396484,23.376463,48.950191,2.319336
103,-0.291626,0.220825,1.396606,30.334471,51.818844,2.075195
114,-0.285278,0.317993,1.501709,37.719727,53.283688,3.051758
124,-0.272095,0.484497,1.642456,44.372555,56.335445,3.234863
134,-0.249634,0.661377,1.770386,54.687496,71.411133,-6.591796
144,-0.222412,0.785156,1.867310,56.945797,83.312981,-17.211914
155,-0.198608,0.797119,1.917114,57.189938,96.984856,-29.174803
165,-0.177368,0.699219,1.914673,57.434078,111.083977,-39.672852
175,-0.136230,0.417847,1.862427,59.204098,124.328606,-47.180172
186,-0.111694,0.320557,1.897339,60.668941,136.657715,-51.757809
196,-0.074829,0.258301,1.964478,59.326168,149.475098,-54.260250
206,-0.035034,0.225586,1.978516,54.748531,164.489731,-55.541988
217,-0.008057,0.219849,1.874634,47.607418,181.823715,-56.091305
227,0.003662,0.249023,1.663818,28.381346,214.111313,-56.884762
237,0.008301,0.307617,1.413086,19.348145,225.280746,-58.471676
247,0.009033,0.348511,1.174683,13.610839,233.154282,-61.218258
258,0.006836,0.341187,0.967163,12.695312,238.525375,-64.270020
268,-0.011597,0.379883,0.560913,14.404296,242.370590,-66.772461
275,-0.026855,0.475464,0.316772,0.000000,0.000000,0.000000
278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
289,-0.047363,0.537354,0.062012,15.686034,243.896469,-74.340820
299,-0.078857,0.495239,-0.151245,14.770507,239.685043,-81.420891
309,-0.117554,0.361328,-0.296875,13.000487,232.177719,-88.745110
320,-0.157471,0.224609,-0.431519,9.094238,213.561996,-94.726555
330,-0.206787,0.163330,-0.623901,10.803222,201.782211,-94.177238
340,-0.267090,0.173828,-0.857422,11.108397,186.035141,-93.749992
350,-0.329224,0.179565,-1.056274,8.911133,166.137680,-93.994133
360,-0.429321,0.046875,-1.174927,8.117676,143.737793,-94.116203
371,-0.462524,-0.038696,-1.126221,10.009766,121.520988,-92.712395
381,-0.484497,-0.095459,-1.083740,12.329101,101.562492,-89.233391
391,-0.500977,-0.096313,-1.107788,13.916015,84.533684,-83.984367
402,-0.520142,-0.043579,-1.221802,14.587401,52.612301,-73.120117
412,-0.542480,0.025879,-1.404541,20.507811,31.921385,-70.922852
422,-0.560547,0.087646,-1.592896,31.616209,5.798339,-71.289062
433,-0.563232,0.130371,-1.705688,43.395992,-24.658201,-73.303223
443,-0.539551,0.143799,-1.677856,51.696774,-55.786129,-75.561523
453,-0.420410,0.162720,-1.318237,53.222652,-83.312981,-77.270508
464,-0.347168,0.181152,-1.209595,49.743649,-105.285637,-78.796387
474,-0.271606,0.193237,-1.255615,47.302242,-123.291008,-80.749504
484,-0.186157,0.197998,-1.441895,48.400875,-141.174316,-83.129875
494,-0.076172,0.206543,-1.673584,55.297848,-191.284164,-86.914055
505,0.077393,0.243652,-1.868652,58.227535,-225.097641,-88.195793
515,0.268433,0.331543,-2.066040,58.471676,-264.892578,-90.454094
525,0.495728,0.458008,-2.262085,54.748531,-312.561035,-95.703117
536,1.189819,0.635986,-2.070557,44.372555,-366.149872,-105.224602
546,1.623657,0.496948,-1.713013,27.770994,-419.433563,-118.774406
556,2.033691,0.194458,-1.290283,11.535644,-468.200653,-133.605957
567,2.402588,-0.179810,-0.749146,0.976562,-511.840790,-146.057129
577,2.716675,-0.627563,-0.053467,25.146482,-577.453613,-154.418945
587,2.912964,-1.301025,0.896118,50.964352,-591.064453,-137.512207
598,2.931641,-2.099121,2.209595,65.063477,-580.078125,-96.008293
608,2.748047,-2.581909,3.522827,64.086914,-535.888672,-35.644531
618,1.891235,-1.620605,3.999878,50.720211,-459.838837,26.306150
629,1.424805,-0.422974,3.999878,26.489256,-366.149872,70.251465
639,1.042236,0.519287,3.833740,-2.319336,-275.146484,82.458488
649,0.765503,0.705811,3.234131,-26.123045,-203.552231,64.636230
659,0.598877,0.229858,2.342163,-33.569336,-146.423340,11.962890
670,0.524780,-0.360962,1.635986,-10.681151,-153.808594,5.310058
680,0.510254,-0.668091,1.549072,13.488769,-168.884262,10.803222
