timestamp,ax,ay,az,gx,gy,gz
0,0.857788,-0.047241,-1.154175,22.094725,-240.112289,59.143063
10,1.081299,0.162964,-1.360718,-0.793457,-272.338867,66.833496
22,1.368774,0.538696,-1.528442,-81.359856,-362.304657,66.772461
32,1.723755,0.979492,-1.534058,-137.695312,-417.114227,48.889156
42,2.119019,1.253906,-1.213745,-169.067368,-470.581024,15.930175
54,2.515625,1.086060,-0.485840,-149.536133,-513.244629,-22.827147
64,2.837769,0.456665,0.618408,-83.374016,-536.437988,-49.072262
75,2.909912,-0.542114,3.463013,-0.915527,-531.616211,-50.415035
85,2.614136,-0.369385,3.999878,66.772461,-492.919891,-31.555174
96,2.195435,0.004517,3.999878,99.243156,-424.926727,-7.690429
107,1.777344,0.284668,3.999878,93.933098,-344.055145,8.911133
117,1.445435,0.365479,3.874146,23.498533,-212.280258,15.869140
127,1.222900,0.341675,3.586670,-13.427733,-172.485336,14.892577
139,1.088501,0.364746,3.293579,-44.738766,-141.906738,13.061522
149,1.003174,0.473267,3.034180,-69.641113,-113.403313,8.300781
160,0.846558,0.521606,2.297363,-86.120598,-86.303703,-0.610352
171,0.773682,0.295166,1.893799,-90.454094,-64.758301,-11.474608
181,0.720825,-0.050049,1.633789,-77.819824,-51.330563,-19.836426
192,0.691040,-0.373657,1.533447,-47.851559,-44.128414,-21.301268
203,0.674438,-0.540771,1.506592,25.512693,-34.973145,0.549316
213,0.657959,-0.484741,1.461426,48.706051,-30.761717,16.845703
216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,0.000000,0.000000,0.000000,55.664059,-27.893064,29.724119
234,0.633179,0.095093,1.375854,47.180172,-25.756834,35.705566
245,0.631348,0.373535,1.427368,30.822752,-22.338865,34.851074
255,0.620850,0.519897,1.539429,14.038085,-16.296387,30.090330
262,0.607300,0.496338,1.511230,0.000000,0.000000,0.000000
265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
276,0.593262,0.511719,1.439453,-5.676269,0.366211,20.751951
286,0.581421,0.564819,1.367920,-8.789063,8.056641,16.662598
297,0.574951,0.604736,1.315308,-10.131835,14.770507,11.230468
308,0.576660,0.584351,1.261597,-13.671874,27.954100,-3.906250
318,0.581421,0.497925,1.165161,-18.310547,33.813477,-10.437011
329,0.583496,0.378540,1.013916,-22.949217,37.109375,-14.831542
340,0.582642,0.263306,0.852417,-26.489256,36.743164,-17.089844
350,0.581299,0.071411,0.706177,-28.503416,33.325195,-17.456055
361,0.583618,0.001709,0.750854,-28.198240,28.747557,-16.296387
372,0.589111,-0.023315,0.835693,-25.817869,25.207518,-13.671874
