timestamp,ax,ay,az,gx,gy,gz
0,-0.213379,-0.245239,1.317993,6.530761,-55.603024,-31.127928
11,-0.221924,-0.353394,1.374878,6.469726,-47.851559,-22.155760
22,-0.236206,-0.443115,1.428101,7.629394,-38.940430,-10.192870
32,-0.255005,-0.468872,1.475342,8.422852,-29.113768,4.882812
44,-0.277466,-0.364014,1.491699,13.244628,-5.798339,39.489746
54,-0.301758,-0.111816,1.433350,17.761230,6.225585,52.734371
65,-0.328491,0.225708,1.280640,21.179197,15.808105,58.898922
76,-0.359375,0.553467,1.078491,21.606443,20.874022,57.128902
87,-0.409912,0.899292,0.811279,18.920898,21.484373,49.011227
97,-0.421143,0.876587,0.776978,14.099120,19.470215,37.597656
108,-0.423340,0.750122,0.776733,8.544922,16.784668,26.245115
119,-0.421265,0.589478,0.787231,3.845215,14.526366,18.005371
130,-0.418945,0.476807,0.785522,1.831055,12.756347,14.770507
140,-0.418701,0.456787,0.764404,2.258301,12.451171,16.784668
144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,0.000000,0.000000,0.000000,2.807617,11.779784,17.822266
161,-0.422241,0.613281,0.706787,2.929687,10.559081,16.418457
172,-0.418213,0.687134,0.684204,1.647949,8.666992,12.573241
183,-0.395264,0.661621,0.697266,-0.183105,6.286621,7.507324
194,-0.380981,0.580322,0.743042,-1.464844,4.211426,2.929687
204,-0.367065,0.487427,0.783691,-1.159668,3.234863,-0.061035
216,-0.357056,0.399170,0.805542,0.122070,3.417969,-1.037598
226,-0.354736,0.339722,0.810791,2.807617,5.371093,3.051758
237,-0.357910,0.336426,0.791504,3.967285,6.408691,6.530761
240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,0.000000,0.000000,0.000000,4.577637,6.591796,9.216309
258,-0.369751,0.452271,0.713989,5.249023,5.737304,10.559081
268,-0.380005,0.526978,0.697754,6.408691,4.272461,10.375976
280,-0.394775,0.665405,0.706665,6.347656,2.624511,8.361816
287,-0.397339,0.679443,0.732056,0.000000,0.000000,0.000000
289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300,-0.397949,0.638672,0.767944,2.380371,-0.183105,0.183105
311,-0.399414,0.567139,0.795288,0.671387,-0.610352,-3.723144
322,-0.402222,0.490723,0.806396,-0.610352,-0.305176,-5.981445
332,-0.406494,0.436523,0.811890,0.122070,0.854492,-4.760742
343,-0.413696,0.431030,0.824097,2.197266,1.403808,-2.563476
354,-0.422729,0.469238,0.845459,3.784179,2.075195,-0.976562
365,-0.431885,0.518066,0.865967,5.310058,2.868652,-0.366211
375,-0.452637,0.605469,0.909302,6.713867,3.784179,-0.488281
387,-0.464233,0.657104,0.945435,7.141113,4.882812,-1.403808
397,-0.476562,0.706299,0.984497,6.835937,6.408691,-3.173828
408,-0.484497,0.744995,1.013916,6.408691,8.605957,-5.920410
418,-0.485718,0.774536,1.031860,5.981445,14.221190,-13.305663
430,-0.482910,0.798462,1.042847,4.882812,17.333984,-17.700195
440,-0.480347,0.801636,1.042114,2.868652,20.324705,-22.399900
451,-0.482544,0.773071,1.029175,0.793457,22.766111,-26.672361
462,-0.489502,0.694092,1.052124,-1.098633,24.475096,-29.968260
473,-0.488159,0.660522,1.102661,-2.624511,26.367186,-32.470703
483,-0.486694,0.641724,1.152344,-3.845215,29.357908,-34.240723
495,-0.483643,0.663086,1.174072,-4.638672,33.752441,-35.278320
505,-0.477173,0.715454,1.159302,-5.310058,39.245605,-36.621094
516,-0.468018,0.753174,1.111450,-8.605957,50.659176,-43.884274
527,-0.456421,0.740601,1.036499,-9.643555,55.175777,-49.072262
538,-0.444824,0.664551,0.943604,-8.972168,58.166500,-53.527828
548,-0.439331,0.541382,0.851074,-6.958007,59.204098,-55.664059
559,-0.463989,0.346558,0.741943,-4.821777,58.349606,-54.809566
570,-0.492920,0.366821,0.770996,-3.723144,56.030270,-51.574703
581,-0.522217,0.462891,0.889160,-3.723144,53.161617,-47.851559
591,-0.546631,0.598145,1.083984,-3.906250,51.574703,-45.471188
603,-0.563843,0.765869,1.300903,-6.103515,59.753414,-47.973629
613,-0.570068,0.957031,1.481323,-7.446289,70.251465,-54.443356
624,-0.561890,1.134399,1.598145,-9.704590,83.740227,-65.490723
635,-0.531982,1.235229,1.647339,-11.901855,99.243156,-80.383293
646,-0.416504,1.023926,1.505005,-12.084960,115.661613,-96.191399
652,-0.360474,0.802612,1.327515,0.000000,0.000000,0.000000
655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
667,-0.318481,0.636230,1.138916,-9.094238,143.859863,-117.736809
677,-0.283813,0.564453,0.963257,-5.798339,153.320312,-122.253410
688,-0.247925,0.536743,0.784546,-3.295898,160.034180,-125.793449
699,-0.207764,0.475464,0.593384,-6.469726,166.076645,-136.352539
710,-0.163452,0.344482,0.397217,-11.840819,165.283188,-141.540527
720,-0.119751,0.155884,0.220093,-19.531250,162.170395,-144.348145
732,-0.082153,-0.065186,0.081055,-27.404783,158.081055,-143.859863
742,-0.045166,-0.591553,-0.179077,-34.484863,153.869629,-139.526367
749,-0.050293,-0.854248,-0.368408,0.000000,0.000000,0.000000
752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
763,-0.056885,-1.076660,-0.612793,-45.471188,144.348145,-117.431633
774,-0.055176,-1.252686,-0.909302,-46.874996,136.840820,-100.097649
784,-0.039795,-1.388306,-1.268311,-46.142574,125.854485,-79.650879
796,-0.009644,-1.493408,-1.690430,-40.466305,87.890617,-32.714844
