timestamp,ax,ay,az,gx,gy,gz
0,-0.966919,-0.105103,0.310669,2.075195,5.126953,0.427246
10,-0.974487,-0.107910,0.292114,1.525879,5.554199,0.915527
20,-0.982422,-0.126343,0.302490,2.014160,5.493164,1.159668
31,-0.991333,-0.149658,0.344360,5.004883,6.347656,3.112793
41,-1.001099,-0.165405,0.395752,5.859375,8.666992,5.065917
52,-1.010010,-0.166260,0.435547,5.493164,12.329101,7.324218
63,-1.018066,-0.141602,0.443970,4.638672,17.028809,9.399414
73,-1.021973,-0.042114,0.340332,4.394531,21.789549,10.620116
83,-1.011719,-0.014893,0.274902,5.615234,25.817869,10.803222
94,-0.994141,-0.014038,0.228271,8.239746,28.808592,10.131835
104,-0.972290,-0.035645,0.196411,11.718749,31.311033,9.338379
114,-0.946899,-0.074219,0.171265,20.385740,36.682129,9.704590
124,-0.916626,-0.116211,0.142944,25.207518,39.855957,11.413573
135,-0.882568,-0.146484,0.097900,29.113768,43.090816,14.099120
145,-0.848389,-0.153198,0.011597,30.944822,45.532223,17.028809
155,-0.792236,-0.086182,-0.309814,30.029295,45.898434,19.592285
163,-0.770996,-0.009399,-0.552734,0.000000,0.000000,0.000000
166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,-0.748291,0.095703,-0.854248,11.840819,34.362793,20.874022
187,-0.723022,0.202515,-1.142944,-4.089355,18.737793,18.493652
197,-0.686279,0.264893,-1.294434,-12.390136,-4.333496,13.732909
207,-0.632568,0.254150,-1.230103,1.770019,-60.119625,1.342773
218,-0.561279,0.178833,-0.953857,11.474608,-82.458488,-2.746582
228,-0.481812,0.090576,-0.559082,15.075683,-94.970695,-3.967285
238,-0.410400,0.048828,-0.227417,11.779784,-97.228996,-3.112793
249,-0.266357,0.097534,-0.386719,7.690429,-93.017570,-1.586914
259,-0.166504,0.112427,-0.918579,11.413573,-89.660637,0.000000
270,-0.045532,0.099243,-1.582031,29.846189,-94.909660,2.258301
281,0.098877,0.107544,-2.186890,64.086914,-114.318840,6.347656
291,0.283447,0.190186,-2.588745,146.606445,-197.875961,19.653320
301,0.528564,0.373657,-2.781860,163.940414,-254.699692,24.291990
311,0.849365,0.648804,-2.894897,152.587891,-317.138672,22.827147
322,1.277710,0.946411,-3.081421,111.267082,-387.023895,12.268065
332,2.615112,1.171143,-3.457886,53.222652,-468.566864,-8.300781
342,3.432983,0.748779,-3.023438,10.375976,-561.096191,-34.790039
353,3.999878,-0.040649,-1.832886,9.704590,-654.418884,-55.603024
363,3.999878,-0.868896,-0.083496,45.349117,-731.384216,-56.091305
374,3.999878,-1.378296,1.744141,67.993164,-788.024841,13.122558
385,3.999878,-1.455200,3.250000,36.865234,-767.089783,59.631344
395,3.931396,-1.211426,3.999878,20.263670,-717.651306,99.792473
405,3.611206,-0.747559,3.999878,25.878904,-634.155273,130.004883
416,2.028198,0.371582,3.997314,42.236324,-512.634277,148.864746
426,1.333984,1.050171,3.962158,59.448238,-366.210907,156.616211
436,0.883179,1.870728,3.978760,65.795898,-223.937973,149.963379
447,0.607788,2.511841,3.998291,48.217770,-114.501945,120.788567
457,0.462158,2.539917,3.999878,-35.766602,2.990722,4.333496
467,0.420044,1.827026,3.999878,-64.819336,54.565426,-47.363277
477,0.467529,0.727051,3.999878,-75.927734,119.018547,-71.472168
489,0.580566,-0.217896,3.988159,-75.500488,186.950668,-67.382812
499,0.713989,-0.697510,3.751953,-68.298340,242.248520,-46.142574
509,0.898682,-0.468140,2.371216,-60.302731,275.878906,-21.118162
520,0.945557,-0.159546,1.841797,-53.833004,290.771484,-1.708984
530,0.973145,0.080078,1.585693,-45.898434,296.081543,8.422852
540,0.986694,0.198364,1.463867,-41.137691,299.011230,10.192870
551,0.990356,0.189819,1.317871,-51.696774,304.809570,3.051758
561,0.977661,0.100830,1.111694,-58.227535,304.870605,1.342773
571,0.936035,0.006714,0.891968,-59.509274,301.635742,2.563476
581,0.864746,-0.058228,0.699097,-58.532711,295.410156,5.615234
592,0.681519,-0.150146,0.496948,-55.908199,287.658691,9.826660
599,0.600586,-0.162354,0.456665,0.000000,0.000000,0.000000
602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
613,0.529785,-0.137573,0.414429,-42.419430,273.742676,20.324705
623,0.458374,-0.083374,0.354492,-34.973145,267.761230,25.329588
633,0.382080,-0.003296,0.278809,-28.686522,261.657715,29.113768
644,0.301147,0.081787,0.190796,-30.639647,246.765121,29.724119
654,0.217407,0.133789,0.094971,-36.804199,237.609848,27.038572
664,0.132568,0.138306,-0.000977,-43.518063,227.478012,23.803709
674,0.053589,0.108276,-0.096069,-51.330563,216.308578,21.118162
684,-0.089966,0.008789,-0.337036,-59.814449,203.918442,19.653320
