timestamp,ax,ay,az,gx,gy,gz
0,-0.612793,-0.344116,0.420898,-20.690916,97.351067,-24.963377
10,-0.642700,-0.412476,0.257080,-29.846189,95.214836,-21.118162
20,-0.684082,-0.416016,0.166016,-34.362793,89.721672,-14.953612
30,-0.730713,-0.365479,0.183960,-32.958984,82.214348,-7.812500
40,-0.769531,-0.287720,0.305176,-29.479979,75.012207,-1.220703
50,-0.797241,-0.226196,0.466064,-19.287109,71.350098,7.568359
61,-0.819336,-0.191772,0.559448,-13.000487,75.683594,10.803222
71,-0.835693,-0.147461,0.525269,-8.422852,80.444328,13.549804
80,-0.852173,-0.077515,0.394287,-5.859375,82.580559,15.136718
91,-0.896118,0.049561,0.162720,-4.699707,81.054680,14.892577
101,-0.914429,0.064819,0.145508,-4.333496,77.026367,13.122558
111,-0.924438,0.058594,0.171143,-4.211426,72.509766,10.742187
121,-0.925415,0.063843,0.191284,-3.967285,69.030762,8.544922
131,-0.919678,0.100342,0.175781,-2.319336,65.124512,4.516602
141,-0.907349,0.161865,0.139038,-0.793457,62.988277,1.342773
151,-0.889404,0.224365,0.106445,1.708984,60.302731,-3.417969
162,-0.868286,0.248779,0.085083,4.760742,57.189938,-9.399414
172,-0.836182,0.110352,0.092651,8.117676,53.649899,-15.258788
181,-0.832886,0.000122,0.129395,10.559081,49.987789,-19.714355
192,-0.839722,-0.075439,0.163452,9.460449,46.813961,-22.277830
202,-0.843994,-0.115845,0.171997,3.234863,44.433590,-23.437498
212,-0.838745,-0.152100,0.154175,-10.498046,40.771481,-24.291990
222,-0.827759,-0.194824,0.125000,-10.437011,38.940430,-23.376463
232,-0.818970,-0.239624,0.104858,-5.676269,37.109375,-21.240232
242,-0.814697,-0.272339,0.107910,1.159668,35.766602,-18.066406
252,-0.810791,-0.271729,0.122803,6.958007,35.156250,-14.526366
263,-0.795776,-0.189941,0.093628,9.948730,35.278320,-11.657714
273,-0.778442,-0.149780,0.034790,9.887695,35.522461,-10.070800
282,-0.755249,-0.125610,-0.047241,6.347656,35.339355,-9.521484
293,-0.732300,-0.116577,-0.125366,-0.061035,34.301758,-9.521484
303,-0.712402,-0.122437,-0.189575,-10.986327,31.677244,-9.521484
313,-0.687622,-0.148193,-0.244385,-11.230468,31.494139,-8.605957
324,-0.650391,-0.191528,-0.288086,-7.507324,32.836914,-6.225585
333,-0.601929,-0.232178,-0.336670,0.549316,35.827637,-2.014160
343,-0.468628,-0.268433,-0.594116,12.756347,39.916992,3.601074
354,-0.382813,-0.295410,-0.824463,28.869627,43.273922,10.192870
364,-0.296387,-0.336304,-1.111450,48.889156,44.128414,17.761230
374,-0.210571,-0.402832,-1.450684,69.946289,40.039062,26.306150
384,-0.107056,-0.458984,-1.844238,105.346672,5.920410,47.546383
394,0.014282,-0.450562,-2.291138,118.591301,-29.357908,60.058590
404,0.144043,-0.357666,-2.706299,127.197258,-78.552246,72.265625
414,0.295898,-0.160034,-2.935669,130.187988,-138.183594,82.214348
424,0.693970,0.462036,-2.721924,123.718254,-202.575668,87.097160
434,0.932129,0.744263,-2.362305,105.957024,-266.723633,84.899895
444,1.185669,0.898437,-1.885498,78.857422,-326.660126,75.134277
455,1.446655,0.882568,-1.387085,45.715328,-379.150360,59.387203
465,1.708496,0.711670,-1.023315,-9.521484,-457.397430,23.925779
475,1.990112,0.403809,-0.858032,-4.333496,-489.990204,14.099120
485,2.303955,0.032104,-0.763306,34.729004,-524.536133,17.150879
495,2.625854,-0.270996,-0.433960,93.749992,-559.326172,35.583496
505,2.930908,-0.173096,1.572388,146.606445,-583.984375,65.673828
516,2.757813,0.225342,2.769897,160.217285,-588.806152,97.228996
525,2.408325,0.698730,3.712280,113.586418,-572.265625,117.492668
535,1.929443,1.148071,3.999878,25.634764,-536.987305,118.103020
545,1.409546,1.421143,3.999878,-62.194820,-485.961884,97.290031
556,0.964844,1.317749,3.999878,-136.352539,-354.370087,18.798828
566,0.660889,0.779297,3.983154,-99.853508,-288.024902,-10.498046
576,0.521973,-0.001709,3.925415,-28.930662,-234.069809,-16.601562
586,0.515503,-0.655396,3.670410,41.015621,-201.477036,0.671387
596,0.477783,-0.581177,3.387573,78.247070,-194.091782,28.686522
606,0.324707,-0.185425,3.792603,65.063477,-201.049789,50.476070
616,0.179077,0.034180,3.999878,6.042480,-195.190414,58.288570
626,0.091919,0.138916,3.999878,-69.152832,-148.559570,57.556149
636,0.063354,0.362793,3.999878,-123.474113,66.772461,56.091305
646,0.109253,0.755615,3.950073,-96.618645,171.203598,50.109859
656,0.216553,1.169678,3.514526,-59.082027,234.985336,33.874512
