timestamp,ax,ay,az,gx,gy,gz
0,-1.010498,-0.136353,1.165771,14.282226,65.246582,-29.357908
11,-0.983887,-0.176147,1.225830,22.216795,78.369141,-21.484373
21,-0.955933,-0.132935,1.260498,25.024412,88.317863,-18.188477
30,-0.926758,-0.062134,1.220703,25.268553,99.060051,-17.395020
41,-0.896240,-0.022583,1.094482,22.888182,108.398430,-18.676758
51,-0.829956,-0.106812,0.760864,19.714355,114.746086,-20.324705
61,-0.796021,-0.196045,0.649414,16.845703,117.980949,-20.935057
71,-0.761841,-0.283203,0.586548,14.526366,119.201653,-19.653320
81,-0.727905,-0.340454,0.554687,13.061522,119.934074,-16.235352
91,-0.696899,-0.346680,0.513428,7.690429,122.924797,-5.615234
102,-0.670898,-0.308228,0.437500,5.554199,124.328606,-0.610352
112,-0.649292,-0.235229,0.345947,4.638672,124.816887,3.051758
121,-0.633179,-0.129395,0.255493,3.967285,124.267570,4.516602
132,-0.601196,0.062622,0.082397,2.563476,122.802727,3.112793
142,-0.580688,0.094604,-0.010864,0.183105,120.544426,-0.549316
152,-0.560181,0.082764,-0.118408,-2.563476,117.370598,-5.310058
162,-0.542114,0.036377,-0.232788,-5.371093,113.037102,-9.948730
172,-0.529175,-0.026245,-0.348022,-10.314940,99.975578,-15.319823
182,-0.523560,-0.080811,-0.459839,-11.169433,91.125481,-15.441894
193,-0.523071,-0.108154,-0.560181,-10.986327,80.871574,-14.526366
203,-0.526245,-0.099854,-0.638794,-10.803222,69.458008,-13.488769
212,-0.527344,-0.023682,-0.698486,-12.084960,57.312008,-13.244628
223,-0.516968,-0.001465,-0.688843,-15.869140,45.227047,-14.038085
233,-0.501587,0.002319,-0.677368,-22.155760,33.996582,-15.502929
243,-0.479126,-0.013550,-0.674561,-28.930662,24.047850,-16.967773
254,-0.448486,-0.039795,-0.685425,-38.208008,7.934570,-17.578125
263,-0.411865,-0.052124,-0.732422,-40.649410,0.976562,-16.296387
273,-0.371460,-0.030762,-0.840820,-41.259762,-6.652832,-14.526366
284,-0.327026,0.040894,-1.029663,-40.100098,-17.211914,-13.549804
294,-0.211426,0.248535,-1.537842,-36.254883,-32.836914,-14.465331
304,-0.135010,0.319824,-1.736328,-27.770994,-54.626461,-17.517090
314,-0.042114,0.356079,-1.838867,-15.136718,-82.031242,-22.155760
324,0.066406,0.353516,-1.853394,-2.441406,-113.403313,-27.404783
334,0.184570,0.330200,-1.802490,9.704590,-146.728516,-32.348633
345,0.312622,0.311279,-1.671997,34.545898,-213.317856,-38.513184
354,0.449951,0.330566,-1.494751,42.480465,-243.225082,-40.344234
364,0.601807,0.422852,-1.371094,44.860836,-270.812988,-43.273922
375,0.781250,0.586670,-1.375366,44.799801,-298.767090,-49.438473
385,1.285034,0.877075,-1.703125,48.522945,-331.176727,-59.875484
395,1.635864,0.853638,-1.785522,62.255856,-371.276825,-73.120117
405,2.049683,0.711792,-1.626343,87.890617,-419.128387,-85.388176
415,2.505127,0.515625,-1.228516,123.229973,-470.947235,-92.407219
425,2.930298,0.329224,-0.676270,208.312973,-568.725586,-81.054680
435,3.265259,0.170288,0.053101,231.506332,-610.473633,-63.171383
446,3.470703,0.040771,1.159546,231.994614,-638.793945,-40.100098
455,3.401123,0.014282,2.650513,209.350571,-639.709473,-16.967773
465,2.334839,0.133179,3.999878,145.874023,-601.684570,-1.464844
476,1.553101,0.057739,3.999878,52.246090,-519.897461,2.502441
486,0.861450,-0.091064,3.999878,-27.832029,-404.785126,-0.915527
496,0.420410,-0.222656,3.885498,-64.392090,-284.118652,-4.760742
506,0.260010,-0.317749,3.427124,-22.460936,-143.310547,-0.488281
516,0.308960,-0.356445,2.617310,14.221190,-141.296387,7.019042
526,0.427124,-0.224243,2.072754,34.179687,-168.151840,12.145995
537,0.515259,0.002441,2.421021,28.137205,-198.974594,8.178711
546,0.489990,-0.391846,3.999878,5.493164,-206.237778,-2.075195
556,0.403320,-1.002075,3.999878,-21.728514,-172.485336,-5.065917
566,0.335205,-1.358398,3.999878,-46.508785,-95.458977,11.901855
577,0.337891,-1.072388,3.996826,-54.931637,13.916015,48.156734
587,0.407837,-0.192017,3.865601,-15.869140,224.365219,109.497063
596,0.502686,0.840820,3.292725,-6.103515,278.015137,102.905266
607,0.581787,1.589966,2.203247,-13.000487,293.090820,70.739746
617,0.626587,1.841431,1.134033,-30.578611,281.799316,25.268553
627,0.660522,0.968506,0.406616,-46.569820,258.178711,-18.737793
637,0.684570,0.215698,0.651245,-54.016109,234.252914,-49.926754
647,0.697632,-0.484497,0.953369,-58.715816,217.834457,-62.927242
657,0.692749,-1.010742,1.091064,-66.406250,211.242661,-58.105465
667,0.664062,-1.304199,1.028931,-76.721191,211.059555,-38.757324
678,0.616455,-1.356445,0.859619,-75.500488,211.303696,22.094725
688,0.561890,-1.197754,0.694092,-60.668941,207.458481,51.513668
697,0.504517,-0.881348,0.591431,-44.555660,201.843246,73.791504
708,0.441406,-0.481079,0.546387,-31.799314,196.044907,86.181633
718,0.292969,0.187012,0.505371,-23.742674,190.917953,88.378899
728,0.230835,0.332031,0.469482,-19.897461,186.462387,82.397453
738,0.184082,0.335815,0.399536,-20.629881,182.617172,71.716309
748,0.142334,0.224609,0.292847,-24.719236,178.405746,60.119625
758,0.098511,0.055908,0.191406,-27.343748,165.954575,46.325680
768,0.052490,-0.103882,0.146240,-22.399900,158.569336,46.203609
779,0.006104,-0.215942,0.161743,-15.136718,152.404785,49.316402
788,-0.030151,-0.271362,0.200073,-6.347656,148.620605,54.138180
798,-0.090576,-0.334595,0.133179,5.310058,146.850586,59.692379
808,-0.130005,-0.333740,0.001221,17.700195,145.324707,66.040039
