timestamp,ax,ay,az,gx,gy,gz
0,-0.893433,-0.077759,0.162109,-2.319336,-16.052246,-6.835937
10,-0.890625,-0.094971,0.245605,-3.051758,-17.028809,-7.507324
20,-0.885864,-0.121216,0.303711,-2.746582,-15.930175,-7.568359
31,-0.873657,-0.179443,0.209351,-1.159668,-14.343261,-6.713867
42,-0.868408,-0.178345,0.131104,1.281738,-14.343261,-5.126953
52,-0.864868,-0.147827,0.072632,4.272461,-16.479492,-3.356933
63,-0.865234,-0.115723,0.058228,7.629394,-20.629881,-2.136230
73,-0.866943,-0.105957,0.128418,10.742187,-31.616209,-2.441406
83,-0.870483,-0.121460,0.259521,9.765625,-34.729004,-2.929687
87,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,0.000000,0.000000,0.000000,7.202148,-34.851074,-2.990722
103,-0.881958,-0.147949,0.477417,3.967285,-32.714844,-3.051758
114,-0.884888,-0.128784,0.497803,1.403808,-29.663084,-3.723144
125,-0.878296,-0.158569,0.445923,-0.305176,-27.038572,-4.821777
135,-0.870117,-0.206421,0.423340,-0.854492,-24.963377,-5.310058
146,-0.863281,-0.228271,0.370361,-0.244141,-23.010252,-4.394531
156,-0.860229,-0.206665,0.272461,1.037598,-21.484373,-2.319336
166,-0.859619,-0.162842,0.173340,4.150391,-23.681639,1.464844
177,-0.858398,-0.109619,0.124268,4.821777,-27.526854,2.136230
187,-0.855103,-0.041992,0.117310,5.432128,-31.921385,1.586914
197,-0.852539,0.029053,0.125854,5.798339,-36.621094,-0.427246
208,-0.850952,0.107666,0.293701,4.028320,-41.076656,-3.906250
219,-0.843384,0.104492,0.417725,-0.549316,-43.518063,-8.239746
229,-0.822388,0.088501,0.458130,-6.469726,-42.358395,-12.817382
239,-0.790405,0.096191,0.362427,-12.329101,-38.513184,-16.967773
250,-0.756470,0.153442,0.138428,-22.583006,-33.203125,-24.780272
260,-0.720581,0.230957,-0.158081,-26.855467,-36.743164,-30.639647
263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
270,0.000000,0.000000,0.000000,-31.921385,-45.593258,-37.902832
280,-0.615601,0.309937,-0.628784,-38.391113,-57.678219,-45.593258
291,-0.547852,0.359009,-0.750000,-43.334957,-70.373535,-53.710934
302,-0.372437,0.548340,-1.116699,-43.762203,-83.251945,-63.171383
312,-0.243286,0.580933,-1.368896,-44.738766,-98.754875,-74.462891
322,-0.091309,0.566162,-1.667358,-42.663570,-118.713371,-86.608879
333,0.088745,0.534180,-1.935791,-23.254393,-145.141602,-98.266594
343,0.294434,0.469849,-2.007568,40.954586,-220.520004,-116.821281
354,0.506226,0.358032,-1.821167,62.194820,-260.986328,-121.887199
364,0.713623,0.266479,-1.490112,71.289062,-296.081543,-124.145500
375,0.929687,0.268311,-1.256836,70.373535,-326.538055,-126.586906
386,1.509766,0.406128,-1.495117,60.302731,-359.069794,-133.361816
396,1.901367,0.203003,-1.602661,40.893551,-400.939911,-146.240234
406,2.349854,-0.302979,-1.346313,18.310547,-452.697723,-161.254868
417,2.809448,-0.920898,-0.705688,2.929687,-507.324188,-169.921860
427,3.195923,-1.439087,0.211304,4.089355,-593.505859,-147.766113
437,3.395386,-1.788574,1.418945,-5.004883,-615.722656,-119.323723
448,3.305054,-2.037109,2.887451,-42.663570,-612.121582,-85.327141
458,2.889282,-2.154419,3.999878,-111.267082,-566.345215,-51.818844
469,1.413330,-1.516479,3.999878,-180.847153,-468.749969,-26.550291
480,0.792847,-0.896484,3.999878,-200.134262,-332.397430,-14.831542
490,0.459961,-0.295532,3.941284,-145.629883,-192.199692,-16.845703
500,0.379639,-0.078003,3.714478,-56.152340,-83.251945,-31.188963
511,0.423218,-0.405029,3.154541,38.940430,9.521484,-67.626953
521,0.469727,-0.978882,2.520508,42.236324,20.080564,-70.251465
531,0.481567,-1.393311,2.068970,35.644531,24.230955,-61.096188
542,0.467529,-1.592285,1.788696,22.216795,25.390623,-45.898434
553,0.415039,-1.700684,1.470825,7.202148,23.925779,-27.343748
563,0.383911,-1.609619,1.410156,-2.746582,20.751951,-6.530761
573,0.345703,-1.376221,1.436279,-5.371093,17.761230,14.831542
584,0.300049,-1.022827,1.524902,-2.502441,17.395020,33.447266
594,0.253540,-0.630005,1.589600,11.230468,30.944822,50.292965
604,0.213501,-0.300537,1.548096,19.348145,42.602535,47.119137
615,0.185425,-0.108521,1.396973,26.123045,53.039547,39.184570
625,0.174194,-0.053345,1.220459,29.846189,60.180660,29.785154
636,0.181030,-0.159546,0.995483,31.677244,64.453125,21.301268
647,0.191162,-0.263062,0.943115,33.203125,67.077637,14.648437
657,0.207153,-0.385620,0.909058,33.813477,68.969727,10.192870
667,0.225464,-0.506470,0.864014,32.897949,70.495605,8.361816
678,0.243042,-0.609863,0.807373,24.658201,70.678711,12.084960
688,0.260498,-0.692871,0.763672,17.150879,68.542480,16.845703
698,0.273682,-0.760498,0.753174,8.728027,65.490723,22.949217
709,0.279663,-0.814209,0.792114,0.793457,62.683102,30.212400
720,0.287842,-0.845093,1.013306,-5.798339,61.523434,38.391113
730,0.288696,-0.790894,1.100464,-9.948730,63.232418,47.058102
741,0.283203,-0.697266,1.144897,-11.047362,67.504883,55.175777
751,0.278198,-0.604858,1.161011,-9.521484,73.181152,61.462399
761,0.275269,-0.533569,1.146729,-0.549316,85.510246,67.810059
771,0.269165,-0.484619,1.098145,6.103515,90.698235,68.603516
782,0.257324,-0.459106,1.025635,13.977050,94.543449,68.420410
792,0.242432,-0.467163,0.940796,22.827147,96.740715,67.810059
803,0.226807,-0.511475,0.843018,32.714844,97.228996,67.687988
814,0.182251,-0.680786,0.629395,43.823238,95.642082,68.969727
824,0.145752,-0.777832,0.589600,55.969234,91.918938,72.387695
834,0.107422,-0.827271,0.641602,68.359375,86.914055,78.430176
844,0.068604,-0.780884,0.755005,80.200195,82.885735,86.425774
855,0.029297,-0.644287,0.881714,98.327629,83.801262,100.524895
865,-0.009888,-0.467163,0.983643,102.355949,89.172356,102.905266
868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
875,0.000000,0.000000,0.000000,103.515617,96.496574,101.501457
886,-0.071777,-0.186646,0.987183,102.416985,104.125969,97.473137
896,-0.089600,-0.151733,0.852783,99.487297,109.619133,92.590324
906,-0.133789,-0.255127,0.436035,94.299309,110.839836,89.050285
917,-0.166870,-0.315308,0.247314,87.585442,107.177727,88.195793
927,-0.204956,-0.322876,0.091187,80.749504,98.937981,90.332024
937,-0.246216,-0.251099,-0.027710,74.645996,86.791985,94.482414
947,-0.286987,-0.102173,-0.077515,64.880371,53.649899,101.013176
958,-0.327148,0.077515,-0.023804,60.058590,35.766602,99.914543
969,-0.364868,0.233154,0.141724,53.161617,20.141600,95.642082
979,-0.396606,0.347290,0.398315,43.518063,9.216309,88.867180
990,-0.429077,0.435059,0.937500,33.264160,4.821777,80.688469
1000,-0.427490,0.418091,1.064453,24.780272,6.774902,72.143555
