timestamp,ax,ay,az,gx,gy,gz
0,-0.785889,0.278931,0.955933,-6.164550,66.650391,-8.666992
10,-0.755005,0.203003,0.905762,-6.286621,67.016602,-9.643555
21,-0.738281,0.208130,0.927002,-9.460449,67.810059,-10.314940
30,-0.723999,0.202881,0.937134,-14.160155,70.190430,-11.413573
40,-0.710693,0.171265,0.912842,-17.761230,74.279785,-12.939452
50,-0.696411,0.118164,0.842041,-16.784668,84.838860,-14.892577
61,-0.681274,0.070923,0.733398,-13.488769,89.111320,-14.282226
71,-0.668701,0.059204,0.601196,-9.521484,91.552727,-13.305663
80,-0.660889,0.085815,0.463013,-5.920410,91.613762,-13.061522
91,-0.657715,0.118286,0.337646,-3.234863,89.599602,-14.038085
101,-0.662476,0.100952,0.136719,-1.892090,85.937492,-15.991210
111,-0.668213,0.045776,0.059204,-2.075195,81.176750,-18.066406
121,-0.674683,-0.027710,-0.013184,-3.417969,75.561523,-19.409180
131,-0.680908,-0.106079,-0.092773,-4.760742,69.152832,-19.531250
141,-0.689575,-0.181030,-0.170044,-2.746582,52.551266,-14.892577
152,-0.702026,-0.239014,-0.214600,2.441406,42.114254,-10.192870
162,-0.715454,-0.256592,-0.197998,9.704590,31.433104,-4.394531
171,-0.727539,-0.210327,-0.119019,16.052246,21.850584,1.037598
182,-0.762939,0.030640,0.083740,19.531250,14.343261,4.577637
192,-0.783936,0.139648,0.161377,19.104004,8.728027,5.004883
202,-0.800171,0.178955,0.242554,14.587401,4.333496,2.319336
212,-0.811279,0.131470,0.349243,8.178711,1.342773,-2.014160
222,-0.817383,0.025635,0.466553,0.610352,3.173828,-6.958007
232,-0.817993,-0.078857,0.550049,0.061035,8.911133,-4.821777
243,-0.816772,-0.120605,0.551514,0.793457,16.357422,-0.671387
253,-0.817505,-0.078125,0.450317,1.892090,23.071287,3.295898
262,-0.814697,0.089111,0.119263,3.417969,26.733397,5.371093
273,-0.799805,0.139648,0.014648,6.958007,27.099607,5.432128
283,-0.775391,0.162476,-0.049805,11.840819,25.451658,4.272461
293,-0.745605,0.163696,-0.110962,17.700195,23.193357,2.685547
303,-0.714111,0.150391,-0.179199,33.142090,17.578125,0.122070
313,-0.679321,0.141479,-0.252930,38.269043,13.671874,-0.244141
323,-0.639648,0.156128,-0.350586,38.024902,8.239746,-0.244141
333,-0.595703,0.210571,-0.493286,31.616209,0.305176,-0.854492
344,-0.489868,0.389526,-0.900269,20.080564,-11.474608,-3.295898
354,-0.424194,0.428345,-1.123169,7.934570,-28.137205,-8.056641
363,-0.343750,0.406372,-1.322021,0.671387,-49.743649,-14.282226
374,-0.249634,0.341309,-1.508789,0.244141,-75.927734,-20.507811
384,-0.140503,0.274536,-1.697754,10.314940,-142.395020,-28.137205
394,-0.005615,0.246460,-1.853027,16.174316,-184.204086,-29.663084
404,0.164551,0.264404,-1.883789,21.606443,-229.919418,-30.883787
414,0.365967,0.327637,-1.732056,26.245115,-274.963379,-32.897949
424,0.826172,0.436768,-1.150513,30.273436,-315.307617,-36.376953
435,1.073975,0.401367,-0.916992,34.301758,-349.548309,-40.710445
445,1.326050,0.286011,-0.803223,41.931149,-379.272430,-44.372555
454,1.595947,0.118042,-0.726562,56.152340,-408.691376,-45.471188
464,1.901367,-0.070435,-0.507812,74.890137,-440.978973,-41.931149
475,2.202148,-0.211182,-0.049194,107.116692,-505.126923,-15.930175
485,2.419556,-0.223755,0.669434,119.934074,-526.123047,3.662109
495,2.498657,-0.082520,1.700195,120.422356,-531.005859,21.972654
505,2.380249,0.135498,2.956421,96.191399,-511.535614,34.057617
515,1.663696,0.404541,3.999878,47.973629,-462.829559,37.658691
525,1.255493,0.370972,3.999878,-6.530761,-388.549774,33.691406
536,0.919556,0.215698,3.999878,-48.522945,-301.879883,26.306150
546,0.687866,0.075562,3.895386,-62.805172,-221.069321,20.935057
555,0.544556,0.069702,3.673706,-11.840819,-119.995110,22.094725
565,0.455322,0.160400,3.428833,20.812986,-93.078606,23.193357
576,0.394043,0.235352,3.280518,37.231445,-70.495605,23.071287
586,0.348511,0.238525,3.177368,32.470703,-49.743649,23.193357
596,0.298340,0.226074,2.944946,10.925292,-32.653809,25.085447
606,0.279297,0.375488,2.989380,-17.028809,-20.080564,28.137205
616,0.270874,0.613403,3.266602,-41.503902,-8.178711,28.930662
626,0.294189,0.817627,3.658936,-56.640621,10.925292,23.864744
636,0.360840,0.887939,3.869141,-53.710934,89.599602,-2.929687
646,0.459961,0.801514,3.654175,-44.067379,138.427734,-18.310547
656,0.566040,0.596191,3.031494,-38.330078,177.917465,-30.456541
666,0.652222,0.322632,2.272949,-38.696289,200.927719,-37.475586
677,0.696167,-0.229980,1.215454,-43.273922,208.190903,-38.513184
687,0.665527,-0.441162,1.010132,-50.476070,204.101547,-33.691406
696,0.621582,-0.564941,1.000488,-58.898922,193.908676,-23.559568
707,0.579590,-0.554810,1.130127,-65.368652,183.105453,-9.521484
717,0.554687,-0.415894,1.308838,-69.152832,175.964340,5.493164
727,0.549438,-0.212158,1.438232,-75.256348,178.222641,25.756834
738,0.546021,-0.019897,1.492920,-75.012207,184.875473,28.503416
747,0.529541,0.101807,1.523560,-70.434570,193.359360,27.465818
757,0.507690,0.128784,1.568726,-62.255856,204.467758,24.719236
767,0.507446,-0.048950,1.535645,-52.917477,218.505844,22.399900
778,0.513062,-0.191162,1.343140,-44.433590,234.008774,22.705076
788,0.494751,-0.280518,1.068848,-37.902832,247.802719,26.672361
797,0.459106,-0.273682,0.800781,-35.278320,257.019043,33.691406
808,0.418335,-0.179199,0.558350,-41.137691,261.535645,48.767086
818,0.369385,-0.031006,0.308960,-45.410152,258.056641,52.734371
828,0.303223,0.125366,0.044800,-47.180172,250.366196,53.161617
838,0.221924,0.257568,-0.198730,-44.677731,238.342270,50.292965
848,0.060791,0.396729,-0.453369,-38.208008,223.022446,44.799801
858,-0.003540,0.394775,-0.444702,-29.968260,206.726059,37.658691
868,-0.052368,0.336426,-0.415039,-23.010252,191.894516,29.907225
879,-0.094849,0.207153,-0.417358,-18.310547,179.260239,22.766111
888,-0.138672,0.045044,-0.435913,-2.563476,156.250000,17.211914
898,-0.186768,-0.064819,-0.411987,10.070800,144.836426,19.897461
909,-0.240479,-0.038208,-0.313232,16.052246,135.314941,23.437498
919,-0.293579,0.136963,-0.219727,5.676269,128.784180,23.620604
929,-0.412476,0.519531,-0.581909,-23.010252,122.802727,17.761230
939,-0.507812,0.530884,-1.055298,-60.974117,112.121574,6.286621
949,-0.635498,0.360962,-1.560791,-93.078606,91.552727,-8.178711
959,-0.779541,0.019897,-1.910889,-106.445305,58.410641,-21.911619
970,-0.901367,-0.414307,-1.945313,-93.444817,14.465331,-30.273436
979,-0.974121,-0.810425,-1.593506,-4.211426,-79.406738,-16.479492
989,-0.992920,-1.000366,-0.913940,37.231445,-112.853996,5.310058
1000,-0.986084,-0.862061,-0.098022,59.570309,-129.577637,29.052732
