timestamp,ax,ay,az,gx,gy,gz
0,-0.508911,0.009766,0.888550,1.770019,0.000000,1.281738
10,-0.510010,-0.005859,0.883789,1.892090,0.427246,1.770019
20,-0.510864,-0.015259,0.878418,1.892090,0.671387,2.746582
31,-0.514160,0.019287,0.872925,2.136230,0.854492,3.784179
42,-0.516724,0.051147,0.869995,2.563476,1.037598,4.333496
52,-0.517456,0.077026,0.868530,2.746582,1.159668,4.211426
62,-0.516724,0.089600,0.871216,2.136230,1.220703,3.601074
72,-0.516235,0.082764,0.879639,1.037598,1.586914,1.586914
83,-0.515991,0.059448,0.893921,1.647949,2.075195,0.854492
94,-0.514893,0.034912,0.906128,2.136230,2.868652,0.793457
104,-0.514038,0.020508,0.901123,2.380371,3.784179,1.220703
115,-0.513306,0.035034,0.849976,2.380371,4.211426,1.831055
125,-0.512939,0.059448,0.844727,2.014160,4.089355,2.197266
135,-0.510620,0.080566,0.866577,1.586914,3.601074,2.014160
145,-0.507568,0.078735,0.894409,1.525879,3.540039,1.159668
156,-0.506836,0.053345,0.894409,1.586914,4.516602,0.122070
167,-0.509766,0.024414,0.852417,0.610352,6.958007,-0.305176
177,-0.515137,0.006348,0.790039,0.305176,6.347656,0.244141
188,-0.519287,0.003662,0.748413,0.305176,4.455566,0.793457
198,-0.519409,0.011597,0.750854,0.732422,2.380371,1.220703
208,-0.515381,0.032715,0.831787,1.586914,1.098633,1.464844
219,-0.514038,0.047485,0.864136,1.953125,0.976562,1.586914
230,-0.514038,0.057739,0.867432,1.098633,1.708984,1.403808
240,-0.516479,0.050659,0.839111,-0.183105,2.746582,0.854492
250,-0.519775,0.025513,0.807129,-0.793457,2.380371,0.000000
261,-0.520264,-0.001709,0.804932,-0.244141,1.342773,0.488281
264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
270,0.000000,0.000000,0.000000,0.549316,0.854492,1.403808
281,-0.518066,-0.004517,0.857422,1.831055,1.037598,2.319336
291,-0.518921,0.020142,0.867187,2.746582,1.586914,2.807617
302,-0.522217,0.071533,0.857788,2.502441,2.136230,2.624511
312,-0.524536,0.068604,0.850830,1.831055,2.380371,1.892090
322,-0.526123,0.050903,0.855713,1.281738,2.258301,0.976562
333,-0.526733,0.030151,0.870605,0.915527,2.075195,0.549316
344,-0.527710,0.015869,0.884033,1.037598,2.868652,1.220703
354,-0.528809,0.017700,0.886230,0.854492,3.784179,1.953125
364,-0.530273,0.032959,0.871826,0.610352,4.577637,2.502441
375,-0.533447,0.051270,0.848755,0.305176,4.821777,2.563476
385,-0.536133,0.063477,0.835205,0.305176,4.638672,2.197266
395,-0.540039,0.063843,0.840942,0.488281,4.394531,1.770019
406,-0.542480,0.065552,0.848022,0.549316,4.394531,1.525879
417,-0.544067,0.073608,0.847046,0.488281,4.821777,1.342773
427,-0.544678,0.082275,0.828613,-0.061035,5.615234,1.098633
437,-0.545166,0.083008,0.793945,-0.549316,6.530761,0.122070
448,-0.545410,0.075562,0.755859,-0.122070,6.103515,-0.244141
458,-0.544800,0.066040,0.727417,0.488281,5.187988,-0.488281
469,-0.541992,0.061279,0.709229,1.403808,4.028320,-0.610352
479,-0.531006,0.083618,0.708130,1.892090,2.990722,-0.732422
490,-0.517578,0.101807,0.748291,0.671387,2.624511,-0.976562
500,-0.492310,0.114136,0.812988,-3.173828,4.272461,-1.525879
510,-0.460815,0.103760,0.859863,-9.582520,9.460449,-2.319336
521,-0.430786,0.057251,0.788818,-26.611326,33.752441,-3.295898
531,-0.419312,0.005493,0.447388,-36.376953,47.363277,-2.319336
542,-0.441162,-0.062866,-0.178955,-47.668453,52.612301,0.549316
553,-0.461670,-0.167358,-0.857788,-58.227535,46.142574,7.019042
563,-0.304810,-0.103882,-1.855103,-56.640621,31.799314,16.479492
573,-0.170410,0.112793,-2.710693,-32.287598,11.657714,24.658201
584,-0.038818,0.354858,-3.662598,12.390136,-23.681639,27.526854
594,0.186157,0.553833,-4.000000,64.819336,-86.730949,24.353025
605,0.557373,0.656372,-4.000000,107.055656,-176.269516,16.967773
