timestamp,ax,ay,az,gx,gy,gz
0,-0.544067,0.084717,0.802490,-8.483887,17.456055,0.000000
10,-0.541382,0.054687,0.799805,-8.178711,16.479492,-0.732422
20,-0.538330,0.015015,0.817749,-7.446289,16.052246,-0.610352
31,-0.538696,-0.022095,0.844604,-7.019042,16.540527,0.488281
42,-0.546021,-0.051392,0.851074,-6.225585,17.700195,2.197266
52,-0.550293,-0.037231,0.846558,-4.150391,18.737793,4.150391
62,-0.555298,-0.004761,0.856323,-0.976562,19.653320,6.042480
73,-0.561401,0.030273,0.871338,2.258301,20.751951,7.324218
83,-0.567139,0.053345,0.877441,5.187988,24.108885,7.385253
93,-0.572998,0.061279,0.864624,4.516602,25.634764,6.896972
104,-0.581421,0.060059,0.831421,3.784179,26.306150,6.530761
115,-0.591553,0.057861,0.790527,3.906250,25.817869,6.347656
125,-0.613770,0.070435,0.778931,4.577637,24.536131,6.286621
132,-0.624023,0.085205,0.807983,0.000000,0.000000,0.000000
135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,-0.631714,0.096802,0.833496,4.577637,22.583006,5.737304
155,-0.636963,0.101929,0.859497,3.234863,22.460936,5.126953
166,-0.641846,0.098267,0.907104,1.831055,22.705076,4.333496
177,-0.644775,0.078369,0.976318,3.234863,26.306150,2.990722
187,-0.645264,0.049805,1.030273,4.272461,30.639647,3.295898
197,-0.646851,0.042603,1.026733,3.784179,35.339355,4.211426
208,-0.651001,0.069458,0.960327,2.380371,38.635254,4.821777
218,-0.664795,0.130371,0.824219,1.708984,39.672852,4.272461
228,-0.671021,0.118896,0.838013,2.441406,39.062500,2.746582
239,-0.672852,0.081055,0.893433,3.601074,38.391113,1.098633
250,-0.671875,0.040649,0.947998,4.577637,39.001465,0.183105
260,-0.674316,0.021240,0.976562,4.272461,44.250484,1.464844
270,-0.679932,0.029541,0.983887,4.882812,47.729488,2.380371
281,-0.685547,0.055420,0.979736,6.286621,51.147457,2.685547
291,-0.691772,0.088135,0.965332,7.080078,54.626461,2.197266
301,-0.696899,0.116455,0.935181,5.676269,57.800289,0.915527
311,-0.702515,0.128296,0.835083,3.234863,60.363766,-0.671387
323,-0.704346,0.119751,0.774536,0.793457,62.072750,-2.197266
333,-0.706909,0.120972,0.725342,-0.976562,62.683102,-3.417969
343,-0.708984,0.132446,0.710571,-1.342773,62.438961,-4.577637
354,-0.710327,0.135376,0.735596,1.037598,62.866207,-7.751464
364,-0.708618,0.120972,0.775391,2.502441,65.612793,-9.399414
374,-0.703491,0.091431,0.780273,2.746582,69.885254,-10.498046
384,-0.696655,0.058350,0.720093,1.281738,74.096680,-10.742187
396,-0.686035,0.045044,0.491211,-0.793457,76.782227,-10.437011
406,-0.677368,0.050659,0.392212,-3.051758,77.453613,-10.253905
416,-0.660767,0.034424,0.319702,-6.042480,76.965332,-10.437011
427,-0.632324,-0.015747,0.235229,-8.789063,76.904297,-10.681151
437,-0.604736,-0.088257,0.044189,-5.004883,80.322258,-7.080078
447,-0.589600,-0.142212,-0.320435,1.464844,77.880859,-2.441406
458,-0.582397,-0.139282,-0.810547,10.864257,66.040039,2.807617
469,-0.579956,-0.076172,-1.308350,21.240232,42.114254,7.019042
479,-0.540161,0.197998,-1.923706,27.221678,6.408691,8.605957
490,-0.486572,0.353027,-1.893066,25.390623,-37.658691,6.347656
500,-0.405029,0.432129,-1.619019,15.930175,-83.984367,-0.366211
510,-0.304565,0.376831,-1.224121,-0.305176,-124.877922,-10.437011
521,-0.210571,0.180054,-0.904785,-35.583496,-173.278793,-27.404783
531,-0.126343,-0.100464,-0.772827,-37.658691,-185.119614,-27.160643
542,-0.041626,-0.353760,-0.805786,-19.653320,-195.983871,-19.592285
553,0.048462,-0.476440,-0.905151,18.066406,-209.350571,-7.019042
563,0.259155,-0.339966,-0.943604,60.180660,-226.501450,7.324218
573,0.386963,-0.177979,-0.867554,84.899895,-246.826157,20.629881
584,0.535034,-0.033691,-0.816284,80.993645,-269.226074,30.578611
594,0.702026,0.056030,-0.837280,48.400875,-293.884277,35.949707
604,0.880005,0.069946,-0.821777,-0.244141,-322.753876,36.682129
615,1.046875,-0.008789,-0.555176,-51.757809,-388.183563,30.883787
626,1.168213,-0.149536,0.119019,-31.494139,-408.813446,31.738279
636,1.217773,-0.266357,1.130249,-0.305176,-407.714813,39.306641
647,1.190796,-0.247681,2.089233,16.174316,-383.361786,51.879879
657,0.983887,0.416504,2.424683,9.887695,-347.534149,62.988277
667,0.916504,0.873169,2.202271,-13.427733,-317.138672,64.819336
677,0.893921,1.141846,2.181519,-43.701168,-299.499512,52.551266
689,0.905151,1.061646,2.379639,-72.998047,-290.039062,27.770994
699,0.927124,0.679565,2.614380,-130.126953,-268.005371,-25.756834
709,0.939087,0.185425,2.799194,-148.925781,-252.075180,-40.405270
720,0.925415,-0.261841,3.005859,-150.207520,-232.666000,-45.288082
730,0.876709,-0.606934,3.308350,-131.347656,-207.458481,-42.053219
740,0.715698,-0.889160,3.986938,-94.482414,-173.339828,-32.287598
748,0.648437,-0.734131,3.999878,0.000000,0.000000,0.000000
750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
761,0.594604,-0.392090,3.999878,-8.056641,-73.303223,-5.004883
771,0.550293,-0.009888,3.712036,13.916015,-16.479492,1.892090
782,0.518677,0.205933,3.149414,15.930175,32.348633,-1.525879
792,0.505737,0.148193,2.548340,-8.300781,87.158195,-26.672361
802,0.500977,-0.132568,2.099609,-19.470215,99.121086,-34.484863
813,0.487793,-0.471191,1.838867,-25.817869,107.055656,-33.325195
823,0.471436,-0.714966,1.746094,-27.832029,114.196770,-24.475096
834,0.484375,-0.786255,1.839966,-28.930662,123.535149,-11.596679
840,0.511841,-0.681274,1.815796,0.000000,0.000000,0.000000
844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
854,0.533569,-0.546753,1.641846,-32.897949,152.709961,13.793944
864,0.537354,-0.412720,1.344604,-33.691406,167.541489,23.010252
874,0.511475,-0.287598,1.003784,-32.775879,177.307114,29.541014
885,0.457275,-0.179810,0.724854,-18.798828,174.316391,34.179687
896,0.393311,-0.110474,0.590332,-6.103515,164.916977,32.592773
906,0.333984,-0.098633,0.611694,6.469726,155.639648,30.029295
917,0.291382,-0.146362,0.741943,16.357422,150.146484,28.137205
927,0.255981,-0.359131,0.954834,24.169920,149.658203,28.320311
937,0.244995,-0.464966,0.926392,31.860350,152.770996,31.616209
948,0.227173,-0.523193,0.834839,40.039062,156.677246,37.902832
958,0.197510,-0.510498,0.728027,48.767086,158.996582,46.264645
969,0.156372,-0.427246,0.650146,68.542480,156.188965,62.622066
979,0.104614,-0.291626,0.633423,77.453613,152.770996,67.382812
990,0.051270,-0.122314,0.679932,84.960930,150.695801,68.359375
1000,0.002197,0.046021,0.745239,89.843742,151.184082,65.246582
