timestamp,ax,ay,az,gx,gy,gz
0,-0.744995,-0.001465,0.587891,-1.098633,-6.774902,-2.014160
10,-0.760620,-0.039551,0.725220,-2.075195,-8.728027,-1.831055
20,-0.785645,-0.082642,0.862183,-3.662109,-7.934570,-0.549316
29,-0.862915,-0.123657,0.983643,-5.676269,-5.676269,1.586914
40,-0.911743,-0.104614,1.042236,-7.202148,-3.479004,4.150391
50,-0.955200,-0.072510,1.165771,-7.568359,-1.586914,6.530761
60,-0.986450,-0.034424,1.349731,-6.530761,1.403808,8.361816
71,-1.003906,0.015747,1.570068,-1.586914,16.906738,10.498046
80,-1.008057,0.077515,1.797241,-0.549316,31.799314,10.253905
90,-0.998291,0.133057,1.975342,-1.953125,51.818844,8.850098
101,-0.969238,0.162476,2.009888,-4.882812,75.256348,6.774902
111,-0.871582,0.153564,1.451538,-7.873535,97.351067,4.577637
121,-0.821289,0.141113,1.050293,-9.094238,113.220207,2.685547
131,-0.777588,0.140137,0.734619,-7.690429,120.910637,1.098633
141,-0.751221,0.153687,0.537354,-5.310058,121.887199,-0.488281
151,-0.747803,0.176270,0.425171,-7.568359,114.074699,-5.493164
162,-0.765259,0.195312,0.350830,-12.817382,108.337395,-9.338379
172,-0.793823,0.192261,0.294067,-18.310547,102.111809,-13.732909
181,-0.818604,0.146362,0.261719,-22.033689,95.703117,-17.639160
192,-0.835083,0.057007,0.261597,-22.583006,89.904778,-19.714355
202,-0.853394,-0.157715,0.391968,-19.531250,85.571281,-19.165039
212,-0.855225,-0.235596,0.486816,-14.038085,83.862297,-15.991210
223,-0.853516,-0.264038,0.538574,-8.605957,85.144035,-10.498046
232,-0.855347,-0.224121,0.513306,-4.272461,88.745110,-3.540039
242,-0.860352,-0.118652,0.433228,3.051758,95.703117,8.422852
253,-0.866089,0.025513,0.339233,6.347656,96.557610,10.375976
263,-0.868896,0.170288,0.253174,9.765625,95.703117,9.094238
273,-0.864746,0.288086,0.186890,12.756347,93.688957,5.187988
