timestamp,ax,ay,az,gx,gy,gz
0,-0.503906,-0.104736,0.477051,-22.216795,146.545410,-54.077145
10,-0.529297,-0.106812,0.143066,-22.460936,152.587891,-50.292965
21,-0.563110,-0.106323,-0.163574,-20.507811,152.587891,-46.569820
32,-0.595337,-0.113281,-0.387207,-17.150879,146.362305,-43.151852
42,-0.623169,-0.110229,-0.507690,-1.098633,121.887199,-36.132812
53,-0.644775,-0.081909,-0.573364,8.422852,108.093254,-33.081055
63,-0.659546,-0.029663,-0.627563,13.488769,94.360344,-30.822752
74,-0.672119,0.029541,-0.654175,13.854980,81.176750,-29.541014
85,-0.679199,0.069336,-0.640137,12.268065,69.702148,-29.113768
95,-0.679687,0.080200,-0.733032,9.155273,60.241695,-29.052732
106,-0.682617,0.095947,-0.917114,5.065917,50.842281,-28.930662
117,-0.692261,0.120728,-1.156494,0.122070,38.452148,-28.991697
127,-0.699951,0.114502,-1.365601,-3.540039,20.568846,-30.090330
137,-0.689331,0.064331,-1.446411,6.164550,-30.700682,-33.874512
148,-0.656128,-0.006592,-1.370605,12.817382,-57.128902,-33.935547
159,-0.605469,-0.078857,-1.205811,17.089844,-79.284668,-31.921385
169,-0.545288,-0.126465,-1.050049,18.798828,-96.557610,-28.076170
179,-0.414795,-0.052856,-1.017700,17.883301,-110.778801,-23.498533
190,-0.337158,0.058960,-1.153931,14.038085,-124.938957,-19.775391
201,-0.237793,0.160034,-1.350220,7.141113,-141.662598,-18.188477
211,-0.110107,0.248901,-1.592773,-1.403808,-162.719711,-18.737793
222,0.055786,0.394775,-1.905029,-14.953612,-221.679672,-25.573729
232,0.280396,0.631958,-2.328613,-12.451171,-264.221191,-35.888672
235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,0.000000,0.000000,0.000000,-0.061035,-320.739746,-54.260250
253,1.086548,0.981201,-3.447876,8.422852,-395.385712,-78.857422
263,1.766113,0.739868,-3.908691,10.131835,-489.562958,-104.003899
274,3.575806,-0.900757,-3.402466,23.681639,-599.426270,-120.727531
285,3.999878,-2.104614,-1.743408,60.729977,-714.172302,-115.966789
295,3.999878,-3.102051,1.161133,115.966789,-811.645447,-75.744629
305,3.999878,-3.196411,3.771118,160.766586,-849.731384,6.042480
317,3.794434,-1.874512,3.999878,113.403313,-610.351563,192.993149
327,3.050049,0.553955,3.999878,79.345703,-383.178680,208.007797
