timestamp,ax,ay,az,gx,gy,gz
0,-0.794556,-0.106567,0.015015,-15.014647,75.927734,-15.930175
11,-0.803589,-0.022705,0.107666,-14.099120,72.204590,-14.648437
22,-0.806885,-0.005493,0.102661,-15.686034,70.373535,-14.587401
32,-0.810181,-0.008545,0.036255,-19.226074,69.458008,-15.197753
43,-0.812012,-0.023560,-0.073975,-23.559568,67.810059,-15.930175
54,-0.814331,-0.041504,-0.188110,-26.428221,57.617184,-16.174316
64,-0.818970,-0.060547,-0.249634,-22.277830,49.377438,-15.747069
75,-0.823975,-0.085449,-0.220459,-15.930175,41.198727,-14.831542
86,-0.827026,-0.108643,-0.114502,-9.643555,35.461426,-13.427733
96,-0.831421,-0.087646,0.043335,-5.249023,33.081055,-11.901855
104,-0.832153,-0.054932,-0.006958,0.000000,0.000000,0.000000
107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,-0.827148,-0.044678,-0.110107,-5.126953,32.165527,-11.047362
128,-0.818481,-0.071289,-0.207642,-7.507324,29.541014,-11.779784
139,-0.809204,-0.121948,-0.263672,-9.643555,24.658201,-12.390136
149,-0.800659,-0.171143,-0.275146,-6.774902,11.657714,-10.192870
160,-0.792236,-0.194458,-0.267212,-1.281738,5.249023,-7.446289
171,-0.785522,-0.177490,-0.264404,4.821777,-0.793457,-4.577637
181,-0.782227,-0.115234,-0.270630,8.544922,-7.019042,-2.746582
192,-0.768677,0.052979,-0.260864,7.629394,-13.427733,-3.051758
203,-0.752197,0.072632,-0.253418,1.892090,-19.775391,-5.676269
213,-0.729248,0.026001,-0.258545,-6.164550,-25.512693,-9.582520
225,-0.702026,-0.066162,-0.260986,-13.610839,-30.700682,-13.000487
235,-0.672241,-0.172363,-0.246216,-18.310547,-38.513184,-13.671874
245,-0.640503,-0.268677,-0.216187,-13.610839,-39.978027,-10.192870
257,-0.608887,-0.337646,-0.187500,-4.943848,-39.428711,-4.699707
267,-0.578613,-0.371460,-0.198364,4.150391,-37.475586,2.258301
277,-0.500366,-0.345459,-0.455322,10.314940,-35.827637,9.826660
289,-0.450073,-0.261841,-0.740234,10.803222,-36.254883,17.517090
299,-0.386353,-0.122559,-1.165527,3.051758,-41.076656,24.414061
309,-0.299316,0.046021,-1.714722,-9.216309,-53.649899,29.296873
321,-0.186035,0.241699,-2.318481,-10.620116,-115.905754,29.846189
331,-0.037476,0.471924,-2.852295,4.821777,-169.067368,23.803709
342,0.174561,0.700317,-3.132690,22.766111,-232.727036,12.573241
353,0.456055,0.877563,-3.087036,37.536621,-298.706055,-3.601074
363,1.144165,0.799316,-2.404907,42.846676,-360.778778,-23.010252
374,1.515625,0.414429,-1.935669,35.705566,-415.893524,-41.809078
385,1.890137,-0.096680,-1.463989,20.996092,-462.646454,-53.955074
395,2.257080,-0.588867,-1.010254,4.516602,-501.586884,-55.053707
406,2.599243,-0.973877,-0.542236,1.220703,-563.476563,-21.667479
417,2.898193,-1.143555,0.017090,29.541014,-588.195801,9.216309
427,3.100098,-0.991455,0.829346,75.744629,-604.736328,43.518063
438,3.115234,-0.543091,2.050415,120.300285,-603.576660,74.584961
449,2.412964,0.873047,3.999878,141.967773,-571.350098,94.665520
456,1.766602,1.569336,3.999878,0.000000,0.000000,0.000000
458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
469,1.109253,2.007935,3.999878,106.140129,-391.662567,75.805664
480,0.653442,1.847046,3.962646,65.856934,-275.512695,34.057617
491,0.467041,1.056396,3.612671,23.254393,-180.297836,-15.136718
501,0.449585,0.022949,2.785034,-22.888182,-106.933586,-63.720699
512,0.476440,-0.861084,1.795532,-28.442381,-121.032707,-50.231930
523,0.507202,-1.403564,1.217407,-31.555174,-152.954102,-18.737793
533,0.574585,-1.530151,1.389893,-36.743164,-185.668930,20.446775
544,0.700806,-0.562378,3.154297,-47.668453,-202.758774,55.480953
551,0.668457,0.156982,3.896240,0.000000,0.000000,0.000000
554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
564,0.565430,0.745361,3.999878,-65.429687,-165.100082,76.965332
575,0.456665,1.136963,3.999878,-53.527828,-111.694328,61.462399
586,0.415161,1.302856,3.999878,-32.775879,-39.123535,34.301758
596,0.459106,1.183716,3.886597,-2.990722,124.389641,-32.470703
608,0.553833,0.778931,3.374878,-10.559081,183.471664,-57.983395
618,0.632080,0.237427,2.370361,-28.381346,213.012680,-70.983887
628,0.648071,-0.255371,1.283447,-45.410152,214.599594,-71.228027
640,0.560791,-0.845337,0.312744,-56.701656,197.753891,-61.645504
646,0.506836,-0.969238,0.410034,0.000000,0.000000,0.000000
649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
659,0.457153,-0.995361,0.609619,-59.753414,156.005859,-25.817869
671,0.410645,-0.925659,0.755737,-58.471676,143.859863,-5.249023
681,0.369507,-0.773682,0.822876,-55.969234,137.451172,13.854980
692,0.335938,-0.574463,0.850708,-49.255367,133.605957,40.222164
703,0.306885,-0.380371,0.848145,-45.471188,133.850098,46.142574
713,0.278931,-0.249634,0.809570,-41.015621,134.460449,48.278805
724,0.254517,-0.212036,0.742920,-35.705566,134.521484,49.011227
734,0.191040,-0.292603,0.525757,-28.564451,133.178711,50.354000
742,0.147827,-0.337646,0.431396,0.000000,0.000000,0.000000
744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
755,0.104736,-0.389404,0.385986,-11.596679,124.450676,56.701656
766,0.066650,-0.469360,0.383667,-4.150391,118.408195,61.401363
776,0.038208,-0.582275,0.394409,1.464844,112.853996,67.565918
787,0.018677,-0.702026,0.388916,12.207030,104.492180,88.500969
797,0.004883,-0.770874,0.346680,19.042969,100.280754,103.454582
808,-0.009766,-0.739014,0.266113,27.404783,94.238274,119.079582
819,-0.029053,-0.604004,0.176270,36.804199,85.449211,132.568359
829,-0.081543,-0.180298,0.133057,44.006344,74.157715,142.028809
841,-0.119995,0.035278,0.206909,46.874996,61.828609,146.545410
851,-0.165039,0.191406,0.326782,46.264645,49.987789,145.812988
861,-0.208618,0.249268,0.471191,42.785641,39.916992,140.930176
872,-0.241089,0.222656,0.616699,32.348633,27.526854,129.089355
883,-0.264282,0.153076,0.746460,27.709959,25.329588,126.098625
893,-0.280396,0.076294,0.853882,25.085447,25.146482,125.976555
904,-0.288452,0.032593,0.935547,24.353025,26.306150,128.479004
915,-0.319458,0.177612,1.056763,24.230955,27.954100,132.263184
925,-0.349731,0.380493,1.171997,22.705076,29.663084,135.498047
936,-0.378662,0.650513,1.357788,20.629881,32.104492,135.559082
947,-0.404175,0.924683,1.546753,19.226074,37.658691,129.821777
958,-0.423950,1.118164,1.649048,7.324218,62.072750,98.937981
968,-0.440796,1.189331,1.592163,-2.258301,76.721191,78.308105
979,-0.453735,1.125122,1.371948,-12.145995,87.768547,58.715816
990,-0.459229,0.956665,1.066284,-19.958496,92.407219,43.395992
1000,-0.462280,0.633179,0.551270,-21.850584,90.698235,33.630371
