timestamp,ax,ay,az,gx,gy,gz
0,-0.491699,0.761597,0.854248,19.409180,119.628899,-104.858391
11,-0.463623,0.633423,0.849731,16.601562,119.323723,-111.022942
21,-0.442383,0.531982,0.888672,16.296387,119.567863,-115.051262
32,-0.419312,0.474243,0.918579,16.357422,122.253410,-117.614738
42,-0.386353,0.438843,0.885742,11.108397,136.169434,-123.168938
53,-0.342163,0.372559,0.748535,6.347656,144.714355,-126.586906
56,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,0.000000,0.000000,0.000000,3.540039,150.756836,-129.028320
75,-0.238770,0.028809,-0.115112,2.868652,151.733398,-129.821777
86,-0.235352,-0.100464,-0.326660,0.854492,146.972656,-129.211426
96,-0.244507,-0.255005,-0.458252,-2.502441,138.183594,-127.197258
106,-0.271484,-0.419312,-0.541016,-1.647949,127.746574,-122.985832
118,-0.311646,-0.579224,-0.607178,9.887695,105.590813,-106.140129
128,-0.354736,-0.715332,-0.673706,15.258788,93.749992,-93.078606
138,-0.397217,-0.795410,-0.737549,20.690916,81.115715,-77.819824
149,-0.439331,-0.791992,-0.776733,25.024412,67.993164,-62.072750
160,-0.477539,-0.703491,-0.772949,26.733397,55.236813,-48.339840
170,-0.527954,-0.436646,-0.764648,25.512693,43.640133,-38.330078
181,-0.542480,-0.374634,-0.865234,22.277830,32.470703,-32.043457
191,-0.546021,-0.395264,-1.014526,19.836426,19.470215,-27.770994
201,-0.540283,-0.479492,-1.128784,20.385740,2.380371,-23.010252
212,-0.537720,-0.569214,-1.156372,23.376463,-45.288082,-4.760742
223,-0.538940,-0.587158,-1.044556,26.000975,-71.655273,8.239746
233,-0.541870,-0.487183,-0.753296,25.878904,-94.177238,20.385740
243,-0.550171,-0.296021,-0.337158,21.301268,-108.581535,28.564451
255,-0.596680,0.110107,0.430542,13.427733,-113.220207,31.311033
265,-0.620972,0.224731,0.643433,4.577637,-108.947746,29.052732
275,-0.637817,0.245605,0.709473,-2.014160,-98.266594,23.193357
286,-0.640137,0.163940,0.652466,-2.868652,-84.411613,15.991210
297,-0.627563,-0.003662,0.537476,13.671874,-58.654781,7.324218
307,-0.604614,-0.207153,0.420288,27.587889,-48.706051,9.521484
318,-0.575928,-0.389282,0.298706,42.297359,-40.466305,16.296387
328,-0.543091,-0.512085,0.151733,56.823727,-34.484863,26.489256
339,-0.458374,-0.574097,-0.175171,70.251465,-31.555174,38.696289
350,-0.395264,-0.533081,-0.304199,81.726067,-32.043457,51.757809
360,-0.315063,-0.452148,-0.398438,89.660637,-35.217285,64.697266
370,-0.216309,-0.353760,-0.517456,90.209953,-40.039062,76.293945
382,-0.097778,-0.263306,-0.751343,52.001949,-56.152340,92.407219
