timestamp,ax,ay,az,gx,gy,gz
0,-0.590088,0.827637,0.583496,-23.498533,49.194332,14.892577
10,-0.599609,0.924438,0.477173,-20.568846,47.912594,9.948730
20,-0.613770,0.979492,0.392334,-22.766111,44.677731,3.112793
29,-0.613647,0.918457,0.415894,-29.052732,40.832516,-4.089355
40,-0.607666,0.820679,0.461060,-35.156250,37.536621,-10.498046
50,-0.600708,0.716431,0.504517,-39.367676,35.461426,-15.258788
60,-0.594971,0.647217,0.538940,-43.029781,34.912109,-17.883301
71,-0.588257,0.608643,0.557129,-47.485348,37.658691,-19.531250
80,-0.584595,0.562988,0.520020,-46.142574,39.733887,-19.775391
90,-0.588623,0.496338,0.412109,-43.579098,40.161129,-18.981934
100,-0.596924,0.425293,0.283203,-39.611816,37.902832,-16.967773
111,-0.607666,0.335083,0.100464,-33.813477,33.203125,-13.977050
121,-0.610229,0.306885,0.072632,-26.672361,26.794432,-10.437011
130,-0.610840,0.293091,0.097412,-19.348145,19.653320,-6.408691
141,-0.609863,0.296021,0.140259,-12.634276,13.061522,-2.075195
151,-0.608643,0.306641,0.146729,-5.187988,3.356933,6.591796
161,-0.609863,0.312500,0.105347,-3.295898,-2.136230,10.681151
172,-0.613770,0.317871,0.078247,1.220703,-9.338379,14.587401
181,-0.617920,0.350098,0.133911,7.690429,-16.601562,18.249512
191,-0.635864,0.563232,0.437378,12.512206,-21.789549,20.874022
202,-0.649292,0.717163,0.570312,14.038085,-23.742674,21.423338
212,-0.662598,0.853027,0.637939,11.474608,-22.949217,18.981934
222,-0.674438,0.925415,0.668701,5.371093,-21.179197,13.488769
231,-0.681641,0.907471,0.702637,-7.690429,-18.737793,-1.647949
242,-0.684570,0.814697,0.753784,-12.756347,-17.517090,-7.446289
252,-0.687744,0.708740,0.814331,-17.028809,-15.747069,-10.620116
262,-0.691772,0.668091,0.878174,-23.010252,-13.122558,-12.145995
273,-0.678589,0.746704,1.047241,-31.066893,-8.911133,-14.404296
282,-0.660156,0.698120,1.095215,-39.184570,-2.197266,-18.310547
292,-0.642334,0.543457,1.067993,-44.494625,6.896972,-22.521971
303,-0.629395,0.360962,0.971436,-43.395992,16.784668,-24.536131
313,-0.621826,0.262695,0.834106,-35.095215,25.634764,-22.644041
323,-0.618408,0.291016,0.691895,-14.404296,35.705566,-12.695312
332,-0.618408,0.391968,0.568359,-9.887695,36.926270,-9.704590
343,-0.618530,0.483643,0.474609,-9.460449,36.315918,-9.216309
353,-0.617554,0.525024,0.409058,-10.314940,34.606934,-10.314940
363,-0.611206,0.466431,0.312378,-10.620116,32.104492,-11.779784
373,-0.603882,0.412109,0.274048,-11.718749,28.991697,-12.390136
