timestamp,ax,ay,az,gx,gy,gz
0,-0.430054,-0.075073,0.976562,0.854492,9.277344,17.822266
10,-0.437744,-0.015869,0.929321,0.122070,11.230468,20.263670
20,-0.443970,0.049194,0.894775,-0.488281,12.145995,21.667479
30,-0.449585,0.108276,0.867310,0.366211,12.023925,21.118162
41,-0.455688,0.161865,0.836548,1.464844,11.230468,19.409180
51,-0.461182,0.212036,0.811157,2.624511,9.887695,16.906738
61,-0.464355,0.252319,0.801270,3.967285,8.361816,13.671874
72,-0.468994,0.274292,0.840454,5.310058,6.896972,9.948730
82,-0.469238,0.259399,0.874756,6.286621,6.042480,6.225585
92,-0.466675,0.230469,0.890259,6.835937,6.042480,2.746582
103,-0.462646,0.193604,0.877319,6.164550,6.652832,-0.122070
113,-0.458496,0.155762,0.840576,1.770019,7.141113,-3.417969
123,-0.456055,0.123169,0.790894,0.488281,5.737304,-3.906250
133,-0.456909,0.103516,0.756348,1.342773,2.990722,-4.028320
144,-0.457520,0.099976,0.774536,3.723144,-0.122070,-4.150391
154,-0.454346,0.133179,0.977295,5.920410,-1.831055,-4.455566
164,-0.455566,0.159424,1.078979,6.774902,-1.037598,-5.249023
175,-0.458984,0.176758,1.138428,7.080078,2.136230,-6.713867
185,-0.464111,0.180786,1.177612,7.934570,6.530761,-8.850098
195,-0.469849,0.175293,1.229858,10.559081,11.291503,-11.291503
206,-0.477905,0.167603,1.313721,23.437498,21.911619,-15.869140
216,-0.488647,0.168823,1.424805,31.311033,29.418943,-18.066406
226,-0.496582,0.171997,1.536255,36.315918,39.428711,-20.507811
236,-0.498291,0.149902,1.600586,37.475586,51.574703,-22.888182
247,-0.496948,0.012817,1.476074,36.743164,64.208984,-24.169920
257,-0.504639,-0.034790,1.324585,35.827637,75.012207,-23.376463
267,-0.518433,-0.029663,1.186035,35.034180,82.153313,-20.874022
278,-0.536133,0.017578,1.121338,34.912109,85.449211,-17.944336
288,-0.548584,0.078491,1.160156,38.024902,87.890617,-15.502929
298,-0.551270,0.132568,1.257324,38.574219,92.224113,-16.357422
309,-0.548218,0.166626,1.325317,36.804199,99.548332,-18.005371
319,-0.541748,0.166992,1.292969,32.348633,107.971184,-19.958496
329,-0.527466,0.065552,0.915649,26.062010,114.501945,-21.179197
340,-0.532959,0.014526,0.663452,18.859863,116.699211,-20.874022
350,-0.556396,0.014404,0.448608,12.329101,113.098137,-18.615723
360,-0.593506,0.085205,0.345703,7.812500,103.759758,-15.441894
371,-0.632568,0.207764,0.404175,2.319336,77.453613,-13.732909
381,-0.665894,0.334839,0.619141,0.915527,68.542480,-17.639160
391,-0.686768,0.416016,0.930420,1.220703,67.565918,-24.414061
401,-0.691406,0.411377,1.231567,2.197266,75.744629,-32.043457
412,-0.655640,0.145630,1.418213,3.173828,91.064445,-38.085937
422,-0.628540,-0.016113,1.224609,4.150391,109.313957,-40.405270
432,-0.613159,-0.112305,0.898926,4.333496,125.488274,-38.452148
443,-0.614868,-0.120361,0.543579,4.272461,135.498047,-33.508301
453,-0.630005,-0.054932,0.249878,5.981445,133.728027,-23.193357
464,-0.648437,0.052368,0.066895,7.873535,125.793449,-21.118162
474,-0.665405,0.168457,-0.021851,9.765625,116.699211,-21.850584
484,-0.677734,0.264771,-0.054932,10.925292,108.032219,-25.146482
495,-0.680298,0.315918,-0.057251,10.925292,100.646965,-30.212400
505,-0.661499,0.242432,-0.059570,10.192870,94.787590,-35.888672
516,-0.644287,0.136475,-0.073364,7.812500,90.270988,-40.771481
526,-0.623413,0.017944,-0.092896,4.394531,86.975090,-43.701168
536,-0.597412,-0.098877,-0.147217,2.319336,85.205070,-44.250484
547,-0.565552,-0.215210,-0.296631,0.732422,84.228508,-38.757324
557,-0.534546,-0.307983,-0.605347,-0.061035,80.078125,-32.653809
567,-0.510742,-0.360474,-1.114990,-4.333496,67.016602,-24.536131
578,-0.493164,-0.370850,-1.775635,-11.352538,39.550781,-15.258788
588,-0.424805,-0.241943,-2.877563,-14.526366,-4.638672,-6.591796
599,-0.322754,-0.152954,-2.929932,-9.399414,-62.622066,0.122070
609,-0.179565,-0.106689,-2.556763,5.065917,-125.488274,4.272461
619,-0.026855,-0.132812,-1.914063,28.137205,-181.762680,7.141113
630,0.107422,-0.178955,-1.227417,72.265625,-246.459946,18.432617
640,0.208008,-0.177979,-0.756104,71.899414,-256.591797,27.099607
650,0.294800,-0.121948,-0.695557,51.574703,-264.282227,34.545898
661,0.402344,-0.039063,-1.003174,23.620604,-281.250000,38.757324
671,0.769897,0.029175,-1.482300,5.004883,-312.744141,39.672852
681,1.001831,-0.031372,-1.115479,7.812500,-353.576630,39.672852
692,1.186768,-0.093506,-0.329224,32.775879,-392.089813,42.419430
702,1.285400,-0.071289,0.632568,66.528320,-416.320770,50.354000
712,1.297241,0.091797,1.424072,71.289062,-406.188934,73.364258
723,1.235840,0.384644,1.829956,39.672852,-384.399384,77.819824
733,1.128418,0.727295,1.959229,12.390136,-363.281219,72.082520
743,1.011475,1.019165,2.114990,5.859375,-343.627899,56.457516
754,0.803833,1.074829,2.813599,12.268065,-320.312500,35.217285
764,0.711914,0.839355,2.941040,2.868652,-290.100098,14.709472
774,0.625244,0.559448,2.655762,-31.311033,-256.713867,-1.220703
785,0.576294,0.252808,2.106689,-78.613281,-230.102524,-12.878417
795,0.568604,-0.044067,1.656494,-134.094238,-223.876938,-23.864744
