timestamp,ax,ay,az,gx,gy,gz
0,-0.815552,0.123413,0.676636,-1.586914,33.447266,-6.408691
10,-0.821533,0.130615,0.699341,-0.976562,33.935547,-6.164550
21,-0.826050,0.136597,0.710571,-0.976562,35.095215,-5.981445
31,-0.831543,0.146484,0.682983,-6.164550,38.513184,-6.103515
41,-0.837524,0.165039,0.623535,-9.338379,38.818359,-6.652832
51,-0.841309,0.182373,0.564331,-12.329101,37.719727,-7.812500
61,-0.842529,0.182739,0.525879,-16.296387,35.766602,-9.338379
72,-0.842407,0.120728,0.479736,-21.484373,33.630371,-10.620116
82,-0.842407,0.075684,0.479492,-26.245115,31.311033,-11.108397
92,-0.843506,0.043945,0.521484,-28.564451,29.174803,-10.498046
103,-0.846313,0.041016,0.599487,-27.648924,28.198240,-8.850098
113,-0.848877,0.062622,0.670776,-24.230955,29.418943,-6.896972
123,-0.850464,0.097534,0.687744,-17.822266,37.902832,-4.211426
134,-0.851929,0.137329,0.638916,-16.662598,42.358395,-4.211426
144,-0.853271,0.172729,0.553223,-15.686034,45.043941,-5.249023
153,-0.852417,0.184937,0.469238,-14.160155,45.898434,-7.202148
164,-0.843262,0.116455,0.343506,-12.695312,45.349117,-9.033203
174,-0.841309,0.073120,0.288330,-11.962890,43.701168,-9.948730
184,-0.844971,0.053955,0.243042,-11.535644,40.954586,-9.643555
195,-0.850220,0.070801,0.224976,-10.620116,37.170410,-8.728027
205,-0.852783,0.112671,0.249756,-4.577637,28.808592,-8.239746
215,-0.851318,0.145630,0.323608,0.122070,26.367186,-9.826660
225,-0.845581,0.140991,0.425293,3.967285,26.733397,-11.901855
236,-0.836670,0.102051,0.510742,5.920410,29.907225,-13.183593
245,-0.825317,0.029297,0.471436,6.835937,34.790039,-13.366698
255,-0.817993,0.028320,0.357788,6.591796,39.184570,-12.756347
266,-0.807007,0.042236,0.246460,5.249023,41.503902,-12.145995
276,-0.793213,0.053711,0.168945,3.295898,41.503902,-12.084960
286,-0.775269,0.049072,0.112305,-3.417969,38.940430,-13.610839
296,-0.753784,0.028442,0.041504,-11.352538,37.414551,-14.099120
307,-0.732056,0.009277,-0.078491,-24.780272,34.790039,-14.038085
317,-0.710571,0.006592,-0.261963,-42.175289,29.541014,-13.732909
328,-0.649048,0.028931,-0.645264,-57.983395,20.629881,-13.671874
