timestamp,ax,ay,az,gx,gy,gz
0,-0.761719,-0.140869,0.526855,-40.283199,-0.305176,-0.915527
11,-0.762695,-0.156494,0.509033,-39.306641,-1.953125,3.784179
21,-0.771729,-0.089478,0.534912,-20.690916,-5.920410,13.854980
31,-0.788696,0.029541,0.603638,-17.822266,-6.774902,15.380858
42,-0.803101,0.135132,0.691406,-24.230955,-5.981445,13.916015
51,-0.815186,0.200684,0.750610,-33.996582,-3.540039,10.559081
61,-0.833496,0.225586,0.688232,-44.006344,-0.732422,6.469726
72,-0.837280,0.215576,0.611084,-48.706051,1.281738,2.380371
82,-0.845825,0.224487,0.564331,-42.297359,1.831055,-1.220703
92,-0.861450,0.243896,0.564575,-29.541014,1.037598,-4.638672
103,-0.874146,0.226929,0.598633,-20.263670,-0.549316,-8.728027
113,-0.880493,0.166748,0.646973,-15.686034,-2.563476,-15.991210
123,-0.885132,0.101685,0.693481,-13.549804,-1.953125,-17.395020
133,-0.892700,0.063965,0.731079,-12.268065,-0.671387,-17.639160
144,-0.903442,0.065308,0.750732,-13.916015,0.732422,-17.883301
153,-0.916504,0.090576,0.744507,-17.944336,1.770019,-18.676758
163,-0.917358,0.080444,0.770874,-21.789549,2.380371,-19.958496
174,-0.915161,0.067383,0.835815,-25.085447,3.356933,-21.118162
184,-0.911011,0.066406,0.913208,-27.282713,5.676269,-21.850584
194,-0.906860,0.079834,0.964844,-23.559568,15.930175,-23.315428
205,-0.900757,0.093750,0.971313,-20.690916,22.583006,-24.902342
215,-0.888916,0.093628,0.937988,-17.822266,29.052732,-27.160643
225,-0.872070,0.068237,0.877808,-15.747069,34.606934,-29.541014
235,-0.839722,-0.060791,0.710693,-14.892577,38.818359,-31.311033
245,-0.834473,-0.138062,0.626953,-15.624999,41.259762,-31.799314
255,-0.841675,-0.201782,0.560547,-17.639160,41.992184,-30.761717
265,-0.859131,-0.242920,0.512573,-19.470215,41.442867,-28.442381
276,-0.880127,-0.264893,0.496094,-17.700195,37.597656,-21.789549
286,-0.903076,-0.273438,0.533691,-11.962890,35.705566,-18.066406
296,-0.931763,-0.267090,0.625610,-6.469726,35.339355,-14.404296
307,-0.962769,-0.251343,0.746094,-2.441406,37.475586,-11.230468
317,-0.999756,-0.240479,0.931763,2.258301,42.541500,-8.361816
327,-0.996948,-0.229736,0.950073,8.117676,49.804684,-5.615234
338,-0.979858,-0.186768,0.919678,13.000487,57.922359,-2.868652
347,-0.951050,-0.125854,0.860840,16.113281,65.795898,-0.854492
357,-0.916626,-0.075073,0.795898,17.761230,78.735352,-1.098633
368,-0.880859,-0.054443,0.735840,17.211914,84.167473,-2.624511
378,-0.843994,-0.068848,0.672241,15.991210,88.989250,-4.028320
388,-0.810059,-0.097290,0.582520,14.221190,92.834465,-4.699707
399,-0.765503,-0.122925,0.296997,11.108397,94.604485,-4.882812
409,-0.753662,-0.129761,0.143799,6.408691,93.566887,-4.882812
