timestamp,ax,ay,az,gx,gy,gz
0,-0.727661,0.105835,0.668213,-1.770019,5.859375,0.793457
10,-0.726685,0.102539,0.662964,-0.549316,5.859375,0.915527
13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27,-0.731079,0.128418,0.693970,0.915527,6.835937,0.793457
37,-0.733032,0.147095,0.688232,0.610352,7.568359,-0.061035
47,-0.735107,0.149048,0.657837,-0.183105,7.446289,-1.220703
57,-0.737793,0.126099,0.631592,-1.037598,6.347656,-2.014160
68,-0.745728,0.065186,0.692139,-0.976562,5.004883,-2.075195
78,-0.753662,0.056519,0.745605,-0.305176,4.760742,-1.342773
88,-0.765137,0.062378,0.763062,0.000000,5.920410,-0.244141
99,-0.781860,0.076294,0.742310,0.000000,7.873535,0.854492
109,-0.805420,0.089355,0.710205,-0.122070,9.704590,1.953125
119,-0.837158,0.094238,0.682617,-1.037598,8.850098,2.136230
129,-0.878418,0.087891,0.651611,-3.845215,6.591796,2.441406
140,-0.928711,0.077515,0.612671,-8.544922,2.197266,2.929687
150,-0.991089,0.077393,0.594971,-14.831542,-4.516602,3.479004
160,-1.150146,0.121948,0.820312,-23.010252,-12.512206,3.540039
171,-1.226318,0.157471,1.120239,-30.517576,-19.165039,3.051758
181,-1.291504,0.189331,1.502075,-33.203125,-21.301268,1.892090
191,-1.338867,0.183960,1.923828,-31.127928,-16.662598,0.366211
201,-1.359619,0.131348,2.396606,-20.080564,19.104004,-1.586914
211,-1.346069,0.068115,2.866333,-15.563964,54.016109,-0.305176
221,-1.288696,0.021729,3.150757,-12.084960,98.937981,3.112793
231,-1.190918,0.026855,3.087524,-6.652832,147.155762,7.873535
242,-0.933105,0.321045,2.031616,-1.281738,189.758286,11.657714
252,-0.804687,0.518677,1.418457,-2.685547,220.092758,11.596679
262,-0.687500,0.649048,0.932373,-11.840819,237.609848,6.530761
273,-0.582642,0.690186,0.511108,-25.329588,246.276840,-2.136230
283,-0.490967,0.659668,0.032471,-60.791012,246.459946,-21.423338
293,-0.426025,0.610107,-0.547363,-77.087402,234.680161,-29.052732
304,-0.396973,0.590942,-1.141602,-88.378899,211.914047,-35.827637
314,-0.391724,0.599854,-1.588745,-91.613762,180.053696,-43.212887
324,-0.371704,0.570801,-1.847290,-90.698235,144.226074,-51.879879
335,-0.338013,0.469849,-1.772095,-91.125481,108.825676,-61.218258
345,-0.290039,0.286255,-1.552246,-89.172356,76.721191,-69.519043
355,-0.231934,0.067993,-1.241333,-77.575684,51.330563,-74.523926
366,-0.168823,-0.103516,-0.986816,-41.870113,26.855467,-70.922852
376,-0.103760,-0.201294,-0.864746,-29.357908,22.766111,-64.514160
386,-0.044312,-0.232178,-0.872681,-18.615723,18.737793,-57.189938
397,0.013794,-0.216431,-0.996460,-5.493164,11.535644,-50.231930
407,0.075806,-0.220093,-1.178467,14.709472,-0.732422,-43.395992
417,0.207764,-0.349976,-1.423584,41.198727,-17.700195,-34.851074
426,0.281372,-0.305176,-1.493774,68.420410,-37.963867,-23.315428
437,0.356689,-0.087036,-1.611450,88.500969,-61.035152,-10.620116
447,0.436646,0.245605,-1.780518,96.008293,-88.195793,-1.037598
457,0.536987,0.547485,-1.912598,88.745110,-159.790039,-4.272461
468,0.662476,0.715820,-1.903442,84.228508,-201.599106,-14.953612
478,0.805908,0.724365,-1.705444,79.711914,-242.004379,-26.794432
488,0.951172,0.596069,-1.357422,76.049805,-276.550293,-36.132812
499,1.177612,0.195679,-0.643433,75.622559,-303.039551,-40.344234
505,1.262573,0.080078,-0.465820,0.000000,0.000000,0.000000
508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
518,1.353271,0.060303,-0.431030,87.646477,-339.355438,-32.592773
529,1.473267,0.118774,-0.494507,99.609367,-357.238739,-23.986814
539,1.636108,0.241089,-0.587402,113.708488,-380.432098,-14.953612
549,1.843872,0.371826,-0.561523,143.005371,-449.768036,-2.868652
560,2.044922,0.410522,-0.251953,163.757309,-490.173309,1.037598
570,2.195313,0.281250,0.586304,181.213364,-521.667480,8.789063
580,2.210938,0.054932,1.966553,179.870590,-530.517578,23.315428
590,1.676514,-0.224243,3.999878,145.507812,-511.413544,40.893551
601,1.242310,-0.290771,3.999878,91.857903,-468.139618,56.335445
611,0.781616,-0.351929,3.999878,48.034664,-405.212372,68.664551
621,0.372070,-0.344238,3.989258,24.169920,-326.110809,80.139160
632,0.082275,-0.143188,3.961914,18.493652,-155.090332,103.637688
642,-0.071777,0.261230,3.868896,25.024412,-97.167961,108.093254
652,-0.135864,0.747681,3.417725,37.536621,-75.622559,101.745598
662,-0.175659,1.180664,2.945435,52.368160,-82.885735,83.862297
672,-0.243286,1.266113,3.744873,52.001949,-93.383781,57.495113
682,-0.210693,0.887207,3.999878,25.146482,-79.345703,30.273436
692,-0.097656,0.482178,3.999878,-18.737793,-27.648924,11.352538
703,0.071167,0.294067,3.999878,-58.715816,53.283688,5.493164
713,0.246094,0.400879,3.602783,-78.430176,137.695312,9.338379
723,0.367798,0.670898,2.733398,-66.406250,225.158676,11.779784
734,0.434814,0.898682,1.856812,-46.386715,227.355942,0.732422
744,0.479248,0.942505,1.422607,-33.081055,221.313461,-15.686034
754,0.514404,0.779297,1.341187,-35.827637,217.407211,-31.677244
764,0.574463,0.046509,1.185059,-52.429195,216.125473,-41.381832
775,0.573853,-0.257568,1.047485,-69.274902,214.294418,-41.259762
785,0.552246,-0.407593,0.992798,-78.674316,210.510239,-32.409668
795,0.519287,-0.416870,1.043091,-80.383293,206.359848,-18.798828
806,0.490479,-0.336548,1.162720,-65.795898,208.618149,7.141113
816,0.481079,-0.240723,1.279785,-58.288570,218.200668,15.563964
826,0.490601,-0.176147,1.293579,-55.725094,231.750473,21.850584
836,0.507568,-0.138916,1.128296,-57.922359,244.995102,27.160643
847,0.499023,-0.095093,0.379883,-62.866207,252.807602,32.226562
857,0.453369,-0.086670,0.045288,-66.894531,252.319321,37.353516
867,0.386841,-0.053467,-0.158081,-67.199707,244.384750,42.907711
877,0.311890,0.034546,-0.264648,-62.683102,232.299789,48.400875
887,0.229858,0.170044,-0.343018,-48.217770,205.505356,52.978512
897,0.139404,0.308716,-0.440918,-42.480465,191.345200,49.743649
907,0.047241,0.401001,-0.559326,-38.330078,175.598129,43.273922
918,-0.043579,0.418945,-0.676270,-33.935547,157.958984,35.400391
928,-0.130005,0.366455,-0.769897,-27.648924,138.732910,27.954100
938,-0.275391,0.161865,-0.849487,-20.263670,118.286125,22.155760
949,-0.334839,0.075806,-0.827026,-13.916015,97.351067,18.676758
959,-0.394531,0.012939,-0.777344,-9.948730,76.843262,16.967773
969,-0.449951,-0.051147,-0.703247,-6.774902,57.556149,16.357422
980,-0.497559,-0.119629,-0.612915,-0.427246,24.719236,18.188477
990,-0.542725,-0.165405,-0.539551,2.380371,11.108397,20.935057
1000,-0.582275,-0.177612,-0.527100,4.211426,-2.380371,23.986814
